idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
84,refs/heads/master,aab043787b1b5a33764ab7b8a8bd2818202d75e1,41b51c2158862725661590328054f7a4344c5f36,90b1f65ea20c4bbca7362ec79a90614ef8b60ec5,,0039844f517676f6cd2179cc38d5b02444ca890a5b789ca2896f0cf3c5b49735,Tests_passed,0.0,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0.0,True,True,True,True,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Tests_passed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd,Merge_failed,0b75ab74184ca36196da5c3aacefc999d9dd8f77ebf0ece3384ffe911b3d08cd
329,refs/heads/master,4a0853060f8582e06aad8d86ecc07461ec8aacd5,3282a846521fe72585164f55280ce11dc3be9150,d621707e2fefa0aae5f9237f66bbf6a547f30cdf,,b7ab8d5fd749acadd29303d90e146216be42a567514256c4bae8800253aa659c,Tests_passed,0.0,36c398b05dfd8eaecb1b37a668522dd0182258b1643648da9bf9e0b68786166a,Tests_passed,0.0,True,True,True,True,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Tests_passed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7,Merge_failed,3f0009a7f36ccceeab9fea8d527b62ccb548b503495aefc1da590e2a851205f7
579,refs/heads/master,edc32b3f2b0d877145a156e129814b8585f5236c,44ebcf1e7c5e4c9d4652d13425d1c39c56527c4a,a7a84766bd17ff493c0d1b823d2d0052d591c5f1,,5b145c276e81f9e1d8b973717acd63e1a3a11773761cfb2125b3fab218ef2cdb,Tests_passed,0.0,773a84d22b272357b7bedab9503bb5e1801a7866272c59295d3dd6eb0b373e78,Tests_passed,0.0,True,True,True,True,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Tests_passed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e,Merge_failed,55c03aa2fd1ca1d95dcfd3741b055fc9d8f10f0b08c303bbce871cc87a70f19e
902,refs/heads/master,5f9114a02aea8340a8130fa35fca5b480c4b9f29,cbde6f48ea418f2bfbb7ef50f54af0c917bd738a,3d84e3af7453fc02721c7161872c7db1be8fb12b,,8992b09ceaa78bdac6d4c7be2dfd359ef9970b263b25bbcf779057f78b3abe2b,Tests_passed,0.0,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,0.0,True,True,True,True,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Tests_passed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3,Merge_failed,614e7531b4f968c73612eb68d3323e5c91df1c4721fd063a38358f638309b7a3
1042,refs/heads/master,15a82f0ddb19fe060331dc1ec56075fe4a4b871c,6dbcf77953e9ee91780d1aea3d90074daaf21126,1c08f946917a938669cfcf011e238dae028b3898,,22b63a86da4cfa6a87f4432125e0da5e71a8836aebaae855ae4f0488f6aadee5,Tests_passed,0.0,fd7ff9c7a6de200bf898e31b860b96e77ee68bd3a1395b7da382d93e1d1a4bcf,Tests_passed,0.0,True,True,True,True,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43,Tests_passed,d0428935c920cb722b9b298db4bd84d5bd530a698dfde0050c1f40875d0ef29a,Merge_failed,b675fc2583cdcaa6d95334a110c7c55f2ff8fce7dd828f7e70d1357fe9ea8f43
1124,refs/heads/master,af57d270e4a43496b70edbb3d25dd3b2b2026115,06cce6055a8b97766a1e475847c1d3e90ad58099,2452db15f431c10ab8729a7f18df768ad09ce5e1,,4d72118a5c57a8627cf2921acb3eec320c551280e7e41423f25824ca051655c8,Tests_passed,0.0,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,0.0,True,True,True,True,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Tests_passed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db,Merge_failed,b46338e87a155fee81da947e0a6619f5a6898c09156b9e6fe57e52c07d0213db
1368,refs/heads/master,7f273da019c65b13a3d8c9f1eb7b2f03565c2ba2,a26564a5f60d21af68cf3fa0d1ffb3b70165e28a,079ffeb4dfa7405f501fa14bcd63d7a948323c02,,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Tests_passed,0.0,18e778b4e5ef0ac33c5ab58984636c1bcad19da17d6826ccb8ae2ab7d45b89fb,Tests_passed,0.0,True,True,True,True,Merge_failed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Tests_passed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Merge_failed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Tests_passed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Tests_passed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Merge_failed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Merge_failed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Merge_failed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Merge_failed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Merge_failed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Merge_failed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Merge_failed,415d8e97d02855ff131b0a57e75859d5bb1d53595a6dc82f102d6c76193bd57a,Merge_failed,0118bfb7a4e2878bf6b537abd192f1944d3444dade82631886cd3fc15cb385a6,Merge_failed,0118bfb7a4e2878bf6b537abd192f1944d3444dade82631886cd3fc15cb385a6
1583,refs/heads/master,ce73691d5d176f627f24b79d43a5b3803bfe6793,63afc1ec946f6628ea56236ee5d1ffa370d481ae,808943e366e24a9c9145cbed5d330687c80f8111,,771619b16490f8934d133e2511ad9b970837e91274f99bbeb49681e9e656ae73,Tests_passed,0.0,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,0.0,True,True,True,True,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Tests_passed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246,Merge_failed,a839c8766f6eefe5bc58ca344542bed0cd9346cc3d7131bf7d140ef3a38d0246
1795,refs/heads/master,30a93094794088052c7595764cd419402a5a9b26,0c2f2e5729b96090e8ac9d7f0aae3af7e70cb014,c9dca8dc9231c7e88013210892eb266b1302e983,,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Tests_passed,0.0,5adb901cd8b0b381444810965fa8c40e68bdd9a95ee472ed848a3d6afcd1f4a7,Tests_passed,0.0,True,True,True,True,Merge_failed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Tests_passed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Merge_failed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Tests_passed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Tests_passed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Merge_failed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Merge_failed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Merge_failed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Merge_failed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Merge_failed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Merge_failed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Merge_failed,23aeeef4c12e4f1e92a11f6519e649b8246d6e47f729b152782cf0c863305d34,Merge_failed,df5c1c56a1117564ba05a431e0807afa93c97862b500eef9145e929796559a93,Merge_failed,df5c1c56a1117564ba05a431e0807afa93c97862b500eef9145e929796559a93
1825,refs/heads/master,f9d1a4e3f740a3e0beb75985c5c846f73f38d1ef,066630ba21bf6e18e702b251ec78f4747d6d8664,f1a319d6eecc412de9f7928c265bd7cb4199598d,,a66e82334c2e2b8ae38819d391e3cb3a86f45072b5322ba4e66629a63b3dd585,Tests_passed,0.0,0039844f517676f6cd2179cc38d5b02444ca890a5b789ca2896f0cf3c5b49735,Tests_passed,0.0,True,True,True,True,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Tests_passed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52,Merge_failed,c28d6b6e082ae69c8de3263cf2b23f8278ea8b825cb71374746894bb71952d52
