idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,d316a395839f2cbdb50ded3b0b89254f2342dd4a,09bc2e65f495d1fc92b5e1f0eade65fe7e21c6be,d5d4daf7a2b342b23b8fcc0808aa677cf8012540,,61,6,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/09bc2e65f495d1fc92b5e1f0eade65fe7e21c6be_d5d4daf7a2b342b23b8fcc0808aa677cf8012540_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/09bc2e65f495d1fc92b5e1f0eade65fe7e21c6be_d5d4daf7a2b342b23b8fcc0808aa677cf8012540_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/09bc2e65f495d1fc92b5e1f0eade65fe7e21c6be_d5d4daf7a2b342b23b8fcc0808aa677cf8012540_left_right.log'}",False,False
2,refs/heads/master,09bc2e65f495d1fc92b5e1f0eade65fe7e21c6be,d1a247053499ee61cf3f8b384698484da77943a8,81d6cf09a8d0953e422ade9cde1eca67a7764332,,6,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/d1a247053499ee61cf3f8b384698484da77943a8_81d6cf09a8d0953e422ade9cde1eca67a7764332_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/d1a247053499ee61cf3f8b384698484da77943a8_81d6cf09a8d0953e422ade9cde1eca67a7764332_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/d1a247053499ee61cf3f8b384698484da77943a8_81d6cf09a8d0953e422ade9cde1eca67a7764332_left_right.log'}",False,False
3,refs/heads/master,da5b262f8d79e0e83c98c9f2849631fe706f79dc,2c643a8a7e60b79945975d18b4bb169754180b73,0b591fa67e9413912c62af6e3d9bd26cfcd9956c,,15,7,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/2c643a8a7e60b79945975d18b4bb169754180b73_0b591fa67e9413912c62af6e3d9bd26cfcd9956c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/2c643a8a7e60b79945975d18b4bb169754180b73_0b591fa67e9413912c62af6e3d9bd26cfcd9956c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/2c643a8a7e60b79945975d18b4bb169754180b73_0b591fa67e9413912c62af6e3d9bd26cfcd9956c_left_right.log'}",False,False
5,refs/heads/master,133a126e825aa5ef0ab907e31f551555d026e23d,e7cd77aedea03826dc1de022a1efa2fd06e52b78,3aca4f6d747105cba51b82fc463bcbb3ca659428,,10,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/e7cd77aedea03826dc1de022a1efa2fd06e52b78_3aca4f6d747105cba51b82fc463bcbb3ca659428_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/e7cd77aedea03826dc1de022a1efa2fd06e52b78_3aca4f6d747105cba51b82fc463bcbb3ca659428_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/e7cd77aedea03826dc1de022a1efa2fd06e52b78_3aca4f6d747105cba51b82fc463bcbb3ca659428_left_right.log'}",False,False
6,refs/heads/master,e7cd77aedea03826dc1de022a1efa2fd06e52b78,d6e986d1e1e4a5cf8bfc30c1f873216d09663b06,3a4b574501790af4fd130dc2bef4053bcb54f1f7,,26,42,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/d6e986d1e1e4a5cf8bfc30c1f873216d09663b06_3a4b574501790af4fd130dc2bef4053bcb54f1f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/d6e986d1e1e4a5cf8bfc30c1f873216d09663b06_3a4b574501790af4fd130dc2bef4053bcb54f1f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/d6e986d1e1e4a5cf8bfc30c1f873216d09663b06_3a4b574501790af4fd130dc2bef4053bcb54f1f7_left_right.log'}",False,False
7,refs/heads/master,d6e986d1e1e4a5cf8bfc30c1f873216d09663b06,45daa15beb404f3b9d6612b76fd68cd01ee02fea,d0fd1bc7565d9667c156ecac386380e8acea619c,,13,29,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/45daa15beb404f3b9d6612b76fd68cd01ee02fea_d0fd1bc7565d9667c156ecac386380e8acea619c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/45daa15beb404f3b9d6612b76fd68cd01ee02fea_d0fd1bc7565d9667c156ecac386380e8acea619c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ISibboI/JBitmessage/45daa15beb404f3b9d6612b76fd68cd01ee02fea_d0fd1bc7565d9667c156ecac386380e8acea619c_left_right.log'}",False,False
