idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,605213935bca0932bdc309fa76a8f434d9e86ff9,d21bd267c990815d229cd7062d167b2843e6a9ed,dce9040a54aeb01e7176ede3ff0c4932a5595f4d,
2,refs/heads/master,a4c4ab483e283a463f3f7a0efaccb10f3783fa08,3dbdc25f71a7588ddd83cdb969fe08d50690ea84,b2c78792df77683210b58805a7101f81882002b6,a parent is the base
3,refs/heads/master,3dbdc25f71a7588ddd83cdb969fe08d50690ea84,70c5e4cd47195d5679af62471cb41a2e5ab7771e,662a073a370b6ceeac9ccc052db9ee6d9a64ec1c,a parent is the base
4,refs/heads/master,662a073a370b6ceeac9ccc052db9ee6d9a64ec1c,3b4bffa8d3eac2c7b5e712ff8037f534ecce3a3c,70c5e4cd47195d5679af62471cb41a2e5ab7771e,
5,refs/heads/master,70c5e4cd47195d5679af62471cb41a2e5ab7771e,d765f42482fe3319321a8001a1374f57f11083a6,4b92713b165b3f8a699f537e93072b7b2a04b583,
6,refs/heads/master,d765f42482fe3319321a8001a1374f57f11083a6,9639078264300b99854063fc79beb9bcf50c77b7,b9105d6cd921b5805e7b86d8ea43eff587aa108a,a parent is the base
7,refs/heads/master,9639078264300b99854063fc79beb9bcf50c77b7,1cad83c5ea89ea295fcd6b3019bf095f05dea38c,58fcd555cc6909bb7ca3df27d277600d8c871a81,a parent is the base
8,refs/heads/master,58fcd555cc6909bb7ca3df27d277600d8c871a81,dc838e11ebd5703f3b6f9506291d6f8f7f2e1f48,1cad83c5ea89ea295fcd6b3019bf095f05dea38c,
9,refs/heads/master,3b4bffa8d3eac2c7b5e712ff8037f534ecce3a3c,779483e0076fe0337b9e974f12c06390cd794323,1cad83c5ea89ea295fcd6b3019bf095f05dea38c,
10,refs/heads/master,1cad83c5ea89ea295fcd6b3019bf095f05dea38c,6f988643c62dd01a7ee80939f07d5e70487a347c,a42a70f6ef2ad137cebcfa533e4d77be72bbe30f,a parent is the base
11,refs/heads/master,779483e0076fe0337b9e974f12c06390cd794323,b120a990b621a7be7c3f43bd7f612c53339b834a,6f988643c62dd01a7ee80939f07d5e70487a347c,
12,refs/heads/master,6f988643c62dd01a7ee80939f07d5e70487a347c,82951b68ead7ce54432560ae18ffcb29f2c44a42,b8b956d17d8f54eff5353a769ba52c42d6a812aa,
13,refs/heads/master,82951b68ead7ce54432560ae18ffcb29f2c44a42,cb4d940ea082744c36ad4268d64c277053693e02,dd0c98f53ab6e59267fa445baf5c439388f4c1ee,
14,refs/heads/master,cb4d940ea082744c36ad4268d64c277053693e02,f17f49e7fe48fb57f94080215c59e85a1eda5877,43a091b5b1e9e0e71d6fa239888a43a60a6230d6,a parent is the base
15,refs/heads/master,43a091b5b1e9e0e71d6fa239888a43a60a6230d6,48c03833c8f11856fea47ba9b3fad36b5e55cb4f,f17f49e7fe48fb57f94080215c59e85a1eda5877,
16,refs/heads/master,cba09cec535472fda5bc4c502870a78f87cd928b,ab2e9d37922a9076c35247a757ee9a82460e0fc8,eebc73c944720a6e7431a3c642d9f5aa3f2a8303,
17,refs/heads/master,ab2e9d37922a9076c35247a757ee9a82460e0fc8,37f0660ac07c92f5a693e848a373febed5d1aa69,8d31334826961c0262b982193fe9ae7219718456,a parent is the base
18,refs/heads/master,e1abc2e39d33b75e0e81028569aa3c846a076e95,7f7745d1e7a85fc4cc4c74d2e652b36cf919fc4e,fe2d2522a2c5daf39e2bcbae72d757d3b09601df,a parent is the base
19,refs/heads/master,7f7745d1e7a85fc4cc4c74d2e652b36cf919fc4e,c68e6af1d81f684ae74761a95db801416bb3aab2,e1e83d6dbb1c83146adab602259d54670f686bec,a parent is the base
20,refs/heads/master,c68e6af1d81f684ae74761a95db801416bb3aab2,3d51b66ffffcaeb21139a74286b29fe307d79b75,62c5a66aa451075d36192ce1ab3ff448b61c183c,
21,refs/heads/master,f9164014e075f215511469d8e4d49f32ea6e0bdb,7fcb4edb38b45a32f5e10a77912ae167344bd0b2,7b09b76e918887f62229734655170a57a6648fbf,a parent is the base
22,refs/heads/master,7fcb4edb38b45a32f5e10a77912ae167344bd0b2,a5aeb861265a7031b7024d8b3c34718610d13200,54640a680e5336e9a478f38d00035294a16137ab,a parent is the base
23,refs/heads/master,aca883e9f3a33ee11f0e2428584bfee696639290,58b2a2d25b4248c6afc2871c0bcd3084bbce1610,b8142f4b904d11d2638f9e7a68694cdad045e7db,
24,refs/heads/master,58b2a2d25b4248c6afc2871c0bcd3084bbce1610,24d8768a7e1b776e07d017602eac0ea525c738f0,1607236bd60241527c28d6d730d136ad8fc38672,a parent is the base
