idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/master,6ffaee249f6523ee578ab5662120fc89fb8a7ff6,df70ff2eb50e6efb639ce75a2728087acbe69f0a,3b27ae97cf037437f957cb45ccf380bf831b7138,
