idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,4a6c6ef8098ed4ab0ed86c6704e87b49bfc8ffc3,5fbfd91f610c0d57c1e65724ef9e97a85a8e31b9,f673bb876ae20ab0b75369a8169a321c4ba98426,,5d240ed68166dd5ab4de6ea35fb489463e72b48677924f10a9179be851e3e825,Tests_passed,d5e4a74b6e51ab69f5e2ae5b37a52e467f8e75b1d5c43458022b22105bb62c9c,Tests_passed,True,True,True,True,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b,Tests_passed,5e8f88e1d83108b96c9f173a05d169b371fd80d7ebaba630a35f11cf1b84859b
5,refs/heads/master,dfb2b5810c4ef1ee57c9a8d6886db0ae32870f42,71679ee32626c25f987527ae16734dd844a97f26,85c38e009f933c228da76c2d3a1c16947a822755,,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,9a26d8d68ba760e30272b377e9bc0c65190d05f2d545ce990e5ec8c270c21825,Tests_passed,True,True,True,True,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a,Tests_passed,f634324fb93839fff1b7a686202f8ca6428aab4f2f84c5a05ae4d588a4a6467a
6,refs/heads/master,71679ee32626c25f987527ae16734dd844a97f26,f9c9e6c35e2232343d0dda1c4138867eec480679,9926f94d37280382183524ce94a4459654f632a0,,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,28860ddb3d3b0b0ddb1a0239736997a8bdd86b90d2f20bd6328b30f8c3219eb6,Tests_passed,True,True,True,True,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Tests_passed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5,Merge_failed,64909e04d0a9984b23628696136254c5f4f66f8c45be157afea57a2eebb145f5
7,refs/heads/master,85c38e009f933c228da76c2d3a1c16947a822755,ab8eaf492da782d1e38c0b38e1a3e7b26a910713,f9c9e6c35e2232343d0dda1c4138867eec480679,,af1f4fd8152395319c677f5ae5fa3c0e5f8de099d2f33d5160c6c7f95c2fd370,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,True,True,True,True,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,60533e5fda62a4a2add9bb25918c39eb3769fc6eee26748ba118290dfd673d3d,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,ce8d272322dfeb3d08964aa8b5441eee3cab87028f69fee42b5004e952ac0966,Merge_failed,8031ed7edd84afb856e8ce9d58c2960601f9092afbf11fe7bed90325dd38e806,Merge_failed,8031ed7edd84afb856e8ce9d58c2960601f9092afbf11fe7bed90325dd38e806
8,refs/heads/master,f9c9e6c35e2232343d0dda1c4138867eec480679,914dbf7fda7bcc22353feeb1b72ae0f0cf372a4c,16501d1fe1d6a495e35aa5f9cd9fd3f12c5e5999,,7b0f115e5f772ba676afc812e057e09dc1daf6217abcb4dced3b9d1ff6eedbd1,Tests_passed,d3da93a822e0b2c1ae6bb48291968da844f2230eecee989feb207bf6d0515584,Tests_passed,True,True,True,True,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350,Tests_passed,1ab3beeabbfe1c5597a93a90adf27504b7f460b94efd1882d6bbeeac80bc7350
10,refs/heads/master,a1f212b188bb97b3692edf01df89bb56b62e907b,ddbda5269b86ee322fa22caca856fc24fc6e6b68,8bf7914f5baa69adbb1a10c5b19637987b9b6b6f,,31cf23a2574cb0ca476cba61bece8f1edf261ddf088686395e83d2aa8c676b50,Tests_passed,59adf33ccf8b1e89f521c312fca0587f79ed6b631d61afb53b481f5578d0fd75,Tests_passed,True,True,True,True,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9,Tests_passed,3557d358d11dfeecc7140c08830896d7c3e5ac0ce9489ca8316da29b5947d384,Tests_passed,55b754a4283bdeb99024dc4e0e1526ca85c833f525f75ffe59727d6d6bece6f9
12,refs/heads/master,961299beb77e1679927c15a4ecba4362148a7c00,8caa9067db07d02cb5a6f92837eef8e6083853e2,9ba3ae1e7f1d52408db987745bf03167bf72fcb6,,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,fd7758d012a8c8a3b557f72c5e1fdddfc67600797cd9566932771fa565607b13,Tests_passed,True,True,True,True,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d,Tests_passed,2936202a3cfb6a1e71818fd4b3195585d00e18ff64db1321375f4e651ecb231d
13,refs/heads/master,8caa9067db07d02cb5a6f92837eef8e6083853e2,b656e6706c7d52934e948564d4284b49a97f5f74,f88c85e026dbe34a7b91bdb558d3ad2ad54b163e,,adcdd8c5dda90797197ea2cac6753c77affd3fad5fe130d42170bd2fb2c1b467,Tests_passed,1f45a2921be64aafda836fbfdef3b505aeeb3c3eeeeca1ec2a16dd65cc33b2c2,Tests_passed,True,True,True,True,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3,Tests_passed,0974656276bc1abc15d229831ad04ece561e56a4b93660b877f8bdcac25c77b3
19,refs/heads/master,4a9ed6dabb4ec6f6bb4dabfa86c834e355b509d4,f6ac2cd3ad0cf41511cb42b67d07296843adedcb,72a1d07c51427f9ab92e598dfaee925d862342a2,,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,0f93e794ed650a53420d4e8c05d5ffd2e59cce1bab10d644c6dc9790c7b693d8,Tests_passed,True,True,True,True,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4,Tests_passed,0e1da4f47c8f162cd7bc8821b89399b8849fad412d18a6600a5d2a8c56f74aa4
20,refs/heads/master,f6ac2cd3ad0cf41511cb42b67d07296843adedcb,35f7309ae884d34ecabef52382136df6619ac67e,9765f1adba62b2f062f06ef15ac753cea24f7668,,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,f08e253b87c7712c1ff5074d2b44c19623637df06b1e5f50af16bf310a996e26,Tests_passed,True,True,True,True,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b,Tests_passed,e56cffe416ff74d2e6c64d281c6c0686718b6f4a5a3037fe5ba4e9a99c59af8b
