idx,branch_name,merge_commit,parent_1,parent_2,notes
3,refs/heads/master,ce9bd0364a434871c144294349f0c01130d1aef6,483e00c905bb7f7a561dfb3c026f12f786a63a97,e11a07181c998c4ec675516f2e768bd666768526,
5,refs/heads/master,1097bd90e98bd4cffd2d059abe90448b1bc6a7c7,8237a71dabf9c033708494cc19efc6d9e04f8139,5ededffff8a73e0779b562f1eaf21938d793c097,
8,refs/heads/master,abf507930c55a2a4d918d70d5c3ff852fb5cbf5e,81176bcbef3ba6fa4bfb006ba4571a33c71bdbc2,f73e3dc7807a7a4daafde4fa720b6f4246670978,
12,refs/heads/master,423cb1ee63d5f895803da73eea8aadb376b0004f,b96ef43b43d8d996365aab2b8a92d3e2cc03008a,ecee5a3e498d4c99b3c730ac034f9b8569954c97,
13,refs/heads/master,e9982ba9999903adda9b28020e9784e2fa4cb01f,1068d79bc768a6ff91508d5f7a3e6df0ef01fca7,3c409fb3a4ccdd9a401850cbe2f939a8f57f6328,
14,refs/heads/master,ba3df235a93dae048c19e34407bda9d1819ebdf1,9979dfd4cbf583d97663a4f63c70debb206552b2,9c4c22d2f546d742606e56acc9be30b30d43099f,
15,refs/heads/master,446250dc8f2190b2d9f2086d0604828f9012257e,5c85b343d19ddc45b64a78fdeff54c240e636069,312705d86b250494d7796b0a5935c959fa5e71a8,
16,refs/heads/master,0b22663ae24bbb150c45c5a2a4c2525da165687d,39842c063562ab4b3aa88dcdc92add12c3aaa4f6,1525291a8c4040d176a2f06dafecd6d9f805a03f,
17,refs/remotes/origin/pull/111,66a2c72feb18481947879708484cd56b34f5a84f,3cfe8223dc7d54ed0ecc832f089fc7434327c2ab,4e1ec5e381121fc9e5ad54881c84029114bafa52,
18,refs/remotes/origin/pull/111,4215e59573dd36b437eca014fa3811a846dd89e6,87ca4d3fd25054c76ab8beb27f2f6be882c6339a,44f05a37beb8dc18f77ca57da9b5cf0edf114413,
19,refs/remotes/origin/pull/59,6a91e65c909104128806424c52a171acb6219164,d0d00ed088a507a49badd8dbb48100cc1ab0a4e4,cf3aa843f47cef17cd3017f67c50980e6dfbd2a7,
23,refs/remotes/origin/pull/82,ac5bd40a5a55e2194fa86e8c5160093ca3290ec1,63be8b6ee6b45f439942ecbb99ddd8856d3e5264,4e1ec5e381121fc9e5ad54881c84029114bafa52,
