idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_adjacent_ignorespace,plumelib_ort_adjacent_ignorespace_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_imports_ignorespace,plumelib_ort_imports_ignorespace_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint,plumelib_ort_version_number_ignorespace,plumelib_ort_version_number_ignorespace_merge_fingerprint
1,refs/heads/7.x,b7c5e5eb55c90c36520b89c88d4b0886e458cb5e,7a2dc873c017d5e6ee34dafdd7d5e177463a3756,7fd75d8287091e6a2b6d2bd549ca526ef47778e9,,True,True,6baaa34ffb4c33c1c88ace172efcc35d9d205bd27b962d508958501d653ace5b,Tests_passed,429bf44be992718b907b1acb0af1bf9f706328051fd4fcbdfad948f164a41354,Tests_passed,True,True,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,e638de6a0ecae5afc4c66221f30186e0178e61e5e0a72729b9a7e3450348b5a9,Tests_failed,b5606bf79546409679dd187002b8afb3b48a6f30ba52e52246a32cdca4a03fa1,Tests_passed,6cd9bc282e9d2e445719fc0d9aa699f589a8138a7c1200ad277cabb68e3ec519,Tests_passed,6cd9bc282e9d2e445719fc0d9aa699f589a8138a7c1200ad277cabb68e3ec519,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,6cd9bc282e9d2e445719fc0d9aa699f589a8138a7c1200ad277cabb68e3ec519,Tests_passed,6cd9bc282e9d2e445719fc0d9aa699f589a8138a7c1200ad277cabb68e3ec519,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530,Tests_passed,1b37fbb8ffddd7e3f207a01edf48d6ecc13701c67df5050a06b3cc8a4a56e530
