idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
14,refs/heads/main,5753666e63edec74d4857afd5aeb30b4188ebd6d,5b6f886b33f3fc6992384729ebe2a30bf8b23667,46ec0158858a9cbc9507dd487ffcaf42a83bde47,,False,True,True,11,16,48,2,False,11,False
151,refs/remotes/origin/openpdf,0d82fb52622c47ad90a61b9ccdf281f27e665719,8cf030d7299ff8ce4cf02e59ab9234a56ab8b954,f4234014cfe885da573025de3f415cdd951506ed,,False,False,True,13,22,135,4,False,13,False
