idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,095a96e35b2c6727187390fb3a81789783881fc3,25f79b90df64f44b5c090e69d347c764fdde271b,bea174b790dbc1f46080af1b39267b0622f28fa6,,d9b0b90629c6a91bef6dab9ff3dba4aea630f3d693a50bff11ac69c1c9dabf4e,Tests_passed,20b32733abece45585d500c57585bb2e7e70c945d05ba1605b47e717b8e16c7c,Tests_passed,True,True,True,True
8,refs/heads/master,747948cfc7d4981581000513e5fd3c9a033f94bc,9893b9a68f7250d2d3734c0e2625feb5b7c8eebe,ecfe880247b173b9e48c4bd45378580ca7d3a782,,,,,,,False,False,False
10,refs/heads/master,20a9b97285c6540cd79c47e42acfbd7d87f7fe9b,928dfe17a798632fcbf0dabf56609428a78bf1aa,da985625a9da2b1d5ee44d03517b9df9b29e8c86,,a359db958bec6bd5b39af1f5282e0dccd38a016839f7da76639ba8365c6115ba,Tests_failed,2b2e32fc267159caff1537e5fad79e8ca44d7e8101ab7c43d089fc8f660d4d90,Tests_failed,False,True,False,False
11,refs/heads/master,0071aba2f176fb249fa8d5be07242c25134bba99,8f8c19107ae61bd4e5507fd8873f9a6fbbfa455a,69d9ef1e71f81bec0d58ee72c96f2eed7ea03430,,c73369d8feae831f05e81a78eba7f789fb9d14a457458222d7fbf1f1bb92a2fc,Tests_passed,5e2c6f41b7ee90a188674361939f3c7659fe1330482a3c833a7843ace43e900b,Tests_passed,True,True,True,True
13,refs/heads/master,75b9b3bc3563de48d520f6a0fa12555c482fe082,8582e253b97b020ab4fb89d637976e7d2b35ee78,edd199bf8ea23cf5030572031ec0dd2aebae0f18,,1283336f53712a9d5fb847e0fdd96c800ebfc75cd748e6ed5ce7a3224cd5cf1b,Tests_passed,f9b9edf7f8bedd675ef1e3e8da505662858749910f67ea343d6294aeab68b48c,Tests_passed,True,True,True,True
14,refs/heads/master,63757fa59a82e07fc8ad4e07cd15583347281c4b,18c17d8d8f5467c0f02d3af883156a1c2370448b,4d28752e4e499c781f95983fa2c9548bf4edfaac,,ba69dce16b97af1c711068a30be9604cbf015be8de35e9e0b540954f46cad1bf,Tests_passed,ac89b756a2259102438f75ac82a24da6abc5d6b62f152872b1121c5cb7a80fb2,Tests_passed,True,True,True,True
15,refs/heads/master,4d28752e4e499c781f95983fa2c9548bf4edfaac,0ca26024e5a722665908f896da204163ccf6a480,39fbdde5e1b1fbd14f86c5cd607cf6074625df63,,c380a4e91d5008b02aefa8f453cadf16682440bc1b64bd6e303a42b2cb250512,Tests_passed,2fca471f9e642b9dc31b4e092e46196bccfa80d226826364880c23fc3d26df16,Tests_passed,True,True,True,True
16,refs/heads/master,20cb6442a5071fa9f596ed80678809e9b3d629ff,ed4582f0717e7d1b82b0e32f8997c435cd5e6abb,ed66ca360af1f38978479738b62b19edf967d537,,,,,,,False,False,False
18,refs/heads/master,3d2bec4889e9c6b7233b42e8bd7b76c5f44a3150,e16db0ac9e0bd2bb36665002e2ea03cf603f1542,6477aa723ba63fbced486a2450b2c5dc79f3d3fc,,2a08ac91cd039b342236b5c14f031133ffefa55f9b1cb67461c6c5d4ca486aef,Tests_passed,5dc63b90ecb754f98ce01323bef015f365ee3c32fc780ffca1fa0b7a18b2d80d,Tests_passed,True,True,True,True
19,refs/heads/master,d1554829a13cd2e8b0b80003a71ddbaa06b5bb98,95ab9e5b980fe71a8f4ceadabdf1be4dbc379b16,f8469fa5a5bbb257bee445aeb82c2b6e4d38b587,,,,,,,False,False,False
22,refs/heads/master,1448224a453a107eb8faffa9378283c636d569fe,ef99f536a6b93c0cd30f08558f7425c17f10a2b4,62a9a13440ba64f878d287dc599d5a12c9d52a18,,15a5a01de5bc05c353c5db8680d2e636794618153ac3fadfbf06819401452b62,Tests_failed,7cbfa29ff069d89bb5d327208bf337af77d7256c7d0988c0a14a9fb83f714969,Tests_passed,False,True,False,False
24,refs/heads/master,31d7d9d6cc6808d2bdadce69aadf004d5f95cb58,9452b904aeccf1aea0ffaf24c40f4e2ba1db87a5,dd892a8d5b95c7dad62443dba4e6402c3e01c6d7,,21add5128853584e12a5309f7d9d8fcfe4d9c0fdc3768f14ac32b024a03a00e8,Tests_failed,a220045b957bfe5cd6986bc6ccd1c2574dc6c0d4bde353115f2fe0eae9d4c385,Tests_failed,False,True,False,False
28,refs/heads/master,c78b2353c18332f6af6f31df883f93e3c2af16ea,0df1a3999614f57c64245dcb6601536c9ffe3b9a,912fcd0476b886c7c143425d5562ff27d05f75bb,,3f3bdc69bdf57ba6150da99f500dc3a1dd8c2b48bdee5cbb8c1ee52a7534438e,Tests_failed,6bc8f29181d14fd429aaeb73b9e1e3e3b6482095ac69c90cd30e58eadda3e8d8,Tests_failed,False,True,False,False
29,refs/heads/master,2708fd3c347f9152b3412cd176c4a2f53d5e7e0e,2686408bd6ba0b6ce00707611d11154bd0556b81,839eec6c493268a17b536cbb44788466d0dc517b,,4f3570868a4ea5bc0b1667592a5e0ac181116a61a8c7ad178f5f03765c3439e3,Tests_failed,2ae11bffda2680c96b752a393365f6b19404ebf7b6f37fd0bda7d2d824e89974,Tests_failed,False,True,False,False
32,refs/heads/master,f710bc2f3d8903e8d6e1a2053973e76adcecf547,b1e771e1010b21f26b298807956a9c2e4ed64e18,c7f65f9ace9d43b5977b87985c8a0bc82cc8b31b,,,,,,,False,False,False
33,refs/heads/master,e2ac516c2c9bcefee61a8294ce01b46da5225588,8f82d2c9176647cf39d6fe55845daa787e335d61,ccf176801015e719c0c5a0b3af02df57541b8711,,b29f914abe64cefb1fb44ea5afd83d8d20a3f2fb35733fd8aa211cca3b5306d5,Tests_failed,d2312dc8c07930cf03cec7779523800b1813cfd71e0ec7324b96384261afb897,Tests_failed,False,True,False,False
34,refs/remotes/origin/Bukkit-1.9,d5703505d43feb51af1a3cf1720ff5c0124f9872,448ae951fb882ea081e79d2d94536821b64b5c1a,f8469fa5a5bbb257bee445aeb82c2b6e4d38b587,,67c58eaf0baea2165a56e93eaaebff4f1437a73bd34413123377f6346f25c002,Tests_failed,ee5e68199e1ad0706e95d5dc774e09185642720b30503818ac02eec17893f766,Tests_passed,False,True,False,False
35,refs/remotes/origin/Bukkit-1.9,617df4eaed1ef7da380f9b3c8b1b6c2cb9b44562,0f0fcf24eab3e564bfe868bd92835bff6106ae92,01433184fa808dad49afbe81051cd4ce4b5943e0,,,,,,,False,False,False
36,refs/remotes/origin/pull/365,ee14744d4c8b0f4def1b644c510c28a8902180af,2301a835dd469f6fdccc9709dbb7797199b1eccc,1a75447ebe1543893ebbd971b8795d77a73d60ca,,f19e71ce7de8d8eef3c144be3f2a7ff1638c31091dd05d271c023adcc5df7283,Tests_passed,e81d03d5b9cfc0a41b9601394c741f9cb43aed4eb517a341372dbf35b8722835,Tests_passed,True,True,True,True
40,refs/remotes/origin/pull/365,32bc2afc9a831b6a4e11cc8ae551b08056852bce,25d443633e0dc4daa2cd7e114f0ba731a150ea7a,bbf1260e196d072dc431c54c91b331e0e3239da4,,d5e8a57f484839933e2b75e4c3505280474af6c5a0d99deb21c40495382f3537,Tests_passed,15299c12ef49c79bf5e41370a51a0672da3c1241e2a23035bd6b4f5292bf0604,Tests_passed,True,True,True,True
41,refs/remotes/origin/pull/365,25d443633e0dc4daa2cd7e114f0ba731a150ea7a,85f7fbe499f0708e923737d1f27f8a9afefdbaf8,1a4f145ded98c12cccd33d8984c1688272db173e,,323061b5df360824974c01b8b9d7bbfdf8b43a7659ebfca4603c6733deec4d46,Tests_passed,37c7dc58c8aa706a713fc64b8c8877027f0757fb6f040b9a8d956fb3b61575d4,Tests_passed,True,True,True,True
