idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/main,0695d31257ecd9d9d2f4f5941a65b0f212e19090,a6658acfb0c2afd131228dc74080b423536a65cf,ab50f6abbe9a6f75561ffd3a6ea59138a065c0f4,,True,True,2ea4da0449412e8ba139aa81e339d31862f5ae1eca1cfa18d926372320f4a2d2,Tests_passed,0.0,3263614914733e17657b3e9dea8cf97a1c4613c5c02c62dea51a131996dbb697,Tests_passed,0.0,True,True,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af,Tests_passed,656c705fc9618bb53661bd391120482ac4da51c97f5dda99c4aa8a431bf676af
4,refs/heads/main,2dce2b6f48f91caa57fa756e0eae41a428a7320c,47558254d509679a8a2426d5a78d415b2356d84a,ac1ef7753b73254c6bf97e1b21bf55e85d66cfce,,True,True,b9390b3294c95bfd675af0ed5df5b034bb471066be460d5c3c4d7c0dc6a197de,Tests_passed,0.0,21e2c2e7aea951b7b80852ba1231b50e9fd75b2e9b25ca06cb8065dd74844643,Tests_passed,0.0,True,True,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e,Tests_passed,0b73ac6cea710c84b5ea4a079d024dc249ccd422102653f0952823bf384b2b4e
19,refs/heads/main,e6355455fd0c12b0ea58d7956b55a9d3e6f4ce74,129cc6e679133c2233a0efcfd04d5c7fb00879b1,b6daeb21be416b0c8cb075904367ff0a0721351a,,True,True,15fb6c2c8451943eb2de6d558be9344099ea7dcc78ffa4ba9bb80d5e321c7cf6,Tests_passed,0.0,a5f42fe002c62636c1d19386983dd513507ac43b32c93a52b7e5d7eb42703436,Tests_passed,0.0,True,True,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615,Tests_passed,3ff0de47922940d51eb8e3f1de612390318e492d64b00354268e6a218fd0b98a,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615,Tests_passed,3ff0de47922940d51eb8e3f1de612390318e492d64b00354268e6a218fd0b98a,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615,Tests_passed,3ff0de47922940d51eb8e3f1de612390318e492d64b00354268e6a218fd0b98a,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615,Tests_passed,9664da3c54a1a8c6877ce6f80f5ddfd29fba525d5b9dec7e3362df3f02f23615
46,refs/heads/main,80890c12bc05618ddc6bf7b753560dca26b2b3f5,1931f4fa520ebe7340ff9e6fbc8eb249bd4bdda2,7bbebad11796b7f7b29348b3680c9a94236da822,,True,True,1fb94414536632665df5d9741e4eee618604781701dfb9bf76ea611772c6d573,Tests_passed,0.0,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,0.0,True,True,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851,Tests_passed,b123233243f87eb1939688d019936bd92749a47567fe00c90ae3a202d0864851
