idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,07041eaa5a5fe329a0efbcecbe079f3323b65462,cb0053c31186271ee39b7c5daddb1eb9fd88daf7,d4e3ea6f26bb0413528ccc36a566193cdcff34da,,c4ae8338aa0fefc439526a3c6dd7d2ede514a3caa2f1984085402ed266637269,Tests_passed,0.27543122005734333,df775d0dd2635c873fa4e808030416ff7c2e73ef711d0c2d28b3646664ae040f,Tests_passed,0.27110603778174913,True,True,True,True
9,refs/heads/master,e3835babf33868afbe8d91d568ab22d0b5b60feb,76a6c4c111331246b5acae7d3151748b5e50ffbd,2dffd5cea89e61c9ace77e2b01ecab6d4036ce6f,,a31513c2958c4949a05801a5e568fb36c75545ecb9fc74d756662c8aadac54dd,Tests_passed,0.2683309692671395,e57f6c5200d723a5b7837690b149a38e99dc1983c3c0a42fdcc4abb22491b38c,Tests_passed,0.26694763777305314,True,True,True,True
19,refs/heads/master,29f245d1706716fb9d41a33c1f97c4c7d4a0db0d,5813dbf35436cd3da8c18800cb4b57ed0c18f7d0,ecfb15804a70a8ee337b7492f591aef05670839b,,76fee760d03c7719b1615b701f190c5c6aad1a6b37e6421350d6b8df802be379,Tests_passed,0.24133211678832117,44b09c8830dde019913f8d5ef6e57f7ecdaeb1af890c31437b08898cbc114052,Tests_passed,0.2413435857467375,True,True,True,True
21,refs/heads/master,7bd3c2b290e43f6e62c344aad0bc9ad3aa2e0893,b830ea4405b1bbf35dd1c676d6dec37d943453a2,23e121858fb82db6cf89f3834f88193c0c02c38f,,,,,,,,,False,False,False
24,refs/heads/master,c79a081ae253ad0466e54a2c56554091fe508ff7,ec6bfbf587be6e9108420bcd68c8782a66f22109,26303a9324e5f6813efdf6bb22d833fe849c5176,,11d3eb9b0c61206c70d17e40ffc97d433c7b775349b6b6c5e85c7be3d2d765b4,Tests_passed,0.2648728190035737,518235917e9d39d8fede5c1c9ceb4aade781ae782596e7e50b3ddb86e4786abf,Tests_passed,0.26558475012879956,True,True,True,True
28,refs/heads/master,c4475242d60a09323438ea9080bce9dbfb3a2ef7,941753237e78e8ab75795c28cede4cae8200b78a,eb83d6081d62b7fa8dc1e890fe80f6744f6a6925,,5250551f45f1bfd8440d2e132765b978f4ee9c4aa073a23cf029db9b9103bb9f,Tests_passed,0.26487028808943675,ebeea320b78b9460343cbf6795058126c1949e3871fd13d9d97e69cad9977aa6,Tests_passed,0.26406457976232656,True,True,True,True
30,refs/heads/master,f7ab51164877ada8fe9496024f2b1bfea7f188cc,44919e4a94b5992d04186779c82da587aa5e3bc8,3a4f923b139c81fdef63414e3b3a5ce27d9ffcdd,,,,,,,,,False,False,False
31,refs/heads/master,44919e4a94b5992d04186779c82da587aa5e3bc8,ef3cd2327f0ddcbcf186789fbf279ff312c45d7f,6c226b6329de94a4a026717628bad8f9eda81b02,,a95fb0bfc0ead9397c75ce5ad54d0f7d11d1c76db19311af2f085f7f13556c4c,Tests_passed,0.243422470369282,6f494c650b125f509d23c1430260b0c7f266bb80bfa8631a1274d4d7a9a8aa45,Tests_passed,0.26420495342402806,True,True,True,True
38,refs/heads/master,445f1e5479685652e92738d210d42639026193c6,4a2bbb804ee0e93bb4985077470896ed77fc5e10,dcbb371d8dd5bc132115d9f3ed2db2d2e37e58aa,,32fffabed107c22a15d8a546b86d3a2b29b052b5d50774eb05cb2ff494188066,Tests_failed,0.0,63ac5558e06d53859d957e9518715b178ebb3e228ce57c8a85f578ed63f6a3f3,Tests_passed,0.24254650763265106,False,True,False,False
39,refs/heads/master,dcbb371d8dd5bc132115d9f3ed2db2d2e37e58aa,ec96cc007b88669dc38b201a137516d960d7e374,e381c3e49fe85b22aa190bce99b3b81b9b4663ae,,32fffabed107c22a15d8a546b86d3a2b29b052b5d50774eb05cb2ff494188066,Tests_failed,0.0,63ac5558e06d53859d957e9518715b178ebb3e228ce57c8a85f578ed63f6a3f3,Tests_passed,0.24254650763265106,False,True,False,False
40,refs/heads/master,e381c3e49fe85b22aa190bce99b3b81b9b4663ae,adcdf6ef14571abbc740dd0c4a955cb329bee0a7,e0732747b51587fd349d0e3063363d6988693028,,,,,,,,,False,False,False
42,refs/heads/master,adcdf6ef14571abbc740dd0c4a955cb329bee0a7,717f4bd4511f04b74b0531b2e7897a2a18266acc,2add3026420f6bed87743b2bde6f26ff355bbfa1,,32fffabed107c22a15d8a546b86d3a2b29b052b5d50774eb05cb2ff494188066,Tests_failed,0.0,456b9a869a7db8712ad92efd04d981da1406af865c8143f6812e91f13241a171,Tests_passed,0.24254650763265106,False,True,False,False
48,refs/heads/master,4595d19adda078a50765e3ec62381b8fc9dd2399,eea43e4260095afb79e0fd74d9df93c98a01695e,57545714908b400e22c77d0c8ea591116b476c78,,4c15519b1b40f3066203f49628ba535200fdf195001b056dcb9f85e69be798a5,Tests_failed,0.0,a02300d5af21dd029483d27f56a6c096d4b5820f91fd92d4889af46a73dacf30,Tests_passed,0.24226181711088204,False,True,False,False
50,refs/heads/master,3e4fa82a470f21fd0fd8564086773ff5c2e654a6,4165550b9419f455b11fcbc8f254b5950229c3a3,2535fc538a68327116414479d8795305cb67773c,,f3921b13be382f5e6e3463ec5058e0814d9ac28f5f026ef57ee61f0bc5fed4d5,Tests_passed,0.04117555751021886,2fd2deb70e3c1ef88981b45ced21549227205627b6452b3ab83a542398252e82,Tests_passed,0.23676885702202158,True,True,True,True
53,refs/heads/master,4165550b9419f455b11fcbc8f254b5950229c3a3,36da8795a6c2f964da1a34068ce2fcead5430b20,b995b32352c516cc06ac84f2d503f7a0e65db36a,,,,,,,,,False,False,False
54,refs/heads/master,b995b32352c516cc06ac84f2d503f7a0e65db36a,82bd9e58af9c8a70c29da00c5e8626399b8b6809,6ff6449167e7f327f333f91cd4339daa68e5e13d,,,,,,,,,False,False,False
55,refs/heads/master,36da8795a6c2f964da1a34068ce2fcead5430b20,05002647adeb3ff7764076e27f7cda3752782f1c,2510699a3c6498813fe9f0f18e083a670ec09e60,,bb3fdbba64ebe887ced78d70820c5236e53b02a639a70ed20ad3874dba0fffdd,Tests_passed,0.0,887704f205d5fc4234be4de306566755fac3de5c2d3da4ee1d9bb072c78df85b,Tests_passed,0.04117555751021886,True,True,True,True
60,refs/heads/master,5b27e7cffe685080619e6511a291d2dece0ef223,8f91635fa65f1a1a26539b9b25beb40bfc230a76,62a398ae6321ceef0e4166c36361146d2e30aaea,,ef938d11f76880fbd6a2abcb897092fe7c20b56717146e0e05f0166b60c6f9b4,Tests_failed,0.0,bd5464060ce5a8734b8bb6ef8cd84ecf160d8f2db2060e20682f7ce0c0137685,Tests_failed,0.0,False,True,False,False
62,refs/heads/master,1622514c5cbe0c71dbfed72681072254186c506e,2f80e107314190008bd0bcc5238702b5503f005f,c7067255aa14bc6f22daaefb97268a79d947a851,,6654e66231b82382873aea3bf1c8631d604f7372f9a26872d6cfd7ed31d83ace,Tests_failed,0.0,99b8629cdedf1f5c00024df2aef70e28099a155853d4662ae2ad2b6bb0c00c54,Tests_failed,0.0,False,True,False,False
63,refs/heads/master,2f80e107314190008bd0bcc5238702b5503f005f,a413dcd6653e6bf84e1dbbbb5afb782172fbc6fc,b6bf2c763886dd27c0f8f7bf7bf479b6f3545d49,,6654e66231b82382873aea3bf1c8631d604f7372f9a26872d6cfd7ed31d83ace,Tests_failed,0.0,cd5eef114d6c0ec92a932b4a43516fe062d6b65eab623c8cadce5569f3c9df08,Tests_failed,0.0,False,True,False,False
66,refs/heads/master,8b010072a727aec1d2c43cb78c47adc6dce527c3,e26d219fe136a9424192f862a089b290e111aef0,7f28f78b7c642dcfa7ecd6be9b20d465721f3878,,738c8dafa1fe2dfc8afe09ae38201321844763f4c7763caffc95bb05f3250991,Tests_failed,0.0,6e756f2e05aa5a57acaa80114d1ecfddedbf202b71b63415588f445fe4a5f40d,Tests_failed,0.0,False,True,False,False
72,refs/heads/master,29ac3f5e6a46255355d232391ad7efa668b7f5a6,af29c96aee209c2394f4d76620b104de9f751c40,5fb645c04d41bb59f4e9b194f9c0f32b5377543d,,9dae77c4faff5e8f51913c2d002b0ddffc338ec6a3112ea6f06707db597da79a,Tests_passed,0.0,f03648c689fce518b503c31afa7b996370d4efec4e50fd75f0eee2faa9404b98,Tests_passed,0.0,True,True,True,True
82,refs/heads/master,64cccaec601fbafba82cc41e02a7e30548a47503,352df09f6c94daa927a7e7063e9fbcd2b75f6aa6,9ea5c4df6463f8e371c9bf5ebb253dacdef93599,,9ba89b2a0ce3bd30bb7537030b4198f692759b67fd0ac072ae0815945a0a30f3,Tests_passed,0.0,344f298f44a2baee680a010f29ab9b545934b2e8e041759a803186adbb9ca2eb,Tests_passed,0.0,True,True,True,True
89,refs/heads/master,b328910a489e66572d05fba5dc50ac0d5400f03b,7428e189b9ee26572842da5eecbe3a820da006f0,1314fdd0f64659247c70f3af2809000999d7f891,,532b325a2be7d58be9d2ac50b967b930509ef28c4c4e89cb22ef7a0628624230,Tests_passed,0.0,6923d6e01e52c609d9601566a1c3a4918cab9cc21deef4ccc7884b2572cf75cb,Tests_passed,0.0,True,True,True,True
91,refs/heads/master,05002647adeb3ff7764076e27f7cda3752782f1c,1570d89f95a10f21f575448b084495b2ef701d5a,f2658927e4eb51431b1bedb6be492b09989c046b,,,,,,,,,False,False,False
93,refs/heads/master,d30bde458dbd863391c2b371077f80a8d4b25619,00a1605d88e923409da45421bb31f6e2688442cd,1441fa6a032e43f56ddc367aafee6f87d27aac1d,,61698f9f48eaff1a316c2773cbfacfc8ba09fd72b6b88dd093c88c110c934feb,Tests_failed,0.0,4bf949667f958dbe76e26b18b0df4a7ae090806c3acf5b0ad1bc2b694810fc5f,Tests_passed,0.0,False,True,False,False
96,refs/heads/master,00a1605d88e923409da45421bb31f6e2688442cd,b90f9fe204005fed0f0a90c22c06fb5ce3bceec1,1bcd9e9b6a7e131878194ae6b4a7e73846e9c2d2,,d86b94f624d66dc44715c9ba9ecfd9037ddcd89eaba1cbdf3d0c98070f0d0959,Tests_passed,0.0,61698f9f48eaff1a316c2773cbfacfc8ba09fd72b6b88dd093c88c110c934feb,Tests_failed,0.0,False,True,False,False
98,refs/heads/master,0aae56bf4d3a14585112e1eeac07ca777c54fac9,b4e48dbb2bb461a95d540630a2370a70f1b3c832,217501e2cc0f4c53eca8d9a3867078ddd2fb1933,,bc6943b09400340b6e195715c43dddbae6af593c6d91b0fc469e5597a1ef0720,Tests_failed,0.0,fa4b2156ce0766a4ca4480cde0791598f16b72faafdbb03460f88c32dbd4df95,Tests_failed,0.0,False,True,False,False
