idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/master,1659cb50254b575b51d545ccd8cf249d67991ea0,5c39cb5bdefea975dff4b4db424b46d5548c2852,a98a55440d7ebb0cf0965347d60f3b0c33e27ea2,,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,0.7954901814380647,a15c7828624ec7e6547e922b53711916592ff31d6cefaaaf1a9ca31182171266,Tests_passed,0.7954901814380647,True,True,True,True,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e,Tests_passed,222a8e7cd6dc85503f17561da9e86238841e61c22fac63dfbe12aad7ac4f979e
10,refs/heads/master,3b4d78e30343ffdccb451a0e8ae1e9bf620f66c5,54d3678994d00703f3980db0b4542a48f2a26cac,fe0bbe448caf23a1ca5c5ab42bf4577ead98a4e0,,79bf1bd0ef1df1ed750c2f3b2eb4c76eaebdda8f2aa5e7f8cc3baee5913b5797,Tests_passed,0.7849344120650381,a9300da51917ee941fb8fe82755c08f6e927ab3747467ed7d3820e286548b3c7,Tests_passed,0.7858322195141128,True,True,True,True,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136
11,refs/heads/master,0239f5ecb1830d40bcf6dae188afbe91c00036a3,fe0bbe448caf23a1ca5c5ab42bf4577ead98a4e0,54d3678994d00703f3980db0b4542a48f2a26cac,,a9300da51917ee941fb8fe82755c08f6e927ab3747467ed7d3820e286548b3c7,Tests_passed,0.7858322195141128,79bf1bd0ef1df1ed750c2f3b2eb4c76eaebdda8f2aa5e7f8cc3baee5913b5797,Tests_passed,0.7849344120650381,True,True,True,True,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136,Tests_passed,bee9127eb3c52a89b4d21bb8eec85a82cbd701d9af158f5ac091698ff5858136
13,refs/heads/master,bb6150cffd19a67941797bb3a08739c24879fb3c,8bedb7731007d3d3d8db24a0d67df0c0d09def18,7de5733c62c302475108df8f50ccf722fdfb4cc3,,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Tests_passed,0.7833872171101716,b97a78992177a8b155faded63c13955104a84ed12fbf04d25c77b26a1c6f5c5f,Tests_passed,0.7878623047633849,True,True,True,True,Merge_failed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Tests_passed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Merge_failed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Tests_passed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Tests_passed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Merge_failed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Merge_failed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Merge_failed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Merge_failed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Merge_failed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Merge_failed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Merge_failed,c808d2b2d57bb7d2d4f26ff7121fb99409f51a15a42aad87c64ca1a4130b0442,Tests_failed,641440b235df1831f116611c54450ee241aa762b6d669c40ab7d28628c234b70,Merge_failed,ce4ff19be76edc94d6c71a08b7a51676caa1f048f91eb4a96c07592a7de7f0a4
14,refs/heads/master,1b79b4cb6b70dc7a587228cf745128941daab99c,41e095ed861e392dc27a5d8abeb2a99dcd3c0e28,68610fd0a5622247380a28c19e4f22a95ac6935f,,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,0.7885812072184194,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,0.7878623047633849,True,True,True,True,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda,Tests_passed,b9d324599b719c2d5c9901bab3bca57033b2fdeaf063f6106c4253a1f25c4cda
15,refs/heads/master,41e095ed861e392dc27a5d8abeb2a99dcd3c0e28,7236fc38dcdaf74a746dc8987d47b2f40b431128,8dd9ab1c667821bf884c3436c3c3239ca634c689,,10fe5c68348ca8a9880e66822f93a602c1400befcef726fecb386a5c53b6e5e1,Tests_passed,0.783083771752327,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,0.7885812072184194,True,True,True,True,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd,Tests_passed,e081ef95e27d636718973e7ef34140d0b71118d3871e48a73b7e1b4d6dcb9afd
22,refs/heads/master,f72c896961a296ed1a039462a6594ee6cdafd6e0,d4ad3fb0016120d5ff27b81f991adc2f98fff89a,26a5b55acbbc9c6658fd256ed71d347beb4aee95,,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,0.7946605485452081,9e9e95f5f4d90204682f1e1f37fdc9d79cabbe852b4282e63e675b68ca488346,Tests_passed,0.7919733790460824,True,True,True,True,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498,Tests_passed,018b3ea02550985118ddaa2b2e837cca04f4270f25a1b5bc599ee87ae5112498
23,refs/heads/master,d4ad3fb0016120d5ff27b81f991adc2f98fff89a,9b75f2cf605b3da94473a9f7ab419ded5fbe43bb,6f38f28681cc5223d14ce5fe344c96ccdda32114,,9bc55f49034361ce4f416cdbf492b4719b35b22649d07f6fc4bb627c5f341112,Tests_passed,0.7932748228825209,f2ea64a4377d3741da1193a261091344807606998fbc4af1d01ecdcdbb71c228,Tests_passed,0.7960037660843184,True,True,True,True,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c,Tests_passed,0869c120b2ebfa98a3ee7b51f70d40ebfb02d71ffd75b8ddf53b0e0cb0565d71,Tests_passed,edb41434a6346ccb61e548a5585367e5f8759d830944b77522599e391592904c
25,refs/heads/master,fbd20233438fbc545a4d64289b76bca66ed814f8,f69959f861efa76284b02db824ab08e2d6a864f0,b2259191f9105ed624c77afd5c00fbd62c341162,,21a7649e0d482f112c219a3615de33a43a9ee808b16f2ee255f0cffd5478aa82,Tests_passed,0.7941455196377804,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,0.7928291078816166,True,True,True,True,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d,Tests_passed,8d9a631e1ebee98efa6540ef3722c87f68220a10c5dd426c2964c6062b86716d
29,refs/heads/master,221561d798e4dd2ce563f69736f40b2e3ecbb844,ec23f436b059ab8b4e89854180ad7223d9ec3843,65f05152fb07d525b6435e51817ea3c0f8321ca0,,5b9213b477cbe6b8f1cca503bea97f5461011460f66d9e52bb7afa66d0e5d0b2,Tests_passed,0.8073017683970336,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,0.801979097175895,True,True,True,True,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105,Tests_passed,4e033934361a0a9043797852121127574a3659c3331b348468757af5b5e6a105
