idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,56eb40e68919920ba7f973b114536e4620788ed5,9bfa023e2de211afa8960e0d54108439a72c3379,95e696bedd0c7d5f5b183791800a3aa271eb232f,,True,True,cef4989f2763609d5690282b0c2335cc2505a0ac36b81cefcb25a1bb2a09d0c0,Tests_passed,f54fed560023f8bd449a8d9c5010b8732c89e1e57aac2ad9207b7ee9ee93eaf3,Tests_passed,True,True,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d,Tests_passed,1c1a7eceefa31ee9fe8b30866a3f1e4f81b6b2475f123443e682733cc0447a1e,Merge_failed,1dc169a07ed7d0e7d652a6f326157687d4d42de0e3bd6e195bc953d32ac8264d
3,refs/heads/master,54c7feb0308eb8cb34e99631bc23926c90c1a47d,cae552c5ed61c75ed7e0a7ce702bf119607f09ad,82c8d7717ca12cb2d2a24ef1858425fbd0b9faa5,,True,True,1ebcc0d389da78106c2c3eb0269e1292a97f38fb2412174e4727c72138cc394d,Tests_passed,613882ba4b82948cc684aa8757de6b17679f03e752d214a29199e2227ddff45c,Tests_passed,True,True,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Tests_passed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd,Merge_failed,6e5696f9bd971afe4f76621d5c9b9291b5d937f6a93e757b9c162511792a15cd
7,refs/heads/master,b5146082d647b881ed2600dbd25314f6bbd7bcb6,a0a3ae18fcdf76a2ae708fc16a350df3938d924a,d29a7f0e51487ab82f7be2a4036efe5ebaaf6aab,,True,True,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,26a0a9412a0c3ed27fdcdb2e98605826b64140086dbb5b10a04f3b2abb3cfee7,Tests_passed,True,True,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Tests_passed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d,Merge_failed,c30bec0cd41185ab49caa4054ca6dd2933c0dac43e2c280211fbb2effe949c9d
8,refs/heads/master,a0a3ae18fcdf76a2ae708fc16a350df3938d924a,bb6607b30f772003422a4e5f943b23a9b22eddaf,48e3f334923989d50b7e42cb5a1063de2d6995a5,,True,True,b3bdaf772a1b0f289e7d96e9caa6b834e80b104a1f62d4b4f5e6ea417ad36a58,Tests_passed,405aab225478d13adf8b26a5f9fb0b1bf1380f14b71cb3182c86f516ba9b3545,Tests_passed,True,True,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Tests_passed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8,Merge_failed,33f906196cd2da449d4ffc28dfaeea912ca0c6d2cd5f7c1a8b492c52021545f8
10,refs/heads/master,5f1ad31005888993ca93522dd2b14f142d2004e3,38590df24c6b4e9bba214261e6d312d6264d1130,ee7b5147aebd6355418268cd81b675566b81bdb9,,True,True,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Tests_passed,64fd0481d44a9d2764d1666101934c6ac10ed13f04a8fb185ef5923d722f5627,Tests_passed,True,True,Merge_failed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Tests_passed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Merge_failed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Tests_passed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Tests_passed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Merge_failed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Merge_failed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Merge_failed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Merge_failed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Merge_failed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Merge_failed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Merge_failed,dbb198c2438d1b7ff836fe505c4421c9d01a2e0e3d519694a4c92269837f418f,Merge_failed,9f90183a80003748c418c1db1045243ff68fe7d4206f200b3b7ee35366d7ce1b,Merge_failed,f914d50ae5428b8155e1e05fe22c69b3d2416a87625bc25799851eb92d176652
12,refs/remotes/origin/pull/14,4ecc6000170804f1ce07031d285aad8efaeb4256,dab74114914d8747c1acc2ac757c398e30e70791,4d9325b46bbb4b16f28842be0dfb4295df74c118,,True,True,4b3325529f7cb75ce37396c6a07b876314291bfa96979a02b4581f08e947e441,Tests_passed,7707f55aa892910f7c1d8d68742895cba19f7d77e5c525473d1ce1b8b8d63967,Tests_passed,True,True,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56,Tests_failed,aa2d80ad6293ea82d344fefb116fcb9169ed0e874d307f18338e9c8d10e62d89,Merge_failed,1ce3f551cdd07657f255992b3ddbf9f1ecc8765ada08f22ceeb5e8400f9cbb56
