idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,7964e1bb36e01de235c72bc23e8125f167cf3b4a,70060a44228f77f058758df69596ab0d4bfc28db,15683eda2a3185b9c7ad357f468755b0c4d11a86,,False,True,True,6,16,151,2,False,6,,,,,,False
2,refs/heads/master,70060a44228f77f058758df69596ab0d4bfc28db,6695c10ee760baa600c2f5c9af68d47c7d917499,12f9be31f83c344a08f9a6cb3abececcb36d7ac0,,False,False,True,3,10,56,1,False,3,,,,,,False
3,refs/remotes/origin/new-style,ca48a23f4bc9ba6e23057d3615272938e61eb670,564a3ce90f61dcb10c46c4553e68e6221f516248,2206d677247431280a262ccbdfc9d3f4b2e4065a,,True,True,True,24,73,1496,2,True,24,Tests_passed,467a2fbf1959be604c388e7cebadbad43fdc77005247cc7d2be077c506c5a757,True,Tests_passed,c43917a5a447a89393e014c98848fe09f50a3bd0bc22f2103a0977dd936a4872,True
