idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
44,refs/heads/master,cbbf7a2c0667ae20a79b268cd19c0c0d1ed4f450,a59e8ab07218f5ed62b920158ce904a90fc2b126,ea24ac3e66c12c40f1810e69f0662b1218b839a1,,True,True,f39669a83fa820267d3ecd6bd910798f98fa97a4abe94f7454efd7f4044daff6,Tests_passed,0.0,bd988e0ec379c2433f0f2f750a51fb812ba4f226bfc33ac8141f0199316e39b6,Tests_passed,0.0,True,True,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Tests_passed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238,Merge_failed,436235402f88fc0cf418aa6f303517f941ba338e8e17115c17179d64242a9238
50,refs/heads/master,85293ee0d8fdcb1383a48349e7a97181810b0558,ecd90f07872fd54c39a2b3e73a367e1b056ef0b6,ef0ebe134d3198e2d4e6f01b6258b30d4526145d,,True,True,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,0.0,df69547fe9368f6634e87fbf9be5ef09aea8ff5ef71fa80dcaec76ee5a3e7c84,Tests_passed,0.0,True,True,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Tests_passed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f,Merge_failed,d913ba7a2f720b75f7f5b5241ec525491bf9c6539e2905843803ba37427a697f
51,refs/heads/master,ecd90f07872fd54c39a2b3e73a367e1b056ef0b6,350c16c6e6e4f9a0ae55a69675e43568d755db55,83977b2e3301dc7583172ed290694d8c9312d2aa,,True,True,f4b4626beae0688af0e573f8811ba2fdc46b273ee37a4c29f7eb2ab4b8c99731,Tests_passed,0.0,083987549cbb4e858afa3b6809a4b719df0f7aacc1873da1f6b85be0d717f216,Tests_passed,0.0,True,True,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Tests_passed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2,Merge_failed,d725de520919a1ff962d0d7f2c38685c9976e45eba33d5afb5b8a00fbf0bf9b2
52,refs/heads/master,fc484c4d8b11b86238913b9e8d4a4dc45db5cc70,3368fabaed80800c6fb2e73111423e1f0cb2f99b,cdf45dcbfef1c4d6293be7f6fe2acd10915455a4,,True,True,8e297c43ef56f227f8025ec1fac013b52306b093194dd79da54ada0a4f0e4cf9,Tests_passed,0.0,fa31ceac71d5c4a53beb8939e9a1b3bcb80bd4c10f70f2ce49ef03d9d3ba6881,Tests_passed,0.0,True,True,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Tests_passed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1,Merge_failed,a6c45ea9c0f9387f42b072cf6adcca4374557f835281f8fd363a49124d1e28a1
54,refs/heads/master,8e392de5a28d1594c85f4b17a8d697078c83904a,528f65990a9f28ac215fb09b4dfa4e76e73c42dd,0a38bd697449fb106b765c3a6edd2a64c1461c95,,True,True,109677cea8208801a21b52ebc492f27cbfca4ad94968911174a656841d5db952,Tests_passed,0.0,4858a4a78a0b07aae2931231e96c5a0d3b9996a522b5ca45cf65be340778447f,Tests_passed,0.0,True,True,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Tests_passed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f,Merge_failed,23933935fd14ea118bd02214084b9786ff3e6abcf4d3b0fb474f748a8e59a14f
55,refs/heads/master,fda4dd0377b24055bedb7e355715ba4e74ec626f,340ffa403e38c399469099b2ebddf73d1200d912,85255115da1b4282d0d174c93c77a511e4b59c62,,True,True,96d5d9536144a2d19a30d343d043f0cf66537ef5988acca55ce0fa766ec2e5ff,Tests_passed,0.0,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,0.0,True,True,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Merge_failed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23
208,refs/remotes/origin/0.3.x,6c2b1edc0e2b2ce417d1cfaceb388e4c769e843e,52a7c598a828a50dadb9fa4afd20fa6ce2413581,fda4dd0377b24055bedb7e355715ba4e74ec626f,,True,True,05e2344990470b3e11e5cad7eee211fc037961dfd49ecd0fd1cdcd5a97951eb5,Tests_passed,0.0,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,Tests_passed,0.0,True,True,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,Merge_failed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828
217,refs/remotes/origin/0.4.x,c82dfe5f64a458464b7fcac5afe418c5a0fac350,d6b19d095b5577ee5ce2a94672747d025dec1202,1e3d169225e958ef6db89750650ca1e0d602a0d6,,True,True,436b2a5d3fb5c6c15b737a966428df5738512ec955fca1b0d6771fec63fe921a,Tests_passed,0.0,d5a4c3616f273d97e24b1912fb396c9939ea3dccf9cefdda14933129272bfabf,Tests_passed,0.0,True,True,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,Tests_passed,32a12afc7e2bdacfdfed1c6ca787b2f71435421cb945e99acb97e968f3108203,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,Tests_passed,32a12afc7e2bdacfdfed1c6ca787b2f71435421cb945e99acb97e968f3108203,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,Tests_passed,32a12afc7e2bdacfdfed1c6ca787b2f71435421cb945e99acb97e968f3108203,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,Merge_failed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28
227,refs/remotes/origin/pull/260,df0e251a4325ded7eb9baef25fb1c5cfd1be3fa5,837f3bd1c230fb42327721f55818b0a9a722afad,76fe21c315cbb3d2fe159a62b4ee9cf85f0ef062,,True,True,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Tests_passed,0.0,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,0.0,True,True,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Tests_passed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Tests_passed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Tests_passed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,d252f4d5259001a032861383675b3cf7b28ce44a8a8535c82da4bb6ff9cdd30e,Merge_failed,c7d91362ed2b6cf33f83b4ea9ec2388f5524845d959d5941be2a3282b017f20c
228,refs/remotes/origin/pull/260,599411f04082ed931d517cc464c86f0f6d169f61,837f3bd1c230fb42327721f55818b0a9a722afad,76fe21c315cbb3d2fe159a62b4ee9cf85f0ef062,,True,True,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Tests_passed,0.0,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,Tests_passed,0.0,True,True,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Tests_passed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Tests_passed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Tests_passed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,Merge_failed,d252f4d5259001a032861383675b3cf7b28ce44a8a8535c82da4bb6ff9cdd30e,Merge_failed,c7d91362ed2b6cf33f83b4ea9ec2388f5524845d959d5941be2a3282b017f20c
