idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/main,57920d4e272bb8f1ada73c98d2794e0b6355bfa9,6f6cedf6dff2c7f7ef886d65a857b345013db628,709b4c615e0e8ce5ac9f8b8fc43fef43569d2ddc,,False,True,True,27,61,239,2,False,28,False
31,refs/remotes/origin/gh-pages,9c7287c64ff5e22e6b019128f466deb726cfdb13,34fb3af7d30aad5a575e0534632216d6a3288bdc,92c5b852c1dfdd0cfdf988722212a1ddc63fdb18,,False,False,True,4,3,4,1,False,4,False
