idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/remotes/origin/pull/17,3fb15f09206bccc157860f5662892817be11e71b,028c7177e447618831c5662d9fc1d1c943b93ad3,bdec3ba840926295da5fc165e6c0574011470dfb,,True,27,0.6109599689078896,Tests_passed,f6c8e8aa78b4b7b7bc3934557663c5bdeda13ab70ad98dd65e158187fbcab42b,True,0.6321525885558583,Tests_passed,551618b75b17e3012d332202fdb8333065204da4a8d6ba70196fc389a9ef9669,True,True
2,refs/remotes/origin/pull/17,1708a5a1a3e87e7496819201046824320ef21299,888a7eebd91d3756171e086f8369ffc0b6044c28,87d18c86773c252513d3fd70355fb5aa85465559,,True,67,0.6109599689078896,Tests_passed,089b732691bdffd0cdc7357e72e98a12e647e0b0eb7da87fc2deecc1ff852c50,True,0.630686517783292,Tests_passed,89d184bc0d81b3314cf311fad86b0c7c2166c825910f4f0e86373f33dd5dc4c9,True,True
3,refs/remotes/origin/pull/18,3209c8480f0f7a364ff86db4fa1c5762026347a9,0e314832855cbd12a9989ae2d01d27ea825b4c6f,c2c2bbd61ea75d1802b45fa0aba03c8dabfcac5f,,True,29,0.5871898054996647,Tests_passed,71aed7b4c882099618f2b1d575069985ea520c9dbb6f3dc7e7a7e91aaea1cccd,True,0.6451730418943533,Tests_passed,73cf9cf91b2db95a30166e86a88c21aa43526465e238963bce11362932a31e2e,True,True
