idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,a8803b22f0993082ccbc6cd9c1a5a23bf0ffdc18,13a6c4671966ffa96c393904cabb24808ab2cbff,29659c878876bb76c876d70d670b30515e082777,,False,26,0,Tests_failed,79cc4c66c1eed35c02d8755e94e8cf649e01498325d2a2acc12dbf8a5feac11f,False,0,Tests_failed,9a9d232d790ea706b37393787caab36d3e5410d0caf36ed5691a3d027c9e08fe,False,False
2,refs/heads/master,9e8550c2ac115585ab466f4fbfa7a974e7b6f998,76bfb8c6a437c79bdd8a94a357eb6729ba6b1383,f7e12fd43c8bcaa937e05cf953fd3bed2f9ac5f7,,False,2,0,Tests_failed,f9ec40766f4722c95aeea95fa257d65cd3543d853c69bc45f4f7c6e91f7f2b4e,False,0,Tests_failed,eb18a3c3fe0b24112836e5f332de02003554556d164ee80828e02e5a05722a52,False,False
3,refs/heads/master,66a9efd5f07f3ea2acf8bd4062fc3aa84de3354b,a98cf83796557f2b85a880544258e754fbea0b1a,9f4a15beaf89ac11e1ed84616b1bb771f0553285,,False,8,0,Tests_failed,3bad5370b3a6fafca6c8116ce7617285632ab734e2b437f7bed6e83d17efe7e2,False,0,Tests_failed,893372da5308d2f2237bdf2208a7c49cceba253ff5bbef81fd5092fc5e90b9af,False,False
