idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,6557fd4fce7dedd87c51cc60be4d1c123638caf4,dbcc1e2cb845cde75ef881dea3ce8467db77f1f3,ccacd92974268845f8e889f07f5a333d67d1edf3,,865d10c149be3d26da200aea2d871da8d874c87c95d8e3b1ba504a7c3b47877e,Tests_passed,0.0,810c05d0f31eddee2d4e3ae9d4fc0ae5a37385b79f13685410e4066d5070d560,Tests_passed,0.0,True,True,True,True,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2,Tests_passed,2cea6fc30f9dbd3953a26e486f90c3017dbe91153af673d7b4a904cf4a707ac2
5,refs/heads/master,11b4c5bedd990367171e4ba62ed64155e7920f94,d0737c352d43d9e4542d3f6623ba6d13073f5a6c,600b21dd0f311731e97da4df13da1f4da68d3f91,,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,0.0,e729c5d1edd1db8a932a5e27b61b215f5eba826ea5c67329f8e504d49a8c24a3,Tests_passed,0.0,True,True,True,True,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055,Tests_passed,7cad55e3ffd73885f212ae7da1b9e1fd8dfad2fae7a7941eca731a25de207055
6,refs/heads/master,d0737c352d43d9e4542d3f6623ba6d13073f5a6c,2064d8f4e87b07eead1768c99c90830aac877933,7a2afeaf422d535b89153c15749427a3eb3dcdfd,,43d958894699bedf538778e31755e092d984313381b210933e6965341ebbe4b5,Tests_passed,0.0,658c2eebc8c3a6b350fc5efe9cf15a5c4c515b2734f2f0a6ac487e547fa7e8b9,Tests_passed,0.0,True,True,True,True,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f,Tests_passed,ba02fddac5e427924d8b6408c72ba684b88d6a3e88d58a81fca92d2fd5a6791f
8,refs/heads/master,998b496581731ac48e1b4c3bd1d7568ed8cc48fc,8b1946dead22cb1fb4b3c7c551e24973938633fd,3b702f9c1f10ee8ff688764f5f82c22f9e49cde9,,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,0.0,ee755b8816f6bb0d31f1262709ec6999dcc47d61d32fca5ad7c7bf65c8e8a2b6,Tests_passed,0.0,True,True,True,True,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009,Tests_passed,444b3aee2dca78a37c5160f41abf92ddd066bc6afc286af8dc7cc319c6391009
9,refs/heads/master,8b1946dead22cb1fb4b3c7c551e24973938633fd,968d59a20cfc401d86a23d04181798c8bf52478c,18c80345dc20f6530c34172179ccc9140dd8adf1,,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,0.0,0331294cef275d2b3e4228da30eee52692dc8d0af6aa4cbcdbb139a43362d517,Tests_passed,0.0,True,True,True,True,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5,Tests_passed,c66adea5949fde41af77dd0e448d7ca6836fe725da0d07c2e2df43b94a48e8d5
10,refs/heads/master,968d59a20cfc401d86a23d04181798c8bf52478c,913b934382eb7f71de8e97747fd1bb1c13d499ea,6193cf6fd3f3108726300e4398dc265d8e2b963d,,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,0.0,0a6891ecd4e6020ae06fdbba44eb195f0ea8e4dd38a42c35da16095e369ae935,Tests_passed,0.0,True,True,True,True,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583,Tests_passed,53f42e5729ede47987a70154a713b460a659b23a2fef2db651f2fe8c3dea0583
11,refs/heads/master,913b934382eb7f71de8e97747fd1bb1c13d499ea,768bf2115ffff609561d217554832eeddda87cb8,c6d41f3809d7526cbcc0c5738aef75dd7188e3c1,,c85ac7b37988fb03275caf3a7accf7df8d136f0ffb987d75a30404766d6a67aa,Tests_passed,0.0,a74afb1cd01fe29356215ca2e671a67bd0cb7ba93e33549259a1ae622522a057,Tests_passed,0.0,True,True,True,True,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26,Tests_passed,8e6ea732be8542c46673dfc285b215600f7e861607b6f07372227d4bb0544e26
15,refs/heads/master,d7d1ee92ff8354390114c3e072c01c8c23f517b3,b796a8107d2c73e4af6939a4000718a5333e8ab9,21f581b112f1edfba415a30206ae9b52ef819709,,6d66f7908f7c3a1f8aed13cccb8943e59bf6cf6de4de1cbe54aa5853309e6cad,Tests_passed,0.0,4d3f8f874f456aaec3e3b394120611318a066a5c9246ec17363d69ea0f0cdd5a,Tests_passed,0.0,True,True,True,True,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6,Tests_passed,f1f90831a853ecaae3e8ff6497ffc61712cc70bd24b45e2b9e675c8562a37aa6
18,refs/heads/master,d158fbfcd5bfcaeaff7b4d1b62984ea5fe3a4f4d,5e40635ee3b2b46bfa3cde9fa1e42f3a992b0e06,f37f1278aeda8c0b64b4b6ac1d6ee37aa6e0417e,,eeb8c4c08eae5be36c3a965732fad9258e47e531af3423ae588857f63e5bd162,Tests_passed,0.0,5d19b3edb0cd138b14ce9be27b31dbf498969fe16fbdbb5fbabe6dda63741d77,Tests_passed,0.0,True,True,True,True,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43,Tests_passed,2adc699e57ebfe848f160b0438f23e3c9eaf71d09c2b238c77aa95511ecc52bc,Tests_passed,e1162ffcd96ec540eb70d57f88b4b0e9b908e306f7390ef5f2c51ba049b49f43
27,refs/heads/master,0985b19deafbd25200ec2d61c5025bf3d6eb0063,bb4b448e4f404537c1c514fa7b02dc1508dd7c6f,3ea3b50719486bd3c5b75b06f83af69d326c17bd,,6428e51e22b2c37706fe544e51e9026f12c12224593a5afb1900ae67eef4d28d,Tests_passed,0.0,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,0.0,True,True,True,True,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2,Tests_passed,b1e1cf870a2aae8bc118bcca0c89fbcb8eaf0805a579e6920d114b0bcf74edf2
