idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,0de561cfa5ac4a6bd7111797c7fedf3339906b76,2698888f75ae74f73d00ffdff8efe171285568bc,c58a77ae4d860285a972841bd27f3cf1d335ad50,,d5d6be33a62258d3d8d478626f97913c0caa960927b95b8d433ef9177220152d,Tests_failed,d4a86799c7a660d4919350c9545ee3eb936854d89f25af5a5f07d636b8f68576,Tests_failed,False,True,False,False
2,refs/remotes/origin/pull/1,554f57d0d518109652e86a392b6d08e6becdec03,23ca7d677fe4820239c0caf1fb26644f117766fb,fb0583f97236aa402abab5b2570c8a0e1b5c4a12,,6f3f7a61c3ec9562f4383ce32383a46ddd17d7b437eb909eb5ea1f3e39129598,Tests_failed,7befb95c083cf59f353d900df6f65c98951590a85616273e33f470ef6dbf9f5a,Tests_failed,False,True,False,False
3,refs/remotes/origin/pull/6,ae1f6be1d09049e1fe5f6aab71da2186c865757b,326ebbb72f445fdca1b3f651ba9389d0b424f121,83946af929de9ef4a23018390d6793e275e93f25,,d975ccfd77caf013b4e87c2f65640d8ae7e2590bc0021a1e160977f97f4a7b3d,Tests_failed,847001bf689f479ab488f3683de887b722ffbb074b1e5858f1e0762924b5f124,Tests_failed,False,True,False,False
4,refs/remotes/origin/pull/6,7fc6adec7594d4100e2846413d8d86bc8eeb6c5a,ce6b1f44f257188233cded69f5260e93bee407af,7d3c129fff31168b9b5b567534decd97d0176e0f,,,,,,,False,False,False
5,refs/remotes/origin/pull/6,8272c4ac1e5726e8cc96bea3079dd542ed6b6e0e,e9dd566648ee25aedfd128bcf878b52e516b1000,4f903a0fd1acb3a534246bda8c2f9db223b74be0,,82901dc1207f47304b7f0d4d6ccf63199e3a879ebfbe4d6c88b1fbf7f5225734,Tests_failed,9853b71cbbe975dbe3e76b92ca9e0b34665ba654d7e08f304feb614520220714,Tests_passed,False,True,False,False
