idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,282312b5f8d371c95fd1ab16f0a9bab2608673c5,669d0c0fcdcc906b73e76621953070443bf8a456,498da9cb96a3b66b18cbfc89fd4315a3253b828a,,3,1,4,2,False,False,True,3,False,False
