idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/remotes/origin/2.1-master,9f9fee12cf6dee576645d9f5dcb6c84817b66ec6,02aa45c9002bd3ec60c0ac62e9f1b6e8127f4397,4d185f1153e514a62b2c768c52618bdfbaf8d078,,False,True,True,18,63,384,1,False,18,False
