idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
3,refs/heads/master,f4fbaa1246597c5d792457d64207dd155a5cce4e,3f24dca9a6a168291922abcd708096f6632ecddc,58358abfe14e262b8c537d73a9eddee680b607b9,,True,480,0.0,Tests_failed,b285c20eca154f8d954b54a60e481b1a1db4c608fe3f7fa0f29e7d41b97d384f,False,0.03636623953038872,Tests_passed,863e0a48704e0168f837791377065e5d04d2683bef65f1db45928ed448aad2e9,False,False
5,refs/heads/master,f9951716aa6e5a5a937fd2091df4d7d039e328b9,69443b838439bd9404c87d3abac5fa649ab109a3,6931cdc6f8852573fb67184322156cf6a0fbc1ad,,False,445,,,,,,,,False,False
