idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
14,refs/heads/master,3db54f4931b3d3afcf7b7400426614c40e58ec4c,0e81fbde2863d3aeab9a2cfb3bad75f48a1686f5,f6f8b4904baf3f335abd3428216c364999ea82cf,,True,True,True,17,51,381,6,True,17,Tests_passed,f9f3a4d35b2d77cbf9b186932e0f8bf47f07b8c8fa31e457efbe77ae2a28bcd8,True,Tests_passed,27746c62cf63d432a3c57d0cade969e5d1c64f6b6bfb99838f215020afe28bdc,True,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c83358a5470cce98cabbfb8217fcbb0e24613e9b42fe2813054fa971eb2517be,Merge_failed,50f1aa7713abc4917a01fbc411d446f1161fe2287240b8890b27607839512680,Merge_failed,c176630f4289e6d1d18cd519b933b7e2da3380a264b724f40da5e4c551f0dbfc,Merge_failed,a4007eb321c3dc4e0f95a2cd48a6db5b304e1e5054ab7668e7e7652847c13ded,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,820a597c047dc84e20ec32dd442583b32f3a4bfefd11cdc2e1f7511bff6f9030,Merge_failed,50f1aa7713abc4917a01fbc411d446f1161fe2287240b8890b27607839512680,Merge_failed,9b464ca38c28f36bc4599e0ee64f4e18c831d261e580bd0d2a352f7fce5fdd1e,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,Merge_failed,c55a5ebc7ddb6f7f7a5d149c0e15c8dc48b96372953c70420ebe74d2f7cbab49,0.04544353485107422,0.043966054916381836,0.046237945556640625,0.017534732818603516,0.03739428520202637,0.04694652557373047,0.04892253875732422,0.38678789138793945,0.34802770614624023,0.7837331295013428,0.5008981227874756,0.07705402374267578,0.09826493263244629,0.0787649154663086,0.09969449043273926,0.09843206405639648
