idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
2,refs/heads/master,322be047e0f277689edc5b67a1bac8f95cb872da,814deeab98870e3693b2b6ee6367726c7d597f67,23f798831374aac0e6d88681392012dd27853d4a,,True,True,Tests_passed,6dcd7fa89d907f32c2b3ef0e654c1d2b223d39df35912298310a9566e713c553,True,10,32,272,4,True,Tests_passed,fb11f5108fc8dd6d040be110f58983ed3cfa398cc08a50917d98a08d36ee5af0,True,10,True,Merge_failed,e4d0f7db22dc65d062657bd7e7dff5c659884558bf3e74850b839bd6d5781897,Merge_failed,e4d0f7db22dc65d062657bd7e7dff5c659884558bf3e74850b839bd6d5781897,Merge_failed,e4d0f7db22dc65d062657bd7e7dff5c659884558bf3e74850b839bd6d5781897,Merge_failed,e4d0f7db22dc65d062657bd7e7dff5c659884558bf3e74850b839bd6d5781897,Merge_failed,e4d0f7db22dc65d062657bd7e7dff5c659884558bf3e74850b839bd6d5781897,Merge_failed,e4d0f7db22dc65d062657bd7e7dff5c659884558bf3e74850b839bd6d5781897,Merge_failed,e4d0f7db22dc65d062657bd7e7dff5c659884558bf3e74850b839bd6d5781897,Merge_failed,cfc6b37dd2c0497592e42981831535d3c093150edf824a122d0ef743bf634534,Merge_failed,9fc8991b7b7699e673eddfb5e3c7f7c1cea2989bb9af7a82da827d3752ba674b,Merge_failed,b3be6a879b5d2b969616a3cf4d6da1c454b5e2b292f776279393692a8b5434d7,Merge_failed,ca8b30a490dc250822db82a96450870dae51e5fdca59820c5bf8af03e16efd43,Tests_passed,b6ec27b1a4b86fde147e315133ca4e0a1db871525e3c8170c6b49f1d047fcf62,Merge_failed,182aa1b28e83ab41f1008185d478bb466372570b023ab10826cb6a44af8b9979,Merge_failed,8cf524d4dfc97577083c2f6e65f4343140c8cfe425328ce788da9f55b3b97f94,Merge_failed,e4d0f7db22dc65d062657bd7e7dff5c659884558bf3e74850b839bd6d5781897,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,3259d1bef59d8c4d85488353f342ce6d2b1b6e325a0f1307e44a6427f157b355,Merge_failed,99b5f740015314c2fb12cb4548c381ef2b1c5a1c2a888272029eb335210e206a,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,46174527fdb34047b1fd5edb4fe05db05a74050ff83706b8193e66cda53afa67,Tests_passed,b6ec27b1a4b86fde147e315133ca4e0a1db871525e3c8170c6b49f1d047fcf62,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b,Merge_failed,7d420b16dfdd5433afd16fe469b92f194e955e369235891bb4445304dfb6d62b
