idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,36224b0de65c400afafa1053fffeaf71ee23624f,4dce595d9ae3e5a22fc86a692d8a7c277ed562a3,7069c4f9a287fd365481e696949432f4e66aef6a,,237db49d13e1884d9c66384efe7fffa88013d9b09db9bf5ab68d50bf4c3f9b42,Tests_passed,0.3102354766884825,8d64a5fa36c1144f5fe95cadfa2550fe4c93115ab89a25541d15d7cf9df6bf82,Tests_passed,0.3094312963617096,True,True,True,True,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Tests_passed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b,Merge_failed,13b86f8f7dfd69278190bba9e3d3409e72d6a11067327591962d63d93cd1786b
6,refs/heads/master,fc2a9e2cffc52f1f4392b5552555196d7e41dc49,fc7932b16ea1568c95d312e93bfaa2f8e29ed6b3,20791d168fa637e5c6a4fa4ebe67fea9c50cc5e1,,421ad1ceebb94342baa1c9764e4b2eda6d88f750180a5ed8561eef1dd37d5344,Tests_passed,0.3261873287736843,4b4ca6550c734ade0086328d10b159faaaeae16148e4c4a62739b1c8433f6451,Tests_passed,0.3129303749043611,True,True,True,True,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Tests_passed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8,Merge_failed,66af1d880972b5291a442f2ae4572de0c31e6146d48a15a4422715f1d8a235b8
7,refs/heads/master,52c8cca75bcfc32bf1d83c6b911b3422b783e979,dd3e494e8f4c289bcb4c560a31a75621829bd346,b382818603561cd0dcf3e69a6496665e0832c691,,4188211a0af68a11722b63147b24d1c9704616bafe698357882ffee6adea4b93,Tests_passed,0.3259824114344835,906c8715e533fdbdb445f5b3bced1b76e3e689a9629bfe64df137d74a13b7acb,Tests_passed,0.3266134461863999,True,True,True,True,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Tests_passed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4,Merge_failed,01c491eccb90a72223bca00d634b77290ea924d48ba03f3f574cd5267f4cf6f4
11,refs/heads/master,3d17b93fcaca70344f20d3adcd3bcb71b71ab097,dcd1e6bfeb129f5e5ca5c693082f255b47953e71,ffa103b362d32bf79911c413e0b290954a212577,,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Tests_passed,0.2799866782804734,591e65e775e1fe25a44402f01cc237c299ab39e77b832912a9dba9d5aeabfbd8,Tests_passed,0.278737024662705,True,True,True,True,Merge_failed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Tests_passed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Merge_failed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Tests_passed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Tests_passed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Merge_failed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Merge_failed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Merge_failed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Merge_failed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Merge_failed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Merge_failed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Merge_failed,84bf4629f950943fc40bda04af8cfe5a677d96ca7482eace7e62211b8251690d,Tests_passed,c1d5a4dda6558c34171a2d66868455282a954b65a06e98b2fdd8976fc09f8d68,Merge_failed,32807dc1e632a981efb923294f9ff9151015e5097849c94b51640fe621fa6ebb
12,refs/heads/master,31dd135b6787853c444473b11b049f41e63d939d,5d66714f7e8d8c8b46a5129e3cf01720dfa89632,69ae63c52d595f71875ebcadc6455b624ac86e1f,,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,0.2788579301898347,8e702a8d2b5ca4c259fc2c6dd476b91c98e8ac8e678754bdf17f1c0ec9b1501c,Tests_passed,0.278737024662705,True,True,True,True,Tests_passed,6d7084654574de65509f02f33818bf03a359923632facb3aa865a91e84fe213e,Tests_passed,6d7084654574de65509f02f33818bf03a359923632facb3aa865a91e84fe213e,Tests_passed,454e71ec32c28cfe70af11cc628effe90acff0b5868c5175bbba6e1f06cfee16,Tests_passed,6d7084654574de65509f02f33818bf03a359923632facb3aa865a91e84fe213e,Tests_passed,454e71ec32c28cfe70af11cc628effe90acff0b5868c5175bbba6e1f06cfee16,Tests_passed,6d7084654574de65509f02f33818bf03a359923632facb3aa865a91e84fe213e,Tests_passed,6d7084654574de65509f02f33818bf03a359923632facb3aa865a91e84fe213e,Tests_passed,454e71ec32c28cfe70af11cc628effe90acff0b5868c5175bbba6e1f06cfee16,Tests_passed,6d7084654574de65509f02f33818bf03a359923632facb3aa865a91e84fe213e,Tests_passed,6d7084654574de65509f02f33818bf03a359923632facb3aa865a91e84fe213e,Tests_passed,6d7084654574de65509f02f33818bf03a359923632facb3aa865a91e84fe213e,Tests_passed,6d7084654574de65509f02f33818bf03a359923632facb3aa865a91e84fe213e,Tests_passed,ff7767b81cf5e947df2b9016c4a623f701df1817c883bcd09ba07cafd14e3d70,Merge_failed,6d7084654574de65509f02f33818bf03a359923632facb3aa865a91e84fe213e
13,refs/heads/master,5d66714f7e8d8c8b46a5129e3cf01720dfa89632,cd74061ea76e2dd5575aaa01b6f5848cd27373ac,7b900a1a2e4cb07106457f1e628372d3c3f637f2,,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,0.2788579301898347,dfd7b7fb9b9a7b55bcaba06830055638cf68736552d48ef951bd2ec8e0af7f14,Tests_passed,0.2782779463898595,True,True,True,True,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3,Tests_passed,b0e481e56d23c84b1ed75fc85ce62133e06be3c10165558886e372a2210a16c5,Merge_failed,938fc92e3701b98ec4625d9a79007b41016c2897852933012eb18c3edaa5b7c3
14,refs/heads/master,cd74061ea76e2dd5575aaa01b6f5848cd27373ac,41e28fb7f88f3d9e4e3c61c55f698d0662b050e3,2d6aa73958de48e8bc91ccd80625eb2a89a1c285,,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,0.2788863937940186,c073928fafd1e7f894a1f60c5310050d17def93c873285b122fccd218d7e2129,Tests_passed,0.2787085915385204,True,True,True,True,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Tests_passed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a,Merge_failed,cac68f4ff8feaa2e2014831483871608611539f7f99a1eefb8fff54e0ca1845a
15,refs/heads/master,41e28fb7f88f3d9e4e3c61c55f698d0662b050e3,c2abc814117c2c7612dbdc93cecc78e66d0ba5e5,1760d0b91bd6f1909f1f56d3168a620bfed2f6e1,,ccf2124fa789e9bd76bda25d2437d3212b4b0670b3b32e6e5c55e9fe04397866,Tests_passed,0.278737024662705,6cdf66223d373c079a4d5a066508547ded3c569b55f878430a10acc30841a9c1,Tests_passed,0.2788863937940186,True,True,True,True,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Tests_passed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6,Merge_failed,8b642b8f50a936ae9f72b86f4a60800de68578e49f65a79a62c4890571a48ba6
20,refs/remotes/origin/expMultiInstance,0035e071eea8e01a88fd0aee3ea52c94e0141471,640b26d7cd92620c1138b3649a6ccc79ab4a5aaa,ce82ce11f6fd38916fa39dfbdc1ab2fc85241294,,af5d8ed4f4250fa786827432a9905c7fd79d24191f0a33eb2630fe26c8b7b997,Tests_passed,0.2747737233849425,b0af42678a62d00ba442636698678508c015976ad63e8db4636d2a34b456ca2f,Tests_passed,0.277546804389929,True,True,True,True,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1,Tests_passed,607f42be6bfc2337a954faf8c2724864dab58d8e31b697da71eed99803747edd,Merge_failed,d3cbc7bf2255d206d418862edccc321e71a36cdc1e8ced10397d96f7a066b8e1
21,refs/remotes/origin/pull/15,5852595b083c5213c9cc149dbd97d44399f87dc7,7daa5158cf7ae945fc0812ed46fc73d77b6e34b3,05e9a5f8adb8db145167ddacb3af002d9d6972c4,,4f1ae492d1403a1dac058ecbcf3f65d8f0f5b136f3ffd8cadf9036b1935468b4,Tests_passed,0.3156038992464222,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,0.3156038992464222,True,True,True,True,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Tests_passed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a,Merge_failed,80256c4cb39d49ecbbaeb5b83f2ed48be067d19102174c2d991f71603c625e5a
