idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,61e72c5c3568a9dc49d49cc19ef79a19972ccd26,83c3de81ff9b7fb8a047be4abb0a9b3b82256cbc,0e08aa59830a000eced31b31a2d556531d15283a,,21b135e72d860adb5d727b37f264cfec4eaa2832ca87e463f67daad48912d812,Tests_passed,8cbf4b26ee339dbf2eb63874a67d64436fd103bd089d1ef397a7ba0d02448ea2,Tests_passed,True,True,True,True,Merge_failed,b2ff8b342587310465052b4f9d3e48f275d2a923c32894fc06a25132b4f2f2af,Merge_failed,b2ff8b342587310465052b4f9d3e48f275d2a923c32894fc06a25132b4f2f2af,Merge_failed,b2ff8b342587310465052b4f9d3e48f275d2a923c32894fc06a25132b4f2f2af,Merge_failed,b2ff8b342587310465052b4f9d3e48f275d2a923c32894fc06a25132b4f2f2af,Merge_failed,b2ff8b342587310465052b4f9d3e48f275d2a923c32894fc06a25132b4f2f2af,Merge_failed,b2ff8b342587310465052b4f9d3e48f275d2a923c32894fc06a25132b4f2f2af,Merge_failed,b2ff8b342587310465052b4f9d3e48f275d2a923c32894fc06a25132b4f2f2af,Merge_failed,d3c673a974574947296fa7f4b66b0bf130cfa1985b63fe062e8bcfc81761b111,Merge_failed,6b2c9517935f96bdbd1d38b4b1ec7b5abf62268d63b6e6d75bfd412723721c53,Merge_failed,b2ff8b342587310465052b4f9d3e48f275d2a923c32894fc06a25132b4f2f2af,Merge_failed,b2ff8b342587310465052b4f9d3e48f275d2a923c32894fc06a25132b4f2f2af,Merge_failed,ad52abd850d142b1f3c3c7b2bf0b9e47b86a391c9c0cfbefe3447d591ee669d1,Merge_failed,825c45bff429c5a4d4e7b0a1ed5f1a162523e9808d0c4cb7a6a1c63b1b6472fa,Tests_failed,544d1d32813f91e4d061daa8aec00227e9fcd666e7a3a22f51b6578c013ff4c4
