idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,585902daf4884e5bf308d93f217fd62b732f3496,c8d4d36123368ca155600bf67ab8f86417db302d,82fe939c3cc20629987f7c83e21e05f6e0f1fbc3,,,,,,,,,False,False,False
4,refs/heads/master,ecb5dcc45b5cb4e718e2cb1b5d0c902e7fe2886e,20497542c0c2b88ec4a7dc8649395bb03a8df2c6,dc1e3fb744944311aa447005e96a6888155938d0,,132dbe62ebde2df92e4b55f5a7c61b0a4a51d321c76d3b40fe6b47595ac85eb2,Tests_passed,0.0,ebaf1dd727e6f3c207e17181b00e0f2aed3ce1c8eedffacb3346e8b7da46c60f,Tests_passed,0.0,True,True,True,True
5,refs/heads/master,e957308b253f4ea4c743be35cc1dc4e2f5970f80,bbe8b1aaf9767788ea67881d7addd432e379a165,de93f85660e2f75d73ccf834d07c04c0f62b9a5b,,6994b9f3fa310a98478b2edf8ed0ac512632950c7a693c04c84890749eb20b24,Tests_passed,0.0,23f573278be8b88525f0bcabf90d906f392a697896f63f3fc7371c5dcdca48ad,Tests_passed,0.0,True,True,True,True
7,refs/heads/master,e5f8410e68e6df8e42b46c77073437c14195c3f8,10311f67295439d32f867aea83287f82ac352ac0,76fd9ceb6a731560c2e4eef903bf5197663aa6a9,,fb04e6a486a2a7810b04747125bf540a9ed0becf6cd15d0777603471a4b1ffef,Tests_passed,0.0,ab7de35ee912eda535a806785f4243cafcabf974d1d7197b0f33073d42d00396,Tests_passed,0.0,True,True,True,True
9,refs/heads/master,2903157c466567b4441e3131c0025f1252a58196,62e708b1fd1933dac8e6d96aa2d2006c19acf5e5,af5c4326b47a1cecfc3015b0705339d0cbfd527d,,7a48e3553eb82b830eb1338491133084d9c1f8893810285b1b1cef1c22356939,Tests_passed,0.0,2d50adbd9798a5050138427023ed4cd8aea2a334e368c45c5ca297217481827f,Tests_passed,0.0,True,True,True,True
13,refs/heads/master,2bb2d448edf06c6ff112112e80a73db20f0e2e73,317ae407717819ce4c91f36f9088c1dea729745f,4d47d0c67aab17b5f2425e0c4bf5e5c0ff501179,,6e170f6cf9f81a138f2467247f6b648aae9e930440c32fff5890e4b200127233,Tests_failed,0.0,f1eca80239c12e3606c3173874fffa7ffbca00947d0555ecb3f0931d1ace15d9,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,e8d2be3a07362dd857cb5099bf4959f36e1b1b38,8f66cf930ad6450a4de3da1889252228eb2015df,972bedcfc59d7b0474824f73ef2f312e00c88069,,db9bb8ce086355c83be9aaed8ac64fbb6a87b0153332090874cc19aeb2da370f,Tests_failed,0.0,bacbb4e6a9909617488bf03ae65b56a5ea2bd6777daf2fdfd88d4541eb90b528,Tests_failed,0.0,False,True,False,False
21,refs/heads/master,5ba56ef4834aaae4e5ee9412663bcb6868ef077e,a5b1fe9b76bdc16251ca801f653a0ad7a07b833e,db23148b6396ddeb151444317b9c88bc5e34c828,,7eeefaa45cf7dc56a7fba5b2587effa21119fe052cdc0c5d46c563a0074a11c7,Tests_failed,0.0,0605c06c4a842b538a2d9f6b8dd339ad4ee56eb70514d8721a92782f84bf0fa2,Tests_failed,0.0,False,True,False,False
23,refs/heads/master,655e7cb94bca40f8fc14f74dd2c7dae81f48890c,11f8ca81989f5d5499f353511ac276e976c52b27,34c8e8466aacf69ba3e6118b5f1af0049b15069a,,f1747443d6b9a00c912f9bb3867ccb202b7f521359ea53d1f6a4d4cdd78aafb7,Tests_failed,0.0,11f50e6536916d6cc81d5e94dd4245bf01bbce22594bacd1585b81160dfeaf7c,Tests_failed,0.0,False,True,False,False
24,refs/remotes/origin/pull/30,006c151560d0b8d56c401d1e8cb2acde7ee362df,a6587ecaef3144a365560191d028c9922319cae4,bf4dc68056bf1272200bb5ca949a68474361908f,,,,,,,,,False,False,False
25,refs/remotes/origin/pull/43,8b576da9fda089dd98734e500d0382f11b5502d6,962bb28d187914986b63c1a7d3a95dac6630c8da,585902daf4884e5bf308d93f217fd62b732f3496,,9d65e1d77f35c6a167cd26cd8acb76a48f6ddabbc5cb7d52908c5eac4e79f02b,Tests_passed,0.0,44e83bd30da43163e100655a1e3086022becbfb6ee8a0b67cf6b1ebc16b9e704,Tests_passed,0.0,True,True,True,True
