idx,branch_name,merge_commit,parent_1,parent_2,notes
6,refs/heads/master,3ea84b8d154876bf5ab60a5cdc449f18b991a516,6433791e44cac41f527179d9e484e4fce4bc7d81,d41954b91882db7577aa883cd1eb8839234dce6d,
7,refs/heads/master,6433791e44cac41f527179d9e484e4fce4bc7d81,0651e07be0ceda3007cee9b74290d9cc04d576f4,63e8d11ed8473cd892b14553984844db136f0f9a,
10,refs/heads/master,c3ae0d3bfeb86e3cd01fb9bbd9313ada90efea62,6796eaaf72a19b84f05e43c94b3953d62a238b49,d572e8e111035b1359aa0edbdec7098538801a47,
14,refs/heads/master,c7a50bed5f74a5fef3eb31e4d84f7961a0a5179b,6f65fc8e18df0321892bb40bb777b777059ad29a,90ba201c98ae2de3e804dfb7d78c90d473899108,
16,refs/heads/master,3883e0d6f2eb2770cf4c46c5fd874b87f76ef99d,3e04112fc8eb94d822b24dcf0114420ec3deab50,3fbfc426fe03b9a6561f507c79629507dd9721e1,
17,refs/heads/master,3e04112fc8eb94d822b24dcf0114420ec3deab50,a89a4d52f12f10c3ea940f8998013bd41758326d,8a6cf93ed84af3e38617882f73659a8e2ec15d9f,
18,refs/heads/master,a89a4d52f12f10c3ea940f8998013bd41758326d,4732067811570127700fd73139cfc6760b11ca48,bda68d42277ec70564ba22d234ab71007b52960d,
19,refs/heads/master,4732067811570127700fd73139cfc6760b11ca48,69b65b33028028c9f91abb8d38739ee0952f2eff,c1e5bbe92c770c88e8030df035b3d43cae01ed47,
22,refs/heads/master,d07801db90d2b0ff9e9f550c7088882718562d25,20ce4071fe487fbb57d0dfe3b51edb10952876cf,18c44450ae49aafa36a26a9475a6f69e93c5ab02,
23,refs/heads/master,1245d33946e9ce843bffd3fae728f3b3e110b89d,31764db3cd65fd7f241a63b27ba31ff79f1f50be,10786ecd9691545051fd1aa904e49ab2bb24901b,
25,refs/heads/master,71041d4a79ca8018a264b50d9ecfb8e22c1f30d8,af4de0bc190ed772a84101f86395bc3af2932312,800455616ca3ef2fe337081a0dd23119447636cd,
26,refs/heads/master,af4de0bc190ed772a84101f86395bc3af2932312,f5d1e765b38e7e8687aa721acaafdd2971cbcaf2,92f69f3915bb9b58c2fe45bb001f66d35aa64959,
29,refs/heads/master,563e6ded1817c5ce17efe5f0a075de6fd6ad8a7a,5771c41ac337c1c53a6e6d11ebf0e211be7e9ac6,c4c5e3c7f32123dc78a7cd4782a75be11712c732,
35,refs/heads/master,4a2bea29dba2c8b5f7fd4e501a9d67f336a81abd,fd7c900b1686a28af90df4e949e3580ae7cbabb3,ef96692f577516005e754194415a05fcc0439a68,
43,refs/remotes/origin/pull/32,489603d69046b2bba5c740e83d809cf2426dc934,8e5e1eaa4d605c0a2e29c1c25cb118696b1b13db,f997f95ec38bfdb9cc89aeabf272f95e2139def4,
46,refs/remotes/origin/pull/72,e4199ac02517e258cfed15443e186619ace3a6b1,881b8110455b150e49a4713a7def968de7092bfc,f3b019972aa681ad115aa3f7f56794f7f2cd4caa,
48,refs/remotes/origin/pull/75,e9d513a77cb3cb5f4fc3d64b82b040e62a1f8a59,457be143f44c7b5efde71356880e886de9997583,9e1d93268d4730c1ad265cd7a8b74ec76a37bd59,
49,refs/remotes/origin/pull/75,5c531c113eda5152a3fee7488ab2ea2e38a846e9,cce3e35a747275ffb1c1bd3a0495b07a69ad67f1,751e54a768d078250368b81e8a1e0e265f6e8e9c,
51,refs/remotes/origin/pull/80,f755208227503c01478c10a0912fd469d0ec5d79,fb2058698022dc891446c1367a27a8be2356bb4b,8d61fd4c32fb3bf9d99c44b078fab8c8087b4b98,
