idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
205,refs/remotes/origin/pull/553,16d0b92ccb95873464210ae627841b4891b78dbd,f353ca49b4893c7ec32bc95bf4ea54e7217cf8e2,7c7f71ea0a5bdea86e94a09d5ae684fcb59a9921,,True,True,85a6775a000c9ec94d2fdd1a3e003b44a03c4f7a74b0b20460b8124333982313,Tests_passed,070989b4b3a6b016bdbb4368e41adabb95b3a99e22ad1380c7c9a7887838e262,Tests_passed,True,True,Merge_failed,ccea871f4dc64436328d0fef51c7647752998e1a5f98ad1f1908ac80b59650bf,Merge_failed,ccea871f4dc64436328d0fef51c7647752998e1a5f98ad1f1908ac80b59650bf,Merge_failed,cc5b84d1a170944705c42e3118b59f13fc54de897f70297d6162b7ce2586ac54,Merge_failed,ccea871f4dc64436328d0fef51c7647752998e1a5f98ad1f1908ac80b59650bf,Merge_failed,cc5b84d1a170944705c42e3118b59f13fc54de897f70297d6162b7ce2586ac54,Merge_failed,4a238e7fcda0763d65e1cdeb1df25bc2217434622fce9e7a66f6cfe0bcbabd1f,Merge_failed,ccea871f4dc64436328d0fef51c7647752998e1a5f98ad1f1908ac80b59650bf,Merge_failed,cc5b84d1a170944705c42e3118b59f13fc54de897f70297d6162b7ce2586ac54,Merge_failed,f22f4304afbb36719b23559ba2d6236f63bdbd727c626d0f815db3ad3d13c9d5,Merge_failed,f22f4304afbb36719b23559ba2d6236f63bdbd727c626d0f815db3ad3d13c9d5,Merge_failed,c369168b0b58b4db03c35b484678ffccdfd97b1ccde439990d2512269656146e,Merge_failed,0a657adc0f119bb4474de150a3eaa09e1ad83bc9b1479b981623b8d02548da54,Merge_failed,7cefebbea769c9d816cfdb58a64a0dbc185b67dfb0191a4e6ab97f3e61c3791b,Merge_failed,679d76747806737201dd0eb0f4fb77c0af95eda8d23ef711a46f15520c3bde73,0.050534725189208984,0.1367630958557129,0.057645320892333984,0.0815892219543457,0.05979466438293457,0.5427734851837158,0.05497908592224121,0.04358100891113281,0.03913569450378418,0.04951119422912598,0.05612611770629883,0.4687974452972412,1.1047439575195312,0.22354769706726074
177,refs/heads/master,3e67ca87918dce33a1ab36ff61e6072821de536b,4e649b0ae8ea9ebc1781d8abf2e39e293d45d819,88aeb6ffacc81cfb99bcc2f03562de18b7015556,,True,True,e1e4decf02c656d0fc9bd822fbceb8b936512d44f11d158a342251834ac3ba87,Tests_passed,d4b37966c671ab675e72a14674edbd131921da4ce45dfc724fc97609f64969e1,Tests_passed,True,True,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,Tests_passed,c7aad86cdcdc870031de132925c148431a7b98ff9505d05a9cc48343d4aba71f,Tests_passed,6ff3d8cd54b22e4cf9af05dc68ba277251e3df88bd9b6ec94204ac2bb17b7aff,0.04586291313171387,0.044265031814575195,0.04398083686828613,0.04474043846130371,0.042263031005859375,0.16068458557128906,0.045668601989746094,0.044040679931640625,0.04468393325805664,0.046527862548828125,0.03992962837219238,0.11775565147399902,0.9941070079803467,0.2232685089111328
6,refs/heads/master,374f2be4451a2e49c234736ca7e22067722c1c6e,d059da07326c358227ed34c76469fafae4005b71,26740c875cde63eb0faa1abd801408cc62f9533e,,True,True,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Tests_passed,c1d8bfa45a86a8698fd813896b461bb4d90fbe674fe658df70de12a80d48e63c,Tests_passed,True,True,Merge_failed,628ef69c4b913b8d5706c767a6cd0ba0384b74e1b25de894c356e35240fbb326,Merge_failed,628ef69c4b913b8d5706c767a6cd0ba0384b74e1b25de894c356e35240fbb326,Merge_failed,90f1a7c061258917bf982014ae180e99c3330e9cfb278691919a73f80fc04366,Merge_failed,628ef69c4b913b8d5706c767a6cd0ba0384b74e1b25de894c356e35240fbb326,Merge_failed,90f1a7c061258917bf982014ae180e99c3330e9cfb278691919a73f80fc04366,Merge_failed,1bbc8da9a774bf9f7f73687a69bfc3b8116a5955e759d712916a43e929094d78,Merge_failed,628ef69c4b913b8d5706c767a6cd0ba0384b74e1b25de894c356e35240fbb326,Merge_failed,90f1a7c061258917bf982014ae180e99c3330e9cfb278691919a73f80fc04366,Merge_failed,628ef69c4b913b8d5706c767a6cd0ba0384b74e1b25de894c356e35240fbb326,Merge_failed,628ef69c4b913b8d5706c767a6cd0ba0384b74e1b25de894c356e35240fbb326,Merge_failed,628ef69c4b913b8d5706c767a6cd0ba0384b74e1b25de894c356e35240fbb326,Tests_passed,ccdf200805a8fb5616551e5bac2675b360a652690b5ca003daa9a198e324c79c,Tests_passed,e29f570687ee54f1d67a09c1a2a23565be76f179b559dd54539678e8b3088f18,Merge_failed,7b475a53f77bc9d8d671b436c7b1f64dfd1b90f10f4472dbeeabb34a7140166d,0.0511937141418457,0.07907271385192871,0.05353045463562012,0.0468592643737793,0.06978154182434082,0.1877577304840088,0.0595090389251709,0.04118990898132324,0.06548857688903809,0.057813167572021484,0.06663751602172852,0.1927180290222168,1.5052909851074219,0.2734262943267822
