idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
1,refs/heads/master,6d3819f26610029fefcce1ffc167aaee1bb7bc1e,31be65589b3b2748955f250f04612f35a84e5d0b,9cba67b86200dd371c86dc904e510ebb208a3e07,,True,True,Tests_passed,b63256923a405fa6a5325080070fa61c4c59ea40eb949933bd675b3023b6fc9f,True,5,6,61,2,True,Tests_passed,521bb34aaca81e71bf6594ff8c8dac549874030ca9a9a57f0fe0593f2feb2111,True,5,True,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,024c7f213ce66e734684e3758c4b18b2b22ae175fa685964df2b0e21733efaf5,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_failed,50fcb8ce451edfe772fbe5b1f19e9430058e97b9889a7559156776e76c030223,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,462f1184b932361a816a3fde0f8bdb6739fb6de196eb52c63500a1d54f724736,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_failed,50fcb8ce451edfe772fbe5b1f19e9430058e97b9889a7559156776e76c030223,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711,Tests_passed,a1783c1439664d1b6588e8180d64ec31431474ad17592e99feec66ad8d8c9711
