idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,e4cf3af6ed4a4987b2269a05b7037549bc4a5511,e3a348b261296535e3dda6ff113c5fdb024c9a7a,fcca730838ead77c1df3bf944b0604b372f90fa5,a parent is the base
2,refs/heads/master,e3a348b261296535e3dda6ff113c5fdb024c9a7a,2e4123a57eee83f49efa6dad95c3af9b3a47cee4,f7e1b941e81f06060a4f0220cc2550a91fdf2081,a parent is the base
3,refs/heads/master,2e4123a57eee83f49efa6dad95c3af9b3a47cee4,6fd207f111c8d9b441e0f42c0d17a64c8dd7b06f,1699ee94ebb6dce61840e18a5e04f7de7555710f,
4,refs/heads/master,6fd207f111c8d9b441e0f42c0d17a64c8dd7b06f,bf06cb3bee439026fd5b7c409a624629a7465f66,6dd8d6fcfdfe2dc6b14fc25a0f196d44fbdd5bb7,
5,refs/heads/master,bf06cb3bee439026fd5b7c409a624629a7465f66,30c3f0fde164c8b6f0b0e4991faa6bbbd33bd1ee,3b3f8ab8361ae14a8e132df611f5f0c06d44edf0,
6,refs/heads/master,30c3f0fde164c8b6f0b0e4991faa6bbbd33bd1ee,1e61731653f4f020bdf90d277c6ecffeb51e2b0b,671c36da324f35be9b376bf1ceaa0445d77be1a8,
7,refs/heads/master,1e61731653f4f020bdf90d277c6ecffeb51e2b0b,6a1618ba07a66309f2b5287e4c812dc10d1970b0,de9dfa0105083b4d606eb9485be68b005be5af0d,
8,refs/heads/master,6a1618ba07a66309f2b5287e4c812dc10d1970b0,c6c1fb810d36710abd531cf56a9e0bee5a689df0,4dd5f332c20d1eec11d6174d7e60d120ffe5af82,
9,refs/heads/master,c6c1fb810d36710abd531cf56a9e0bee5a689df0,4a41e8336d50543d3a6d9d8a269c7890cd571465,c929469dcc4917fd900093564e8f8fe1728fdaa6,
10,refs/heads/master,4a41e8336d50543d3a6d9d8a269c7890cd571465,671ce3b8e0db6b427e7001d60b4bc6f12cc41860,6dbc2f23cc03f8896ce91e4059be35cd49e66c2a,
11,refs/heads/master,671ce3b8e0db6b427e7001d60b4bc6f12cc41860,afbe4e1d11046d7a0ead949b725ff1e022e278c5,8e2485a7b51a1505beed9db8b0711bf77091f1cb,a parent is the base
12,refs/heads/master,afbe4e1d11046d7a0ead949b725ff1e022e278c5,0709b035ef45e1cb13189cd7f949c52c10557747,a2683b06750e7cf9e28ee7597d300a70cd8e14df,a parent is the base
13,refs/heads/master,0709b035ef45e1cb13189cd7f949c52c10557747,7788cdb84dbf214362839223628be03d20cfe6fe,12cca7972e02341e288b9cf2732d3c6ca877a0be,a parent is the base
14,refs/heads/master,5060afbf1d71ecd4960f9f613316ae046aa27faf,87ef7b819f167430fd0d197daa8701b218d2fcc6,bffcdc3e6d8aa158462ef4fbf6ea761fd364ad74,
15,refs/heads/master,87ef7b819f167430fd0d197daa8701b218d2fcc6,1f07892304d9f98bfd1e67be563fcb0abf7bb7d4,71dd510666ba4c68cbff9aa70f5d451a1e7ee590,
16,refs/heads/master,1f07892304d9f98bfd1e67be563fcb0abf7bb7d4,393c0a2cf1d5e723eabcb5ec96bf5ecd6d4c7c4e,d2783520ac98fa9dadbba70c7aea93e496069883,a parent is the base
17,refs/heads/master,393c0a2cf1d5e723eabcb5ec96bf5ecd6d4c7c4e,766c3631169350df283a67ab65bd43f54db17aaa,34fb37258e823222f6743558724ef66ce56738c4,a parent is the base
18,refs/heads/master,34fb37258e823222f6743558724ef66ce56738c4,ae6608082fd85faa628516118a61c019ee162b3b,766c3631169350df283a67ab65bd43f54db17aaa,
19,refs/heads/master,766c3631169350df283a67ab65bd43f54db17aaa,1c7a40e7301857207dfc9f739bbee901ac5d67b2,79b247caacfbb2b8dc6b12e4a10c6f96332c6242,a parent is the base
20,refs/heads/master,1c7a40e7301857207dfc9f739bbee901ac5d67b2,d7de39201c13d7470ea60edd0027c2cafb1ba56c,a54272f93a97d2e0688d706d2090cd2673bd870f,
21,refs/heads/master,d7de39201c13d7470ea60edd0027c2cafb1ba56c,3d97cb1a24e1faed55b99a546660ba01770363b3,af4fd83eacd9ccbd81e0750e6e74881b6eedd587,
22,refs/heads/master,3d97cb1a24e1faed55b99a546660ba01770363b3,841f1a305499e65938a04643729dfaabb95ad7f7,b5dedb72817a81200efcca82a0943716d6be0d28,
23,refs/heads/master,af4fd83eacd9ccbd81e0750e6e74881b6eedd587,774c98e07f59d06f4dc1939f4aeb91d041a2a9f6,841f1a305499e65938a04643729dfaabb95ad7f7,
24,refs/heads/master,07435d2328b1e773c02311de12b4ba2b4e668245,8013973aba8fcd9d07b9642ebb635eee4bd0b6ec,ca141b7a5639250eb6c91bdac17fd3361e633cb8,
25,refs/heads/master,8013973aba8fcd9d07b9642ebb635eee4bd0b6ec,1798f1eca08a91de4369f7eb49c24909d2841246,6bc564686580705146b42ac054be57d6e5a5cbe8,a parent is the base
26,refs/heads/master,1798f1eca08a91de4369f7eb49c24909d2841246,5979e2c047f31e4134e61d25a40d1d619bfae7cf,a67ff2a384a47e568d26eda2a50974e0206b641a,a parent is the base
27,refs/heads/master,5979e2c047f31e4134e61d25a40d1d619bfae7cf,115192801c362a0605ebe2b7b9a853c41d81c57e,f4dd1db468a2f42c25c8b56584bf12484980e03b,a parent is the base
28,refs/heads/master,115192801c362a0605ebe2b7b9a853c41d81c57e,f0a00c50f0960127a05ec3fc85bf344bb93405bf,38c46185535d24f7d50af0ecad243e5901687011,
29,refs/heads/master,f0a00c50f0960127a05ec3fc85bf344bb93405bf,9a629e31bcebc8c5d9cab71cd4f9c42cce6926de,b95b07fb1704e624b8aa2a1eb89ff5f540e72b2e,a parent is the base
30,refs/heads/master,b95b07fb1704e624b8aa2a1eb89ff5f540e72b2e,a9e845c0b8a6ff56c04313ca65d6aab3e9c28eb5,9a629e31bcebc8c5d9cab71cd4f9c42cce6926de,
31,refs/heads/master,9a629e31bcebc8c5d9cab71cd4f9c42cce6926de,3c403ecd4a09d24e462289532db5e4ec5d2065e1,bf4a91d6893f6954f73c8407762ac6d78b2ebd74,
