idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/main,29f2c01eea18972875054beb4b7060c207266fcf,e6874b5ec111444ffec8bc668defa3310bfb6da8,16fb411f8701f365d1628993a22cfac068ce125f,,False,2,0.0,Tests_failed,d14a222eddf81823ac8c547e18755f946c9d6770af5ce4c8e56c0f440153831a,False,0.0,Tests_failed,d14a222eddf81823ac8c547e18755f946c9d6770af5ce4c8e56c0f440153831a,False,False
3,refs/heads/main,05146eb1f4368c4d14dbb9a5db2b7d6ae6003ce7,0a97faa052b48efbec8e0110cae46557f0a4d7df,be39419e39f06fd8fd15e53194e82708e490371e,,False,31,0.0,Tests_failed,25bf00cee8929d71d7ca890b7992ca5c4b06451bf5c7a80edc87da1eb455baa0,False,0.0,Tests_failed,a3f2591990a478c8dbefff8dd378282a97abcf0ae5b2c310f812324375546742,False,False
4,refs/heads/main,08eb7e774dbf4dd09c841e12227e1e9a78aec232,3a3e559571642bedaa38a039f897c8792d1bb79a,4f0a555ef88d0b97a1d529a1143d37dc7f9e6ffc,,False,101,0.6399286987522281,Tests_passed,b3e335a045f82edb0fc0483eb92d789edaac3585e022c9bd60f036bad0749442,True,0.6399286987522281,Tests_passed,52b7e5cd88dc8bf3b06eca39415ae4f97c2dd90f9d42c7bea1e50e164e31254a,False,False
