idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
2,refs/heads/master,06ce2eb700a8deebf79681e0cdf4773efe50c517,6e417ae2775d78e0f737678bd40b5bc67ac9f621,9f80461bec7a02d4290da586d5d9dd1c10c1e5da,,4,28,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/vistarmedia/metrics-datadog/6e417ae2775d78e0f737678bd40b5bc67ac9f621_9f80461bec7a02d4290da586d5d9dd1c10c1e5da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/vistarmedia/metrics-datadog/6e417ae2775d78e0f737678bd40b5bc67ac9f621_9f80461bec7a02d4290da586d5d9dd1c10c1e5da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/vistarmedia/metrics-datadog/6e417ae2775d78e0f737678bd40b5bc67ac9f621_9f80461bec7a02d4290da586d5d9dd1c10c1e5da_left_right.log'}",False,False
3,refs/heads/master,fc8b65c494034e4f64ec0b8f3a4033592acd207c,8a26351c1ab346599dad130925a55ebc5b10b896,494264dc2214fc15e93de140e8573a26fd121791,,3,11,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/vistarmedia/metrics-datadog/8a26351c1ab346599dad130925a55ebc5b10b896_494264dc2214fc15e93de140e8573a26fd121791_base_left.log', 'base_right': 'cache/diff_analyzer/logs/vistarmedia/metrics-datadog/8a26351c1ab346599dad130925a55ebc5b10b896_494264dc2214fc15e93de140e8573a26fd121791_base_right.log', 'left_right': 'cache/diff_analyzer/logs/vistarmedia/metrics-datadog/8a26351c1ab346599dad130925a55ebc5b10b896_494264dc2214fc15e93de140e8573a26fd121791_left_right.log'}",False,False
