idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
9,refs/heads/main,9e1591ef45445b96c16a787ed817e71b333c295c,d7748a9ee58f3533bf9eca648fe11baf96d3f0fa,d1d2cbd7e3fda4fcffd32aebe80b9a7f4950fcc6,,True,True,Tests_passed,afb54db05a64eda23dc414eb296bf85c5ef3feda7d07bb63e6d1b4cf53f825d0,True,13,35,97,5,True,Tests_passed,4871eec25edef1f1af4c46029de144e6f8ae8242a748452592b8ee898b0f360e,True,13,True,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,4e9baca37d4e98840cfe2b8a94e55206a210418f168a48bb57bdc502a28e9e2a,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,e21d23fcd1b700d388cbd90f636706376a9c334ae75c7e756ce7a8e8daa05a89,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,45b50ff1b4033cee70a4c884d6570f269aa86a43f6f6f65b386ce1e15d9b7529,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,bed884607bc1c097f7ccbffba557b5514a5cb78d532138be935ff183a779d0ac,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,e21d23fcd1b700d388cbd90f636706376a9c334ae75c7e756ce7a8e8daa05a89,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574,Tests_passed,cdd3cf9bfefc4e2ccbfd933d381a0fe247c34853c5a6deaa8cc5f3e3e32b9574
10,refs/heads/main,0176ca61e4bac5035afc89e56f3063a206c3a660,4f94ff016cdf80bfa4d4484fd90811cccf32a24c,033b2ad62057286ac831cb111a73fb198852794e,,True,True,Tests_passed,502193e884edab48b986df72b3bc764320c2e1029eac743334a557e206b73592,True,12,57,518,4,True,Tests_passed,cf551a3072e83514947fc3c543d6854819268e726746c374175de33e4aea2bc0,True,12,True,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,21dd779db7290a6bcd5c34c7a90486db6c96138d2bf795d473aa35723ce46fb4,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,21dd779db7290a6bcd5c34c7a90486db6c96138d2bf795d473aa35723ce46fb4,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,b2f9d005b4d460d986a0a47b2f4d876c7318fd917056e5c0eb4b2a9aabce7d40,Merge_failed,b6c30ce5bb58752e230b937dd7b227313973ddd06384c511068f0c2a914dbccc,Merge_failed,46a4261ecc0aecc701a6103a66cdbb0df08e6ba46880604378c84db05c661c93,Merge_failed,569b04a1f15d111da3342080263925bd7ab4e55be3653bbfa75d9b3eb1d4fdd4,Merge_failed,e8c402eca4edaf12a977d26fa4871730ceaa2d1fecfdbd05d5b5746ed40d76c3,Merge_failed,6c42b150d68512ff63c3e1114c32caa64578d34599df1744ed965539b428e70a,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,21dd779db7290a6bcd5c34c7a90486db6c96138d2bf795d473aa35723ce46fb4,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,21dd779db7290a6bcd5c34c7a90486db6c96138d2bf795d473aa35723ce46fb4,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,21dd779db7290a6bcd5c34c7a90486db6c96138d2bf795d473aa35723ce46fb4,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,b0f6e70e9ae501fb7f611c478fbcb1b538f3ad63a880622b2e017d69bf57b2df,Merge_failed,b6c30ce5bb58752e230b937dd7b227313973ddd06384c511068f0c2a914dbccc,Merge_failed,4d34e183e287f3530225062e2f6bca5d3c3164992ce454185719c24a0d508b26,Merge_failed,569b04a1f15d111da3342080263925bd7ab4e55be3653bbfa75d9b3eb1d4fdd4,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,c31519a0b204a020d00381a869048bf2d91426eda4b64f9d984931b96005ae28,Merge_failed,21dd779db7290a6bcd5c34c7a90486db6c96138d2bf795d473aa35723ce46fb4
