idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,792a3841eb6d4985028ff98c4a379015ada368c6,b039643b60594582a9092f90962c0bc0ebb9b78b,c95649b90188c21077e85a8e94dfd8b9f3832662,,,,,,,,,False,False,False
3,refs/heads/master,cfcf7557cc453bb80f405dae47239f036cd77815,98e35f8f6ae904cebb64d3a76affe2334e54dda8,464be43a6ebe7873bcfa64625cacceded12c17c7,,dd293f00d01d8cc510210e4aaed9a2bb81028db592edca2aec9b408aba77fd90,Tests_passed,0.0,9bb2eb21a051f1278580e6d73ad5e614f207fdcad8c6b0094a11709e328944cf,Tests_passed,0.0,True,True,True,True
7,refs/heads/master,e3a4351d117791ec6211d34bf827afb426fb14f1,e04a5a64468d131de97747852780dc6e790da008,3c68d533098d7c11834a9f09702a49a0ea4db29c,,,,,,,,,False,False,False
8,refs/heads/master,31ff0e8c14854dfd47f9883d3fcdcef7f9707abb,8890f2176469abebb4066c421a73f2cd84f2f370,515029aa1687938b6f8442d13d57345209232502,,097f9ac49b12f00d749726a60eac32777d9fa778950a8c146d612d5d8f9e3c69,Tests_failed,0.0,b4a63807d4278aefe54c72b61972a4bae4710e35a9d5934cdea8f3cb04920f14,Tests_failed,0.0,False,True,False,False
10,refs/heads/master,7aebd6f36990fc52abeb4c10e24f8d987b5be744,e7d28b22ce7e16623e9950d7677c18282e71212b,5bad44904199431d01d5568985e8e28e01951ad1,,f19df67228bdc9287b0a7ac458d47f1ca553f3bde7e4c938429e94f304083360,Tests_failed,0.0,c14394d99e13a4ee10a4a19d6f93ec7ee9a74c8d3c5e9388ecd2b0b2decd0518,Tests_failed,0.0,False,True,False,False
11,refs/heads/master,3672ab4486825c76b70cb159ed0bbafe209031df,833e328a931417f2d2be608d35ae58bb17d605a3,009240a87cca02790fbab1e7456aa8b07a2769fa,two initial commits,,,,,,,,False,False,False
12,refs/heads/master,11380dac115c346560820e4f961eb942ac11383d,cfabd585886c6d244146459d18c43eb7b57146e5,eb6d85778d2cea1202681deeeb9ad0dfb040cc3e,,78966824b9ff41a284293d8883bbc4193bac9d470811f08332b7cdf285968d32,Tests_failed,0.0,c4b120d618f9b6149b4ac1e326f39064ceef290955cd274805902df4f523e62f,Tests_failed,0.0,False,True,False,False
13,refs/heads/master,01b389136c2d6fef1900839830debe7a9da04161,e2bd532c2eb957bfcd9e900c8ace962a7664d4d8,ec755f83044d94b45706ccf6cd1b2ade97242152,,0ab8bbfff7a5e7d8a8eaa75f032a7cc8cadf3a3a74f78fa6c93c879392033012,Tests_failed,0.0,92a1118427656956bfd0a7d5b7f581e85f6fee0c72031e29cc0ff8a10a9c0239,Tests_failed,0.0,False,True,False,False
14,refs/heads/master,e2bd532c2eb957bfcd9e900c8ace962a7664d4d8,1e6817365efe7f1a45881fc49f2f563767d17936,6d4d7f5972418357cabe219653c2b619e2b44031,,9e03e51e374fed7bbfc71f8a26695a65bccc9867f9aef675c7b3543d9fd7f6c4,Tests_failed,0.0,b6d0f64dda6d11fc885dc06f5000b88de2cf4423ab5eb937cf5ebe4399f41b78,Tests_failed,0.0,False,True,False,False
15,refs/heads/master,1b3ec8ac3911c0796dbe27c6e0b9bfad8ad48940,129b40401e26aa2e212d2e525cc59f89e2de6b2d,7f4b2ac262638acdbd1e39363e8b7d7262a2d71d,,40e40ee38c716b82d6dd4d4c7726ec540aa96c7cc3e8ca45ecae029966864bcb,Tests_failed,0.0,942c4770a8560dd4d56d2a427aa2b43aeb71a97152881487f6399f48200fc6b0,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,ae236fa3a78ab758cf7983709438a83c750d4297,4fe12e6af71f5a1433631ebde2c01bdcf5407e69,1ae0acde70e8ea2917721a328825e75bca685571,,6d25f5fdeb4c910d8a12299f06e09a86ebfcc7e6d6eec6f48f39fff026372a12,Tests_failed,0.0,6a4c10b7972a41b9e6ff4a0c7ec96081005c03e250e3950ee600dc4b7b68c480,Tests_failed,0.0,False,True,False,False
