idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,9df05b5e32d3cf2a93ea5588badaafd833a51ab8,917d758e415d1cf9f46dde2c7e982212e0df9762,a0c5734b497b5ac0d1f0bf758e6b08d9a6e640a8,,False,False,True,2,6,12,2,False,2,False
2,refs/heads/master,f4ee8db95c35c99828fbdc269c48fd4e32fdbed7,519d25415c8cf3d2a68d53c12112084bae910b9f,137785379687ee2b79fc77558b6c8b456f514633,,False,True,True,4,7,106,2,False,4,False
