idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,f3b4bf65dec0a76156cf5b1f3cab414b50d19a34,92b60b08d43e6d5e1bf0932cd0f88df7443f2d03,ef84f47c643bdfb58ad3a7f523412788dde3c994,
2,refs/heads/master,a8daa818f4306678d20063740e53f1f06379a54c,0811e7cf7eb2f46d70d77d9230926d0e310901a7,ca3d01ee5b5a73edcd3d9361fbe245768f736984,a parent is the base
3,refs/heads/master,63d075eb9d4ab928efb8bb6f05ec062da5d520b1,c3a4c9c9fda980a1a97eb2f6b59c7b15192542f0,abf43d1f3e9a2c629c8db6c079174289811e3e6c,a parent is the base
4,refs/heads/master,83963fe6de15ebf51106e6ebb9a95b5a97b12733,7e18e5aa1130b4db693cc1301d85b55055a76ab4,c2cdf6816fd043a3a22c4fc85962d7fc884d0a2e,a parent is the base
5,refs/heads/master,d758a6041554364b738990e88cf08a6ffd664dc0,3a7549c72bcddac0af667291b5c9e45df2cca437,d7713e7bc7d1f5f6874bd7ba54ce2a65e88c08fa,a parent is the base
6,refs/heads/master,cc3ca60bda9fba0781b559751ba225672e0db05c,63dab51304b9ae955c40ea7d48dfd3a9792b660d,b841fd474cd6ab68750eafeeb3b7bab5b4957749,a parent is the base
7,refs/heads/master,ed6ad002edf481608372d334fa80a4b8b99281fc,12f5350b308bddf041b4b476d0dd61992a78dafd,dd8bc16c2c370f11549897592453f54081352ac2,a parent is the base
8,refs/heads/master,12f5350b308bddf041b4b476d0dd61992a78dafd,9dfc6328d48a4c09f471927998c8b7263dbff665,807222fb806df86b76e9bd78aa4faa15e474d94a,a parent is the base
9,refs/heads/master,2c06da99e6e7e090938dd68cc57aa30040fb157f,d0340463b0404e4d7d1ac10e53536356df5fd82e,c3e825b7d5b8328e0186a138d2302edc1c2a0701,a parent is the base
10,refs/heads/master,d41446711b7338794a8c348f50c7a53b99a08d4f,4811ec5f9bf8b712817248a7808bc329a3946189,a43548c29475a68e4e6b2b5a2a7dca5d803691a0,
11,refs/heads/master,a43548c29475a68e4e6b2b5a2a7dca5d803691a0,90a4a453dd76d0c0c4f434796f909449e61c68c6,d0340463b0404e4d7d1ac10e53536356df5fd82e,a parent is the base
12,refs/heads/master,635ad3351747f897d69125a9f86f5133b3355c7f,666d3d89cb5bf901d5b4ca7c26d2da38439a14c1,9bf42f6458c59408cd809c54a72cba771427735a,a parent is the base
13,refs/heads/master,90a4a453dd76d0c0c4f434796f909449e61c68c6,d7c4dc4f3bb1e5c6da316370e8aad3a40720bee4,127fc6228e0f41bf50e0a0309bf0d698d2801d82,a parent is the base
14,refs/remotes/origin/pull/51,599a65d4660a4173fdc7f9b7369e6472d6a2d93f,a43548c29475a68e4e6b2b5a2a7dca5d803691a0,5da39621316668c3cab6b39b9594311286974f84,a parent is the base
15,refs/remotes/origin/pull/97,c9dacf47c53b8205292d2fab5ca93994466bbff4,87dc43b062386a92a2c4d958b8c1ce0cfd780718,0811e7cf7eb2f46d70d77d9230926d0e310901a7,
16,refs/remotes/origin/pull/97,b383bc8741d34de62094c8853dba40b545537d01,9d5d167d161e6825c60664883a71b18657a47f37,c094b2bb720c00034d6fde081fde23a08c91e8e2,
