idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/main,cc05a321c4bb800444f003d27d530359949f4d70,90fea32627bf0c38ed08c31dd5571673c500f345,11784e339a5f83cc29eaaaafd55f990add56eb70,,False,True,True,4,22,251,1,False,4,False
4,refs/heads/main,55f820e44fba99236a138a9bf3fd24358df3fa3a,c9894efde3ee34fdc898f3646614b34993b77d72,54096fe034fcde9f6122926ff2c96fb33b0afb62,two initial commits,False,False,True,2,1,4,Error while retrieving base sha,False,Error while retrieving base sha,False
