idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,1bdbb56a1cad93db169ee3c51c510de3dfe35965,e720ff1b614455441e11596b96c82d896bd7ea78,d3002c95ba99b7794b5720d54396309790bc7278,
2,refs/heads/master,aff8ae0469667649384f8b7b11730ea2662df4e8,0c6cc366989e11c49ba5d888abdaf692c1e39adb,f580a6bfb0bc7565319c3de82d36dd38a786d7eb,
3,refs/heads/master,f8a3b5f967a0a8f6060a670a3dbe2a307c95ae70,a4e477e34aae5e302bb06179cb6fc73d86aff6bc,addbaa4b10ab240b5629f77ac530cb5e87e75520,a parent is the base
4,refs/heads/master,addbaa4b10ab240b5629f77ac530cb5e87e75520,a4e477e34aae5e302bb06179cb6fc73d86aff6bc,f3da47af9a3f4cf4c77e800546252af259823efd,
5,refs/heads/master,a4e477e34aae5e302bb06179cb6fc73d86aff6bc,e357f81ca88d9252b2a5e1aa8c671c6d5901082f,2c511739c7f1597917511dc3484d38de128c51c3,a parent is the base
6,refs/heads/master,2c511739c7f1597917511dc3484d38de128c51c3,e357f81ca88d9252b2a5e1aa8c671c6d5901082f,428e499bec03c4a9fa1a753dbb29be86e813da9b,
7,refs/heads/master,96a36bebafe864cf710f1c7d4fb59d6b0f6be102,30c97f6c6318d2c2b21af4b037379a4fc4066005,9cef141e244263ee6b29f6de503c0047573d5933,
8,refs/heads/master,30c97f6c6318d2c2b21af4b037379a4fc4066005,12117ddbdfd8f7f23edb501864300c1497171982,6265f1794b9edec4350771902287872088eb52c6,
9,refs/heads/master,2c6245f386babbfa735df6be1f8f31d6f24fe6c8,e3e87c26f70616b103d8e6f922e84d03b709b8a7,428e499bec03c4a9fa1a753dbb29be86e813da9b,
10,refs/heads/master,428e499bec03c4a9fa1a753dbb29be86e813da9b,f28d5cbb557ccb8a0fc1c7d352b194e1a5269433,6265f1794b9edec4350771902287872088eb52c6,
11,refs/heads/master,ef96899d3f6edeee0f3e1fa461ae608c4bfcd79d,01e5fbad80c0b06ce6bb9bc2066ffd7cda0076a2,8b89cd8d661d16f4f3325a7cc25bf1ba36640a7a,a parent is the base
12,refs/heads/master,3fe4f2deadbcc70b529a515e3c380db358ce7430,5c6ae81b1b562e44eaa11d92b6f2e61010ac76cb,078454e8c53610e6c0a9490ba04b857042ee5bf8,a parent is the base
13,refs/heads/master,e94d2ea03551cf3685f225215ede604bdb652439,0b013a59a23bd20e7673e687963ccfa057c2991f,6c4bc1d87955f3e1314edd047b4b8f0955cc39b5,a parent is the base
14,refs/heads/master,033ed8a172fe12d854e8299290846ed314895abc,0f0b0eb70ffbe659b7695d25b434411d66e8b090,aeac467c6eaef46488ab0fe4972ba0bda056d6c7,a parent is the base
15,refs/heads/master,ab0c39bde3726c390fe198025c2f6083a920c614,a2ce5e95464f21681cae7df9a5ec0da33ec596c0,69aed1cd168c4089a4fb4b865521595851daa434,
16,refs/heads/master,8b750794ed9d0be9818d2d0fddb9d91855124952,c1e3a2ce29cfdc9084710617acdfbc1320fc22a3,59c8b408f1780f1e9533a91762889291ec93a6f5,a parent is the base
17,refs/heads/master,97846fca96f0b12a936ed26889842d8d16174f95,0fd2be25bee7cb9bbf999e3fdf22d35c09729679,f28955d199484123a7f9a9b8ada508f9cf20039d,a parent is the base
18,refs/heads/master,bf2ed9097921e792e06e916e83971066e6310e24,af9093b50064e5a9df64721f3e53ef8432729afc,81f5e456cb685bc2075b6164c2e5c41732a6c5f1,a parent is the base
19,refs/remotes/origin/pull/22,a66cc59b6be0a3fb70bad8f2addf4cdb96b1f378,1b15f66c45d323e9907c2248d048ca2c3d9d71fd,77a8ed5b8a2e6536f9b4d931e381869f782ade6e,
