idx,branch_name,merge_commit,parent_1,parent_2,notes
6,refs/heads/master,f1f39138ee268639c9563ef9107f75288be7b1b6,9c92290aecab013c18eb7e98db3388469e50a956,67b8bad8950659365d6ea9e1af8481c14ff6ff6e,
12,refs/heads/master,ca0a4fa660a41b89898da0acfdd63e206145d81a,411cd0d2cf778a22370e2244275dd53a2571b899,7c453029735011363fd09619e0541794765224d4,
13,refs/heads/master,7c453029735011363fd09619e0541794765224d4,f13bdacfad458f30d984897af97831a639b17469,3084f271faf6f329e57d597097dbefb8fdb7c075,
15,refs/heads/master,e60a833ed0428d85eb88c4155d03c107add7d124,1cb63730b120ea8d14787dba1b9d7522299e22e4,a4fbc48d27b9091c314a1e5b48ad00c6b6c123e1,
16,refs/heads/master,053d54a7135f1395a0a212276114a3e3c60d24b8,cf03cd93708e0b06c1ac2b44aa9d67ab7401828c,17e2be6269ce9c9fb50ada23659c8531087c0081,
20,refs/heads/master,cf1f0d8b669c7b214817ff7d487ca4953bcb330e,8cbdadcc94668bcde4b91c52a220fd3ef824076d,4b419f2c6ee84e39001fd72b7e216277f6e981ef,
24,refs/remotes/origin/pull/19,9a4134283aa85232067a8a34e22a0698069dd8c2,d09c2448a39f1010b6bbecbbd0c1344dd40aa4c2,5db85cd7f8b7405bf329a8967972893f7c6c5ed7,
25,refs/remotes/origin/pull/19,757d55f333be4d7a7509be3b9fdda941f5f60b20,8e0a53dca3b4476420447452e75b5ca1098ac3b1,7e56aa81ec6f58ba61f8d3122913e89c4ba8f3b2,
27,refs/remotes/origin/pull/29,bef497c30c971659a122009448c30b7927a04c55,9c3fe6f007926dea6fe38d2f2ed41091e14b8dad,4d6ae1805db9cbd0500031b55176f311890dab60,
28,refs/remotes/origin/pull/29,4d6ae1805db9cbd0500031b55176f311890dab60,15b3277432d3adce82b8ef9605690d82a0b9395c,fba015b5b515e8525f0587f9afef1f4b42e80319,
