idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,01ca7a83cadb126fcef90405f4a8036ac2a22a02,b78badfb88462adb87978da091e7b7213e3aa6a1,19602ad06a849def37a2de307a320871c1328fa2,,True,True,b739cf8e7d2ddc904d23ed4d66172c163ca413d14e78fe6d07f25048595de770,Tests_passed,76bc71509d3cb6f40997b441785bfd2d0a99c13d3ffaff70a495597d6db6eeae,Tests_passed,True,True,Merge_failed,cbe58eb8603c31c35252e349d9def4dc059a9c5439395e079ca91f46abd709b7,Merge_failed,cbe58eb8603c31c35252e349d9def4dc059a9c5439395e079ca91f46abd709b7,Merge_failed,a0b8645cbbfe24cecd504ca8de488be49dda1f96327e7a8fd7242a793a3ed225,Merge_failed,cbe58eb8603c31c35252e349d9def4dc059a9c5439395e079ca91f46abd709b7,Merge_failed,cbe58eb8603c31c35252e349d9def4dc059a9c5439395e079ca91f46abd709b7,Merge_failed,cbe58eb8603c31c35252e349d9def4dc059a9c5439395e079ca91f46abd709b7,Merge_failed,cbe58eb8603c31c35252e349d9def4dc059a9c5439395e079ca91f46abd709b7,Merge_failed,cbe58eb8603c31c35252e349d9def4dc059a9c5439395e079ca91f46abd709b7,Merge_failed,cbe58eb8603c31c35252e349d9def4dc059a9c5439395e079ca91f46abd709b7,Merge_failed,cbe58eb8603c31c35252e349d9def4dc059a9c5439395e079ca91f46abd709b7,Merge_failed,cbe58eb8603c31c35252e349d9def4dc059a9c5439395e079ca91f46abd709b7,Merge_failed,8fe2b4cadc110e2d904cfeaa0c2eaa2c1492f1c04cdfc914da59a57f7870eb5c,Tests_passed,d84b581912d13448fb8eabbb2ea084ab2ff425ba224c585bb357bfc28afe25b5,Merge_failed,48315006e3db4fbb589208990deb9de40271232d047165b2f7e7bc29e8c043d5
