idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,67f7f8a75eb42f8336506e8b45c316c3c9659a3c,458a043b5ae5cdf08f1f6da0a00b8bb77b6f8163,0d196316df4cc9327d273191fd335bccc418dfb4,,,,,,,False,False,False
3,refs/heads/master,04e0824cd3fb23d2a3af84e06261a917fb583b37,ef97ca480938419c9367645f5f23cb920412f221,1f3f146aba7e6ff642af41eb6294f81ede0ed880,,,,,,,False,False,False
4,refs/heads/master,d8e1404f56a6140313f26745c5d7ed3ab476adcc,7f97b886b244feef6584ecaecb24889603066a52,b8670c933b7952cf06b007deb4668bb20fbb0b05,,f5453590b6e16aa9805e1c688f4f7574236c41bd37ec678382a6e3ad8fdf572b,Tests_failed,e56c6d6899b84a8116214f23f04d7164d94d33695beaceca88a44327dc47a6ed,Tests_passed,False,True,False,False
5,refs/heads/master,b8670c933b7952cf06b007deb4668bb20fbb0b05,3c3b5d86544da2ac3b780428a856db731b3be5b1,e5f45d00d6aecf3a3803367f2629c706bc11c62a,,,,,,,False,False,False
6,refs/heads/master,e9e874cb59f91f45f8f07b7aab2c1cafd341d0bd,bb6cfb568063e6048e5e063c02b1ebfec40cd898,2d09dfff362e1c1f652e39c2279a218a69d20827,,b29f51c4f7a25fc361551657654df91de415fa05f9708916966323fb7f06320b,Tests_passed,b47e7a4752287e0c61d6166ede69139a93c2908be7465a6972fdd60eaf2c6532,Tests_passed,True,True,True,True
7,refs/heads/master,7fc383fc77462d40f1b78ba363b27a1ae65a5ba6,9abfd10f4a5288cccae93de615d1595d997b61b1,24a6cffad6fa4436e4a74495a387701c59ad2c77,,b54a7581c1d93aac28f33c3102bc7b1b09d4c2b01d759872cde5537ecade8274,Tests_passed,7443383e96c83df8fb9580bf419265c737d1cb28485d6abc76ebb8fb0e5199de,Tests_failed,False,True,False,False
9,refs/heads/master,1e2c00a3cdffc878b2513d8bf4f35dcd1683eef5,87a7853085448a2dcc37db574c43f5b7c60769ec,f29e63d5769264902e9df29dc89fb62b4f28b58b,,eb46b622dc8b0dbe118e43e4062fb30a7c7137ae48e4011eda640cecdb706795,Tests_passed,d7b596f87f0a6d87526e154620917ac5ea882f84af4eae171e967eef2a505389,Tests_passed,True,True,True,True
11,refs/heads/master,41c6032b0ed9a1296e8a2b53d978ea0465c736e3,43fd7d14688840da7dcc20d7d6477a9552569c6b,301d3a5f1bdfee14f98aa4645c51694a9aa679e3,,681600d34c4bbfaa58902618e570432ba56ebee5a0f0aae82d7ba636ede91b19,Tests_passed,6399f225e8046547d78f6174a2470a98a33808b061b092351935ab512fbd18a6,Tests_passed,True,True,True,True
12,refs/heads/master,f8105ddc44d47cbadcf250db7f2e6240addce1de,159a50f8e2b21ae099529ca63155ade49e5b64a3,d1fe078010338d875bd7eb034505e0bbb8180878,,94dbcabceb1b23a8c1a83275a4882391d257edf919655d326212e4f8fdafc8dc,Tests_passed,7b76b1b94de96f93eadfae1aa0f02dd874d579db6ce983bf5b16d7810636620b,Tests_passed,True,True,True,True
13,refs/heads/master,159a50f8e2b21ae099529ca63155ade49e5b64a3,7bb5332ae6d6f31f68111262118b5f489b7acb3e,dcf38292ddde85df74d7389b1666b27fa62f3734,,e35828145b56a4b9deec74a4d88cd977e7b467a3257592ed659a82f138a38008,Tests_failed,20f26819fc96a31cafc535e3c3de79ed4d98a9957c4d176095fa2bd038e72fcd,Tests_passed,False,True,False,False
14,refs/heads/master,2c4e4a7fa1a1bbf6f473f3f1a6c53e0c52168322,4e059216eb3df8a1fa268036eeab1b5b64735c8c,6442b84da947d4a0b46b735516fdc3fb51dddfb1,,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,1a4fd2f30cd608f31b868b1607341cbdbe32049e89c4557846b32de3d11853bf,Tests_failed,False,True,False,False
