idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,fcf4b9172cd11ff06cd7a166bbf1f0f2f54818c8,cc62e5386b85ad376698f20bea911e74b450eec2,e51ee9a964d3bf33a69a8fa4ca3a4de6e336af37,,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,2efc986d0b46d90a545b64b29e2206a2e12c28b9825b155a12922a30f2f44535,Tests_passed,True,True,True,True,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8,Tests_passed,6162e66fd79ddb9c976fe69cab66ead8e7db0afee41be5fc4377fe4f2edabbf8
3,refs/heads/master,cc62e5386b85ad376698f20bea911e74b450eec2,b0fc4c6a12d779ab57fea75b9ab9e79a557bce94,3edbbc3396c9ce73fb39325830c819d7f449e39d,,6d371f7e6f33ec378a9ea33d01ab5318fc4f37a6392c98d3269d622be225c863,Tests_passed,47de119934ca4eac738e91aa8fc4950a5574bb2d25ff7db8d68d3af1df297a28,Tests_passed,True,True,True,True,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a
5,refs/heads/master,9f44c7b2fc57e56c9d85bb447ee64991ae97bc39,b96a2717585de77a98f80fd437a0711f2e7ba31f,0f1baf24dc5922c439d6d802152a0b783c9ff82e,,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,a638a8417526651550be4d15ec2877f97f48d9a0dd43c01ce23ab886dbb7f1d5,Tests_passed,True,True,True,True,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6,Tests_passed,84eafd0149c567da324666d9dcd8d5673732ca831dbc70090a9b0cb99a8dc6a6
6,refs/heads/master,b96a2717585de77a98f80fd437a0711f2e7ba31f,d76dc46b83c9da22b545e7541788d85251781e27,7967ec2066b95f7a75ee9fa4a23cc3539afc3089,,8ff6c6449c20577f69b152744acfcb36ee4af57cebbec2517cb053282f59bc70,Tests_passed,99f42c9c36796c062fac295cc0c3f94ff0cb8bf34bdda5bcc3e689df7fef6174,Tests_passed,True,True,True,True,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f
8,refs/heads/master,3322436f3e6f3286b568b7f8a2cc22844406b99d,5f1fa9cb9933a59ece0bea597c142c9bd2c88843,281f8d180f70e11ca389995f2020ab815a34872e,,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Tests_passed,7b8341bf821ed94867294ee9645abf7c36c90603b9ebd65fbd7cfe148cd18ef9,Tests_passed,True,True,True,True,Merge_failed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Tests_passed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Merge_failed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Tests_passed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Tests_passed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Merge_failed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Merge_failed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Merge_failed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Merge_failed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Merge_failed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Merge_failed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Merge_failed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,Merge_failed,c881a109592adaba4b8ee923784f1026d2ce9405222fd59b699df0e7db5612d7,Merge_failed,6da91078bbce3f6e6ec62d4cc959a5b9cc2c03cb3694e9bedbc5e57e746d4e2c
11,refs/heads/master,59c7df77e8986935cefac13f8aec97ca3123ccdb,7fbba6a9cd4a4c701355ca214b221450b440ab8d,b9b0e357db135a4192656a373ff93e9872c283e1,,db291b3396efa68e3aee257fbb473e88cac4ee2c96a98ee2a536774c6223fb56,Tests_passed,6d6eb9081c92496051d9aede66405bce0b912330536b46f6303ff85485fee5ed,Tests_passed,True,True,True,True,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba,Tests_passed,4bd52c7324686c98a255a38905556ac446b22233b38c2e1fd9851893b43939ba
13,refs/heads/master,98da00460dce8d2a1e88e47f7004fe0f80a762a2,f680426be1bae88dee232672cded2a78e49ad6f4,e8ef69074712a88d3309314d31694cf9f20a1c16,,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,be10f2f6494c56b02de2665d36dcce4255ca44f9d4a4442a355d4ad8c26194b2,Tests_passed,True,True,True,True,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c,Tests_passed,7f1798aac09b323ee07278143ca1419f060ddd42ddfc1d255ca399579357f15c
14,refs/heads/master,f680426be1bae88dee232672cded2a78e49ad6f4,ba8499c25faaa8b63e7b444ef4cbf2146706082f,f2418975d9a6133d880f9041f441726564e3ee02,,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,5c265997a1608118907ed0dd281048be204b57fd86d321c70f0ae2ed3f648acd,Tests_passed,True,True,True,True,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89
15,refs/heads/master,ba8499c25faaa8b63e7b444ef4cbf2146706082f,8860ab3c4ed4b40a174411ac0b97af4d2ffcd4cf,f9516c938ec2a9ade18e9e0915cb05a239746541,,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,57c6100b50691c0a5885c44210577fd0f60427979f9929ea282a5fe92a486a73,Tests_passed,True,True,True,True,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17
16,refs/heads/master,8860ab3c4ed4b40a174411ac0b97af4d2ffcd4cf,48490bd6058369d762091369ef73d5144f194f05,e9b8f2006b0f21d93d0a3818ea5105919123a493,,508df40e55546af80f2a1412bcd69eed9fc49242fedd7d2e67693fb8898f7e52,Tests_passed,709947285e823acfe6fc6d38da2b50be4cb9595e24cf66b20946ed5c14f93fa8,Tests_passed,True,True,True,True,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,Tests_passed,b95687e826ffff4ef4fbbcb49efbe0232d3ca69ddb7e47ef4bb2933213f2e409,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd
