idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
6,refs/remotes/origin/pull/4,bb64fe4fe44310042573ff697a10286c76181f27,7f5853b50212f8f062a683dc590025d23e195449,5bfe592ac634bb45f48175f5c455b69568bfe54a,,True,True,Tests_passed,2d56ceca7685cd0d42383dffc1b8bc5b472c543fea43865ca8db7d668984d509,True,9,33,128,2,True,Tests_passed,0c0a3402ebd89cd9cf6f7f799c9bed85b79283578da63ff3c8c1c5565e8d9470,True,9,True,Tests_passed,252bfb2e7cb1856c2909d1870f6d8a84336a6930f50bdefb2caa361f13b01c90,Tests_passed,1ad224c4ca3d46b567c3bbbd63c73edc0ab1278baedaa21f30ca73d974d0441b,Tests_passed,252bfb2e7cb1856c2909d1870f6d8a84336a6930f50bdefb2caa361f13b01c90,Tests_passed,1ad224c4ca3d46b567c3bbbd63c73edc0ab1278baedaa21f30ca73d974d0441b,Tests_passed,252bfb2e7cb1856c2909d1870f6d8a84336a6930f50bdefb2caa361f13b01c90,Tests_passed,252bfb2e7cb1856c2909d1870f6d8a84336a6930f50bdefb2caa361f13b01c90,Tests_passed,252bfb2e7cb1856c2909d1870f6d8a84336a6930f50bdefb2caa361f13b01c90,Tests_passed,252bfb2e7cb1856c2909d1870f6d8a84336a6930f50bdefb2caa361f13b01c90,Tests_passed,252bfb2e7cb1856c2909d1870f6d8a84336a6930f50bdefb2caa361f13b01c90,Tests_passed,b8c015f0d53f1e62c6071956b66bd4c7b301ab1c45f88baec5279bf58959e046,Tests_passed,252bfb2e7cb1856c2909d1870f6d8a84336a6930f50bdefb2caa361f13b01c90,Tests_passed,dff5e503feb2b9f3e1e1a7a3fa022c45810d2b13bc521f6ebd20756a58f1009e,Tests_passed,dff5e503feb2b9f3e1e1a7a3fa022c45810d2b13bc521f6ebd20756a58f1009e,Tests_passed,dff5e503feb2b9f3e1e1a7a3fa022c45810d2b13bc521f6ebd20756a58f1009e,Tests_passed,eec3b255c458ea7696157559b67595a2e041a14ae863f97883ac813cd6d81955,Tests_passed,dff5e503feb2b9f3e1e1a7a3fa022c45810d2b13bc521f6ebd20756a58f1009e,Tests_passed,dff5e503feb2b9f3e1e1a7a3fa022c45810d2b13bc521f6ebd20756a58f1009e,Tests_passed,dff5e503feb2b9f3e1e1a7a3fa022c45810d2b13bc521f6ebd20756a58f1009e,Tests_passed,dff5e503feb2b9f3e1e1a7a3fa022c45810d2b13bc521f6ebd20756a58f1009e,Tests_passed,4d52a7977f5b636495a36507f3f8e7a19413b146db075d6c18c0373146a9149f,Tests_passed,dff5e503feb2b9f3e1e1a7a3fa022c45810d2b13bc521f6ebd20756a58f1009e,Tests_passed,eec3b255c458ea7696157559b67595a2e041a14ae863f97883ac813cd6d81955,Tests_passed,252bfb2e7cb1856c2909d1870f6d8a84336a6930f50bdefb2caa361f13b01c90,Tests_passed,dff5e503feb2b9f3e1e1a7a3fa022c45810d2b13bc521f6ebd20756a58f1009e,Tests_passed,252bfb2e7cb1856c2909d1870f6d8a84336a6930f50bdefb2caa361f13b01c90
