idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_adjacent_ignorespace,plumelib_ort_adjacent_ignorespace_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_imports_ignorespace,plumelib_ort_imports_ignorespace_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint,plumelib_ort_version_number_ignorespace,plumelib_ort_version_number_ignorespace_merge_fingerprint
3,refs/heads/master,816b3dcbe225e44aad654576e877b58b79f10df4,3ad4b9fb5759883439e0b8b2fa746ca1ae34bf15,0d3190e5ce36843e2991ae5fa4ee2e482f7043fc,,5b30f75c1f524f2567c06f93d0cccbb6d1d01187a7663be37f38e1a459c0d67d,Tests_passed,5bd66791b9fc8fcbcdce120dd7a2e78be0e63aae887e637f68456fd224b9dd8d,Tests_passed,True,True,True,True,Merge_failed,d0f86bf37e754301a7e5ac5a23f8f8aedcd1efd0ed1e4214d654b625d9937722,Merge_failed,ef10770380bf3e8d37bd6dd9a67737377b786964d023aa08ee3b64309630e267,Merge_failed,d0f86bf37e754301a7e5ac5a23f8f8aedcd1efd0ed1e4214d654b625d9937722,Merge_failed,ef10770380bf3e8d37bd6dd9a67737377b786964d023aa08ee3b64309630e267,Merge_failed,d0f86bf37e754301a7e5ac5a23f8f8aedcd1efd0ed1e4214d654b625d9937722,Merge_failed,d0f86bf37e754301a7e5ac5a23f8f8aedcd1efd0ed1e4214d654b625d9937722,Merge_failed,d0f86bf37e754301a7e5ac5a23f8f8aedcd1efd0ed1e4214d654b625d9937722,Merge_failed,fb197ed9f95f54721dea5ef992ae113a5b5d88abe083e2c69c1ac2db354ac667,Merge_failed,f561c15d2b1aa605bc79f1e94b0484696683c6113360d805ffa1d74770648cfa,Tests_passed,6ad8c979f0dc29a9859d011a5009b02a4caffe2b2e608f9e3fd708096ce48751,Tests_failed,c67090533b818138d93d4aa6fecf7620c92afc4d30008c895ea5bb807209d86b,Merge_failed,d0f86bf37e754301a7e5ac5a23f8f8aedcd1efd0ed1e4214d654b625d9937722,Merge_failed,ef10770380bf3e8d37bd6dd9a67737377b786964d023aa08ee3b64309630e267,Merge_failed,d0f86bf37e754301a7e5ac5a23f8f8aedcd1efd0ed1e4214d654b625d9937722,Merge_failed,ef10770380bf3e8d37bd6dd9a67737377b786964d023aa08ee3b64309630e267,Merge_failed,d0f86bf37e754301a7e5ac5a23f8f8aedcd1efd0ed1e4214d654b625d9937722,Merge_failed,ef10770380bf3e8d37bd6dd9a67737377b786964d023aa08ee3b64309630e267,Merge_failed,d0f86bf37e754301a7e5ac5a23f8f8aedcd1efd0ed1e4214d654b625d9937722,Merge_failed,ef10770380bf3e8d37bd6dd9a67737377b786964d023aa08ee3b64309630e267
5,refs/heads/master,8bab377cc754b72f9b0d1181a98227787b43758a,12af56162aaf2449a6fd642ba890112a38f4e7d0,4bdde8ed558c76923d845169a63b03ed35162761,,7cf3e7509213b3a5efc6e8e5ce377cb7dd31333d087e92390d0555bf621b34e9,Tests_passed,b183aaa6130ecdc7cf137a384d50d096599a2374722fa163b181c20d20252c61,Tests_passed,True,True,True,True,Merge_failed,790625fd94afc1dae5b85d36ba4a4d5c3b1cff733b0151db7fecfd428d033401,Merge_failed,d9bb18604d38ad45b750dbed7d89ca2c9dadaa8a3e847036c0e668e96f8fa007,Merge_failed,790625fd94afc1dae5b85d36ba4a4d5c3b1cff733b0151db7fecfd428d033401,Merge_failed,f4b208686e03053ebfc2403a67683af0c8bca7103d09563b2fd8eec71088069b,Merge_failed,790625fd94afc1dae5b85d36ba4a4d5c3b1cff733b0151db7fecfd428d033401,Merge_failed,790625fd94afc1dae5b85d36ba4a4d5c3b1cff733b0151db7fecfd428d033401,Merge_failed,790625fd94afc1dae5b85d36ba4a4d5c3b1cff733b0151db7fecfd428d033401,Merge_failed,448f59c5ff1ff934d7908c9a9dda0ea7a89cf9a95b30e512fb82ff805ab22fa9,Merge_failed,db520828820334bcbee61bbd196bb9dad56923d61a81dbaef9e59a18eddd63db,Merge_failed,ed3e0e1b261da130c758f645813f5862c012848b683eaec93aa6c00b9b0bb351,Merge_failed,a83acc620d07cf99c37263ace4b016e2f83ba3836545648d4b7b780fc6b2b206,Merge_failed,790625fd94afc1dae5b85d36ba4a4d5c3b1cff733b0151db7fecfd428d033401,Merge_failed,d9bb18604d38ad45b750dbed7d89ca2c9dadaa8a3e847036c0e668e96f8fa007,Merge_failed,790625fd94afc1dae5b85d36ba4a4d5c3b1cff733b0151db7fecfd428d033401,Merge_failed,bc50cf5ac87b30592451021979c15a6db93bce276810246eb78d5e5da13d2c53,Merge_failed,790625fd94afc1dae5b85d36ba4a4d5c3b1cff733b0151db7fecfd428d033401,Merge_failed,d2af07104b8a8009577588d877503db6b57de108db567236dc5104471c8f9bf3,Merge_failed,790625fd94afc1dae5b85d36ba4a4d5c3b1cff733b0151db7fecfd428d033401,Merge_failed,d9bb18604d38ad45b750dbed7d89ca2c9dadaa8a3e847036c0e668e96f8fa007
