idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
39,refs/heads/master,d1d08a3acfa1cd0c7320c73d8679b500a0f09d2a,fcd3ac329c95e52166b9b141cf197c110f5c1fdf,94bfaa32627ff4331e9820947bd2d913539684bb,,True,True,Tests_failed,c804e52122e629e4c59c9461d853d154dd6489956c612c5c83066cbae3b5a56e,True,199,372,8760,3,False,Tests_failed,b162d9f09c67bd6a1d51c120f8f1851cfb43e656eb109eb7c52d4a09a02dfb0f,False,199,False
46,refs/remotes/origin/pull/39,0c0a080b3eaf1448997b1f26974e0da54fb9ea12,96238c0e885e8a0be7cf1a73f029e1c8c912e613,711ce96f41c399adc6b3f9b72066e67b80174188,,False,True,,,True,28,39,7488,1,,,,False,28,False
