idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
5,refs/heads/master,05cb5d378fe90768618ce158335fbcb564274790,c3843fa5766a7e1f7f02362e7e413282dc3e061e,72b617fe945d40563b1d0577d42258b4b7eb1cf4,,152,6,2197,348,True,True,Tests_passed,61b329bd8c8fba5a72e08ce2c04532c9a66b1dbb11af4c270c1e69a5ad40d0c9,True,152,True,Tests_passed,86dd535427e6efdb5b7012875f6222ebb1ecd07e19b97f91707b596ee9c1fc5d,True,True
