idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/remotes/origin/pull/9,661be54247c594889659965ce00ffbf046946e6d,359bdc2070901e06f3911fc2f47f65e2c0035d86,cf6a0bdea92a47400a9ce4010e113f2392bfecdd,,False,12,,,,,,,,False,False
