idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,e62a0c7140bb31cc4fd568a7c9c13317af9524ea,97509add410a24a35535caf5d9118253cd139893,a2acf8d8b01d8de6bc224fa63cbbc4c50564925a,,False,False,True,7,8,61,1,False,7,False
8,refs/heads/master,2ee594d14225ef888fe217a87e5796617257c3ee,528634926f82e17a20707fc3b34963c953fcd46a,8e69db37fa4dcdb125d035f56eef61fc5af9b170,two initial commits,False,True,True,28,27,1544,Error while retrieving base sha,False,Error while retrieving base sha,False
