idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,89b69575178c711e7b1a5eb3fc613e5a13260040,834a69d8e86e9b6fedaf24ca39faea23da612b1f,d0f765f90aedb6915471ffa5be7056fe035caa40,,False,True,True,6,16,105,1,False,6,False
2,refs/heads/master,901738df65e0f5e6fc07c246df299af06d94a3e3,10f971dade6b34a7b94ac54d22ec479075557d7d,33413330dffc6c2a5b23c5958b01b9974712fd10,,False,False,True,2,2,74,2,False,2,False
