idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
63,refs/remotes/origin/continuous-delivery-demo,fb3f12afab4223849124d253fe2e37f4efc0f267,f833e533593b02a922c0e391bf9834d201d6fab9,653094bfc56be3d861d300002acd27887cfae6f6,,False,False,,,,,,,,False
64,refs/remotes/origin/continuous-delivery-demo,d72da36f6639d3f127ccf53c598c7c95951c3f3f,30846eb8fe740d06673869de5a54b25b8c51e954,7f7077c7e029ead3b4a1cc389f71141360e10c03,,False,False,,,,,,,,False
65,refs/remotes/origin/continuous-delivery-demo,30846eb8fe740d06673869de5a54b25b8c51e954,b5133328b33d2b6dc1c6e04ef113158f18b6fe82,aa95a06f5fd6bb1cb2cbc3ea3df9d82877411e11,,False,False,,,,,,,,False
66,refs/remotes/origin/continuous-delivery-demo,aa95a06f5fd6bb1cb2cbc3ea3df9d82877411e11,306308be75d43916ededcb8c8d7d4fc1083eccd8,77a5a1f593be13c580817e174c3200c373005e5d,,True,True,71c01a5d2cdfdbfea1579e8bd7df10488e1e05cd8eddafee2d50a963219af8ea,Tests_passed,0.0,3b42646450c9e39682f8ecb2c22da2cee16af6687cf0f387ef0513b66a141f1a,Tests_passed,0.0,True,True
67,refs/remotes/origin/continuous-delivery-demo,b5133328b33d2b6dc1c6e04ef113158f18b6fe82,9f8a3b6c2bfca50629c66438fd3ad76a5dd95547,77a5a1f593be13c580817e174c3200c373005e5d,,True,True,ee69f24a8335182c03bc136764791d46beb8d6e974a4a6191e1b931d9f8f2679,Tests_passed,0.0,3b42646450c9e39682f8ecb2c22da2cee16af6687cf0f387ef0513b66a141f1a,Tests_passed,0.0,True,True
68,refs/remotes/origin/continuous-delivery-demo,9f8a3b6c2bfca50629c66438fd3ad76a5dd95547,d0f2f5ea89c1c51484ce5692ff6c9a89a6b64391,794834a1477f7b5481287b10e593a40534b0125c,,True,True,aa29c3e55dab9d749b8b4ff526cf6413707720f0adb676593dd4e77b76bc220a,Tests_passed,0.0,f8acd650471f9af8876dba7eddbd0f67f395740670f4b29fef917af72544a3fd,Tests_passed,0.0,True,True
69,refs/remotes/origin/feature-new-look-and-feel,3e141ed16fe6bae622253113c6015d64085b953c,dbf48c88478c0cc532fd8e8fe6104568d70626e0,cd2da2414ba4883c8e68dd39872ee4d64b36d644,,False,False,,,,,,,,False
70,refs/remotes/origin/feature-new-look-and-feel,dbf48c88478c0cc532fd8e8fe6104568d70626e0,22a552966754f8a2c2dfb7586866feac929d5313,c35e19819ebdaa2281a78e2f62f79a3bfab436fc,,False,False,,,,,,,,False
71,refs/remotes/origin/feature-new-look-and-feel,22a552966754f8a2c2dfb7586866feac929d5313,cc3a40d39117d957d04d54047414a0cd32bc0533,7f7077c7e029ead3b4a1cc389f71141360e10c03,,False,True,561e253441503200481bc98d110158451a9901167d376378c769597262d6a3cb,Tests_passed,0.0,7e313de767ab1dc17b27ae78fffb88e219f644ea9f6e4154feb61058521bd607,Tests_failed,0.0,False,False
72,refs/remotes/origin/integration-branch,ceeb190d556cdeef2ad66c536bc6634159519f08,5b2b3e8b30176f1c4d4c9de6c35251aded10ba3f,7724f6353af9fdd06a488182b4173a1567e8ff61,,False,False,,,,,,,,False
73,refs/remotes/origin/integration-branch,5b2b3e8b30176f1c4d4c9de6c35251aded10ba3f,8d4b0a230e0f481fe1daad707a3448686fcd0127,8d7acb97e4021f35bf7cfa63b0685eb72d72d415,,False,False,,,,,,,,False
74,refs/remotes/origin/integration-branch,8d4b0a230e0f481fe1daad707a3448686fcd0127,a8349b0dbd3a41480306d5c7d1e62a65eedfbb06,298b17ca247a0ae3cec7d46f77f74ccfc5bda1e2,,False,False,,,,,,,,False
75,refs/remotes/origin/integration-branch,a8349b0dbd3a41480306d5c7d1e62a65eedfbb06,9ceab317d911b33539d0837be5a372440ca39beb,f848d19401695413066ce89bc40e892392d7b7ed,,False,False,,,,,,,,False
76,refs/remotes/origin/integration-branch,9ceab317d911b33539d0837be5a372440ca39beb,f7095cfd9014aa6ced1d9dedd30818194611a286,72b0f696fc752840c5c32d5797c09db08378428b,,False,False,,,,,,,,False
77,refs/remotes/origin/integration-branch,f7095cfd9014aa6ced1d9dedd30818194611a286,607696c060721d23c87e30bb87dee42a87741aee,ebdfb8ecce7f0cc86d4b1b9d62cdb0c60b895b6b,,False,False,,,,,,,,False
78,refs/remotes/origin/integration-branch,607696c060721d23c87e30bb87dee42a87741aee,2bf4315df5ae63d11e2514a3b1bd9d8cd198fd0b,e7c1043f0a414d0783ecbc61f9bdcde31ba3ff7b,,False,False,,,,,,,,False
79,refs/remotes/origin/integration-branch,2bf4315df5ae63d11e2514a3b1bd9d8cd198fd0b,6d914c1f55a8a06ee994fd68f6fe3cc776ea67ac,a8fcbefc5bbb9302681e94393030f9a38bf11317,,False,False,,,,,,,,False
80,refs/remotes/origin/integration-branch,6d914c1f55a8a06ee994fd68f6fe3cc776ea67ac,116892463a449adae3e1033e04cddf8207c228d6,7be8bb3908467b5908f2741cb3f34e572d93ed8e,,False,False,,,,,,,,False
81,refs/remotes/origin/integration-branch,116892463a449adae3e1033e04cddf8207c228d6,4be09788a6e1425fd340649b6967745a42b04056,37fb183dfb2efa68f6989cf3102885bf7837415e,,False,False,,,,,,,,False
82,refs/remotes/origin/integration-branch,4be09788a6e1425fd340649b6967745a42b04056,597614f15e25033bd288f3acd29801d133def18f,d976ea7024e9265a90b27a57c87872f0abd81881,,False,False,,,,,,,,False
83,refs/remotes/origin/integration-branch,597614f15e25033bd288f3acd29801d133def18f,963e08ef7d25e2ebaaa85de14db337deb00fa4af,20ff04694eb212ea4bd38f8569c2e6eb7c3da99d,,False,False,,,,,,,,False
84,refs/remotes/origin/integration-branch,963e08ef7d25e2ebaaa85de14db337deb00fa4af,7850429e2714a0439d4a81787f9e85f385bbfba6,4e643d5588ba0135f212fa4bd6e44f2b65753e31,,False,False,,,,,,,,False
85,refs/remotes/origin/integration-branch,7850429e2714a0439d4a81787f9e85f385bbfba6,7370e8e7bfe6d8e81b988df9af0319373d874f5f,e2fb3ae4d4660a77718fe078f951a0b788cdff69,,False,False,,,,,,,,False
86,refs/remotes/origin/integration-branch,7370e8e7bfe6d8e81b988df9af0319373d874f5f,140caac629007c1d65271a09f7b980f5751197f7,5baa16a10d9c430dc65a63c3d9ee2c6383ec9231,,False,False,,,,,,,,False
87,refs/remotes/origin/integration-branch,140caac629007c1d65271a09f7b980f5751197f7,7c76cec6b57d6a73ed5b427861ae734950b93dc6,1122e289c6fb27fa0e0fd15db998cdd4b436a425,,False,False,,,,,,,,False
88,refs/remotes/origin/integration-branch,7c76cec6b57d6a73ed5b427861ae734950b93dc6,110a1872eb3d3d49c8a11f6c13fc741d46624dcb,bf5aa0bac5995aa50c27e182ac83f8efb891a0ce,,False,False,,,,,,,,False
89,refs/remotes/origin/integration-branch,110a1872eb3d3d49c8a11f6c13fc741d46624dcb,505d66403ea219df265273f05ea75256810b8867,c734499dfb0c1c5034bd6989eece45e50e72a6e5,,False,False,,,,,,,,False
90,refs/remotes/origin/integration-branch,505d66403ea219df265273f05ea75256810b8867,6727951075c6bf1b62a061f30709e163eb94bcb1,b1f7bb661d141e4623194a8f3ae273e439c82d3b,,False,False,,,,,,,,False
91,refs/remotes/origin/integration-branch,6727951075c6bf1b62a061f30709e163eb94bcb1,7fda7fd43d8aef19db2a5eb8696c947319b38a29,03f3fb5725c77e854010908614954e2e41f94734,,False,False,,,,,,,,False
92,refs/remotes/origin/integration-branch,7fda7fd43d8aef19db2a5eb8696c947319b38a29,115b211f2474b59bf530367a40f36c140c28637d,3e141ed16fe6bae622253113c6015d64085b953c,,False,False,,,,,,,,False
93,refs/remotes/origin/integration-branch,115b211f2474b59bf530367a40f36c140c28637d,cd2da2414ba4883c8e68dd39872ee4d64b36d644,fd345f4d3cb0782086f5b5a0aabcc577f328c451,,False,False,,,,,,,,False
94,refs/remotes/origin/integration-branch,fd345f4d3cb0782086f5b5a0aabcc577f328c451,dd4b650e1ac3503f8f0dc99f360f67fc6c90d6b6,653094bfc56be3d861d300002acd27887cfae6f6,,False,False,,,,,,,,False
95,refs/remotes/origin/integration-branch,dd4b650e1ac3503f8f0dc99f360f67fc6c90d6b6,561d4884f349da85136f1b014c2054a7d2e661a7,30846eb8fe740d06673869de5a54b25b8c51e954,,False,False,,,,,,,,False
96,refs/remotes/origin/integration-branch,561d4884f349da85136f1b014c2054a7d2e661a7,b5133328b33d2b6dc1c6e04ef113158f18b6fe82,cc3a40d39117d957d04d54047414a0cd32bc0533,,True,True,d60a8b357d72188e292f762791eb2afaffe8b35805a9c6d7d81ca4604009bef6,Tests_passed,0.0,561e253441503200481bc98d110158451a9901167d376378c769597262d6a3cb,Tests_passed,0.0,True,True
97,refs/remotes/origin/pull/115,20ce9f2bccf62df83f9ae7886defca85b783e4f1,07d4607d99065954decf1a1b2730a50236d766a8,3912777e5a7d972253dde0685678b774c222f390,,False,False,,,,,,,,False
98,refs/remotes/origin/pull/115,07d4607d99065954decf1a1b2730a50236d766a8,dd971547653ceb56e9b016cd9851afe1028fe1e3,1c1797a9e1b5209c36a36143a7a43faefc7af62e,,False,False,,,,,,,,False
99,refs/remotes/origin/pull/115,3912777e5a7d972253dde0685678b774c222f390,dd971547653ceb56e9b016cd9851afe1028fe1e3,1c1797a9e1b5209c36a36143a7a43faefc7af62e,,False,False,,,,,,,,False
103,refs/remotes/origin/pull/116,0c1c49283f02cba2ec1335814ee2da24d161e04a,ed6bae9910361a521004450d9cfc1f9e7a00eb4d,5ed568616a6634d920229c62342e4c35f531aab0,,False,False,,,,,,,,False
106,refs/remotes/origin/pull/116,a5a4de19359e927037f258c58799d0574dd8223d,5985ceadacd96cdae181d991a1de8f941bd233a0,4be1fe68eaaa00e37463bd326c494d2c97faa8c1,,False,False,,,,,,,,False
109,refs/remotes/origin/pull/117,cedb2d8e8f67e69e7b9c2c877bd660b9ea85be18,cd1cc6a92654e415a42e96193ed83dc44d197204,a6c320a81eae530aa43a63b0b3d201f0a7663305,,False,True,c836bd6ddc892f73a44c1195a1e1d990bb0aae55b0a7365b5d00e013a4172a73,Tests_passed,0.0,e4609592c4b2522bb64a178059772eacc823e7f95e1782fdb83283ea3bffe388,Tests_failed,0.0,False,False
111,refs/remotes/origin/pull/117,9a07ce49f3fb96be91b886d3793170a28319a271,9f3637adcf2151f1c4a17fcb96397cbf012b378b,8a816a25e9dfd7649875b2e896fd67d6db2cb718,,False,True,a06c94ba7a65cc3247b08aaab2173ac90f503c9b951da1afb34949f35909d8af,Tests_failed,0.0,6313dce433ef4ae50bad1ad2384506369064257a2e945d2432faebd61598725d,Tests_passed,0.0,False,False
112,refs/remotes/origin/pull/117,8a816a25e9dfd7649875b2e896fd67d6db2cb718,fac4e6c9838cec6d96c0de4d5a9b766035db5af7,bf2414dc387ba534d1e095b6fd162397b4e43391,,False,False,,,,,,,,False
114,refs/remotes/origin/pull/117,9f3637adcf2151f1c4a17fcb96397cbf012b378b,230aed3b55fa47fc46919284df84e08ac25935f4,0c1c49283f02cba2ec1335814ee2da24d161e04a,,False,True,c15ca8245e7fb7d300bd4ff617291189e4a015ffafaeb526f02200fe1e3c19bd,Tests_failed,0.0,fd2dc867c56cfa9c6b2cf2f8a1a9652970c08024ad79b65e64c9a7202f09a0e4,Tests_passed,0.0,False,False
116,refs/remotes/origin/pull/136,1a526a80f67ddae57682dd0c6c70b1ea434e9b7a,5b50f57acbb54653cc6e0e49e0256dd678cd964d,977e1d48fa5fec5e0ce5232cbf02ec5f1fb74f9c,,False,False,,,,,,,,False
