idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,932afe8ad378263a488e63ab7c5745b5921a14bc,31524d0489a6235f1f7abeec62999a93306240f8,b716e85bbc2fad68e593613ba11682fb2ab5255b,,True,75,0,Tests_passed,16e2944e707cf8073a9d46cbe72a1fffd7e219e0dada770ef07cfdca9e5c4d6e,True,0,Tests_passed,2e418a6ff175c0b8779178b0e63cc31f6f3792ead9f8bbf7c6d53d1e7fb28f12,True,True
4,refs/heads/master,1e7b884310aeea5ed19b29b241cc60d417855b7b,afd3ac2ac0a16a7cf6b1ac42577eef64e40718ac,8063f606de62a7bd103b58cf4e22e3c9e5ee250d,,True,365,0,Tests_failed,aba4e5f03d4d383992a5c3b97d77c778b9a68c0ef8d26e4def845ea80f327ce4,False,0,Tests_failed,d16b43647ba426fdd82ec00ccf3ffe84ec33b46e4c162b4406901dfbd8a4ab85,False,False
6,refs/heads/master,c8796fd5da1fd939bf2590e708b0ea612ec8c2ab,b34e319406133564771dde9023c741d1b985f5d0,6f5b5c46fd4e15ff4d9c615053adb94d0e3d0cb4,,False,16,0,Tests_failed,57200f9fd1f237d0cbbdfaf44b2fbc4308c5b9004ac46d85d35b704355a5dee7,False,0,Tests_failed,24219db71937ca64c1eb39d3f4b2d9e20cc756f4b91eb67b0f012ed41d222129,False,False
9,refs/heads/master,eb402c7bee5f92070472aebe4c356b034d4e4a00,c315d2feeb5622295557035f89caadb28dd9d883,55647e75bd35f04133d215ea88039d270a89e579,,True,646,0,Tests_failed,5b052fa47a95b9f5f8ab4fa56ec9358f58e3cd347eddce1a4fabd2cadae53327,False,0,Tests_passed,8fc18af5b22008b32ffa8952146b8c43f4d9f8d3406710feffde0db5ac4129ff,False,False
10,refs/heads/master,1ef8bb0cadbab62d455f9e6d0f6dfc1466a04483,0fd18c26b42187242c912b8ab7c691f959bb62c5,5047283fb25348dd264f4b38790e698400bc4c86,,True,359,0,Tests_passed,c5e50be14ae5917af8962af4d7dfe5008f2f6ebede87c53f5a27c79d80031f27,False,0,Tests_failed,c8edf6599d3bd7b2475fe9564901bb1b51489e99e18aa5fd27295fcb6ce44b85,False,False
11,refs/heads/master,a2921dba5cdf1104705fd8593dddd4a0ffa0e802,8bffa92fd3054947593f399e285b44cac8ca53b5,94e635202957304ffc41dc798c9902fee6528de6,,True,1153,0,Tests_passed,04dfdae325e112b332e6f84c21b0d59fdffb4c5c92ab5baba09c11779ef8c507,True,0,Tests_passed,6d34d1aa81217f9969ee6964df94bee127069e07451580bdf41c9b729c0f7af2,True,True
