idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
8,refs/heads/master,3054f3ab6f6013525669ffaf58854bd3f2cea046,35caec7e5daf0e1594fe45e7163d8e2056e84536,84cf8b20989b0ab90b9933e9ba5c564da92801c6,,70443f6a29656ea818f13de42dbbc0330e79e7627f8700b5f1cf07e172974f51,Tests_passed,9453b5b49dfbf837aa5b103f12c2ee48e2813f99bfe7fcf6c0b66a8a3c12b9cc,Tests_passed,True,True,True,True,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Tests_passed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4,Merge_failed,10fdd14b082d149aa12511eb566d0a829435fa24b796eaa5ac49d94bf81ffaa4
25,refs/heads/master,0f72b7d7b7514e5ae414bf03f5c00dab1eb8526d,f73aeda414a5f6872f863847c185609e809dd057,bb730643b13a2a46c34dc9d13586876d3497a039,,350b89184ea825ec790aefda8af5a3ac290dea15cb3eb7d30453d9e915fb17fb,Tests_passed,6c9f9b16f7b75722e6fa9da185a325172451c1a4eead68d26fae0e1306970f52,Tests_passed,True,True,True,True,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Tests_passed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376,Merge_failed,7dd1873a1cd51e2df3f9fb6636119c548ea18632fec576e7f74e0dd8a644d376
29,refs/heads/master,85223b0a9f6798169dcfe409ac99ad5d8a8cd227,417b80f0dfbf97fc2091de960968a9b7cb3edb7b,48efcfda475a4f8e55ab4e48f0ba3a643e0ac205,,b343d4b8369f83f9363afdcec89b0eb23fb45a8c119f9e8ff0e627610de43c45,Tests_passed,e05e5b57495e5196ddd011e1011cd7ac8d9d3303e14c121e08259316bbd9ed78,Tests_passed,True,True,True,True,Merge_failed,b6c6511be06c1d7dae131613837be9b8fce4adadcd60bb232e4dd7284cf908dd,Merge_failed,b6c6511be06c1d7dae131613837be9b8fce4adadcd60bb232e4dd7284cf908dd,Merge_failed,a38436fc7f73e91681d4ca23b103bd4911b1379cab28373698ca69949acb4812,Merge_failed,b6c6511be06c1d7dae131613837be9b8fce4adadcd60bb232e4dd7284cf908dd,Merge_failed,a38436fc7f73e91681d4ca23b103bd4911b1379cab28373698ca69949acb4812,Merge_failed,926f735d9f587326189ad0f3052ce9ebce4ca7008336adb8e4f9cb6906cf7079,Merge_failed,b6c6511be06c1d7dae131613837be9b8fce4adadcd60bb232e4dd7284cf908dd,Merge_failed,a38436fc7f73e91681d4ca23b103bd4911b1379cab28373698ca69949acb4812,Merge_failed,b6c6511be06c1d7dae131613837be9b8fce4adadcd60bb232e4dd7284cf908dd,Merge_failed,b6c6511be06c1d7dae131613837be9b8fce4adadcd60bb232e4dd7284cf908dd,Merge_failed,b6c6511be06c1d7dae131613837be9b8fce4adadcd60bb232e4dd7284cf908dd,Merge_failed,b6c6511be06c1d7dae131613837be9b8fce4adadcd60bb232e4dd7284cf908dd,Tests_passed,3798bcda3c549eff74b07b8bfb6e029f7af7f4d519afd7a79326a8a47199d239,Merge_failed,0d38cf42bb02505b7574a832f1e23d3fcb0310b308b4fa488d0863e6728a67d5
31,refs/heads/master,c8219ee401dd1f5feac814af4f6294e7d57abe2b,eb9ac19efb822f141aa71fbe3495f428a889ae55,8aeca53cc5da2e39fcd102387343c5d6b40f0213,,c75efdd969445a5e814073b74bb4b2806bf1d2c9c3c29451bbe5c17babc5d863,Tests_passed,bc57d9d0286bb6c4014169bc7bc51d76cafa243431b1ea2ec64543bf9c1693c0,Tests_passed,True,True,True,True,Tests_passed,955ca38ea7678719e3025241fe65b862dd38718c11173dcbfe3305c1a9931ffd,Tests_passed,955ca38ea7678719e3025241fe65b862dd38718c11173dcbfe3305c1a9931ffd,Tests_passed,ed2df67aedc4ffbb82edb454603361e2712dc6c36793162a78219482e2683426,Tests_passed,955ca38ea7678719e3025241fe65b862dd38718c11173dcbfe3305c1a9931ffd,Tests_passed,ed2df67aedc4ffbb82edb454603361e2712dc6c36793162a78219482e2683426,Tests_passed,955ca38ea7678719e3025241fe65b862dd38718c11173dcbfe3305c1a9931ffd,Tests_passed,955ca38ea7678719e3025241fe65b862dd38718c11173dcbfe3305c1a9931ffd,Tests_passed,63990dabb7eb612516c72de3706c1f5754f10f8986a009e2c0dc5e79ea6257c4,Tests_passed,955ca38ea7678719e3025241fe65b862dd38718c11173dcbfe3305c1a9931ffd,Tests_passed,955ca38ea7678719e3025241fe65b862dd38718c11173dcbfe3305c1a9931ffd,Tests_passed,955ca38ea7678719e3025241fe65b862dd38718c11173dcbfe3305c1a9931ffd,Tests_passed,955ca38ea7678719e3025241fe65b862dd38718c11173dcbfe3305c1a9931ffd,Tests_passed,05fc0ef3227340da87ea94670a881989d694c5e328c9c3183d0e4dfad05be311,Merge_failed,955ca38ea7678719e3025241fe65b862dd38718c11173dcbfe3305c1a9931ffd
35,refs/heads/master,192242bb6b260af7a870650706e6f2459a446cc6,97c67d946f8871efd235dd1e3c132481138d0600,f57400754b92515f8d61d19c009d0a0f65487ed6,,c2e88347666258e03b34d8253d8ba9ec4f86d27e43aaba0224f0db269934dac7,Tests_passed,1bad92bccc6b8cceea3745b0ccf459a6f80144a85e61fbfb0cf6779ec649c2b7,Tests_passed,True,True,True,True,Merge_failed,2a3d2da41b504c0249d157ac273119a8eaf3de094fa84ed727118224798112bf,Merge_failed,2a3d2da41b504c0249d157ac273119a8eaf3de094fa84ed727118224798112bf,Merge_failed,66db785fed4cc04beca84d4f300544ca51f0e392f2a2794c4ea039715440b0f9,Merge_failed,2a3d2da41b504c0249d157ac273119a8eaf3de094fa84ed727118224798112bf,Merge_failed,66db785fed4cc04beca84d4f300544ca51f0e392f2a2794c4ea039715440b0f9,Merge_failed,894899446c44fdce95a8bc7eb40fce3d545a12b7478b6c651bd06771cdcf1d49,Merge_failed,2a3d2da41b504c0249d157ac273119a8eaf3de094fa84ed727118224798112bf,Merge_failed,66db785fed4cc04beca84d4f300544ca51f0e392f2a2794c4ea039715440b0f9,Merge_failed,2a3d2da41b504c0249d157ac273119a8eaf3de094fa84ed727118224798112bf,Merge_failed,2a3d2da41b504c0249d157ac273119a8eaf3de094fa84ed727118224798112bf,Merge_failed,2a3d2da41b504c0249d157ac273119a8eaf3de094fa84ed727118224798112bf,Merge_failed,2a3d2da41b504c0249d157ac273119a8eaf3de094fa84ed727118224798112bf,Merge_failed,d5e7bfc14d031d2a7d4673ea882315231df794b948fceaca339055b8f7b9db6f,Merge_failed,7edaf173f15fa7e78dc8da13bb3b6317eb3fe218f4932f482934a35514f69b6e
38,refs/heads/master,ed64cc15aeda02ac0be3f15cc7770e336f14e914,73527200bb08ce511dd1e71575360aa0d2fd9e83,7075a4dfa64998e26cace6bc0de7b9576ff8a293,,21c20f82fa6b69d455286f7728be33c2b810a4be336e857bef4d0e680f621200,Tests_passed,379beeaf68d9b146ddfedb5b8e13296b5e21b18bca90eb9b175a51e28ce324a4,Tests_passed,True,True,True,True,Tests_passed,506d4c52c2ccf44289bd4c6c90177549976f6022e1dff964681cc4549d86c14c,Tests_passed,506d4c52c2ccf44289bd4c6c90177549976f6022e1dff964681cc4549d86c14c,Tests_passed,53d4d4af20fab91b36a9ab868488ef8f5799eb5ed110ac79ad7d9cb7f4615ded,Tests_passed,506d4c52c2ccf44289bd4c6c90177549976f6022e1dff964681cc4549d86c14c,Tests_passed,53d4d4af20fab91b36a9ab868488ef8f5799eb5ed110ac79ad7d9cb7f4615ded,Tests_passed,506d4c52c2ccf44289bd4c6c90177549976f6022e1dff964681cc4549d86c14c,Tests_passed,506d4c52c2ccf44289bd4c6c90177549976f6022e1dff964681cc4549d86c14c,Tests_passed,53d4d4af20fab91b36a9ab868488ef8f5799eb5ed110ac79ad7d9cb7f4615ded,Tests_passed,506d4c52c2ccf44289bd4c6c90177549976f6022e1dff964681cc4549d86c14c,Tests_passed,506d4c52c2ccf44289bd4c6c90177549976f6022e1dff964681cc4549d86c14c,Tests_passed,506d4c52c2ccf44289bd4c6c90177549976f6022e1dff964681cc4549d86c14c,Tests_passed,506d4c52c2ccf44289bd4c6c90177549976f6022e1dff964681cc4549d86c14c,Tests_passed,3e8104f5c1db05040000ddb492db1c802c9239148000a79329469937f6139387,Merge_failed,506d4c52c2ccf44289bd4c6c90177549976f6022e1dff964681cc4549d86c14c
43,refs/heads/master,4122a25e675581c62680cff79d5698e3ffc84c47,fd77bc7fd64de54394a8081e2a6cb11ed5f3af06,4471ecaea10d276c22c41fa94288a13f2646cb6b,,d83c06ad1d14e3e8993dbbf74a86d2ce9d30ffbe86605bd3fc9e03c953a53f25,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,True,True,True,True,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Tests_passed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4,Merge_failed,8ed589442d5101a0ac44d8c1b4c7b816edfe94ba06bb7a56f8b2dd9c9b6c48c4
50,refs/remotes/origin/pull/111,abacb2a356ba2b403bc3423e1ec9b78519258ad8,ef8029fc63c4b3eb668c9b0b129b6cf5c7b51564,70aaf72ee294afce60ce11c431e41adc5ba7bb19,,70c0e1370b60208df4fc34205c919f43a8a0bec910f2243adf1c046a6df14073,Tests_passed,428a6e206c20dfda2d3d47cb5a5320bd3377c3b1aa0eefb81114a8a835a82482,Tests_passed,True,True,True,True,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Tests_passed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b,Merge_failed,85523897bd76fbdb85a37f0c0e401da7f1b1ed2dd1070e41170fc2e941aca59b
52,refs/remotes/origin/pull/86,eb9e299ea376debb2035f1a98dd265ff72d2562f,e1bf5884afeac1d4abf2a4d457c62ae55aa478e6,95dc98c584d7a5ff8424cbcec01347ab315d9b37,,564b2a81e1943b9b2dcd1de21d9f1cc0739507e358b765692406ad918508fe04,Tests_passed,07c198b8b24201e7bb35fe6d5f516420b1309e90a18754b98dd65d17a33a86eb,Tests_passed,True,True,True,True,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,1c4832e39d59d6fc526057b38fae254666938104cba66601fe949a4d42f4ef6d,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,1c4832e39d59d6fc526057b38fae254666938104cba66601fe949a4d42f4ef6d,Merge_failed,499661cc36f55f39c28195a7d9b2569972ce522f6e443895d9b6338a6a0b6397,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,1c4832e39d59d6fc526057b38fae254666938104cba66601fe949a4d42f4ef6d,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Tests_passed,1dbd2346c5fb9814dbd9665c41743a453d4ba1ec6cc1a6afd195f8db0d9db47b,Merge_failed,665a1a316531141c4a6b9081dbec61723626749072a89dbdcb8cd127789799ad
53,refs/remotes/origin/pull/86,efbd306fcea6f8dee6958acdeb6a903c21de7d0e,e1bf5884afeac1d4abf2a4d457c62ae55aa478e6,95dc98c584d7a5ff8424cbcec01347ab315d9b37,,564b2a81e1943b9b2dcd1de21d9f1cc0739507e358b765692406ad918508fe04,Tests_passed,07c198b8b24201e7bb35fe6d5f516420b1309e90a18754b98dd65d17a33a86eb,Tests_passed,True,True,True,True,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,1c4832e39d59d6fc526057b38fae254666938104cba66601fe949a4d42f4ef6d,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,1c4832e39d59d6fc526057b38fae254666938104cba66601fe949a4d42f4ef6d,Merge_failed,499661cc36f55f39c28195a7d9b2569972ce522f6e443895d9b6338a6a0b6397,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,1c4832e39d59d6fc526057b38fae254666938104cba66601fe949a4d42f4ef6d,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Merge_failed,0a80549bab8dfe429ba6007326e4d2d2cc183d17d31496245514b7013cf1ae30,Tests_passed,1dbd2346c5fb9814dbd9665c41743a453d4ba1ec6cc1a6afd195f8db0d9db47b,Merge_failed,665a1a316531141c4a6b9081dbec61723626749072a89dbdcb8cd127789799ad
