idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/heads/master,709bf9a6157b4b5ff8defca103c94811a87c0c04,ebdc6205c2ba1d7f780d1cf38f582ac55f6b721b,551d90e08e559666084245188f4e7da5c5c0168d,,True,True,Tests_passed,bc4a8c19fd54f4315de50d023a1ec3a7ac128762babfb41884a49f1d3b40386e,True,12,55,303,2,False,Tests_failed,f77e22f4927539d9c8945e26b713341b836a18282e2c1498fcec3d93e591f3dd,False,12,False
5,refs/heads/master,9bae343fd012a83f0a01a5b2422a2ecb3e4fe3a3,9aefd09fcca5cd2b0086b03c425c4163f221db7c,04a2f0c77585ae6edb46b9c7d54061b4a81e05f2,,False,True,,,True,16,63,660,1,,,,False,16,False
