idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
78,refs/heads/4.x,5eee00390cdec05243ce839826e5f4e8d89df411,acae7ec61949ab1720e1df5e13a80543daba476b,40987d8c3c8ad290bb7b90eabfa05187d120a09a,,False,True,True,389,2684,29052,2,False,389,False
509,refs/heads/4.x,ffbf295f191b9377ccfe1012cea2f3459fb3d706,340380d6e00bc8a99b692040b53d86a5611c8adb,ca75e1d6d6dca88218b2eb446bd0dfa7353ae552,,False,True,True,4,6,24,1,False,4,False
