idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
166,refs/heads/master,6dfb9ef0cf2730eb09914af0afd8724a30f46efc,2973beaa568712042dd9330f6a181f84c8e3eb4d,9b3c5ba831844b6016733aaeb86106d9df13df25,,35e3bf9191fe9352c782e593fc8c5502c5227e7c37a9070c5c456fb1541cdafd,Tests_passed,25dc46111a512af17be861328f358a73057bc2ab525c81fd97947791e194d109,Tests_passed,True,True,True,True,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,Tests_passed,e777709fa06ca8d3f1b449c7846d133eec579743257ecc966423954bae8101dd,Tests_passed,8c4698ae626f82121422229b3e8b73a5ce14bee1ea5b417189aefbbf62a81707,0.028554201126098633,0.01877284049987793,0.02823662757873535,0.044908761978149414,0.03594040870666504,0.15867280960083008,0.037210702896118164,0.039708614349365234,0.04624438285827637,0.04245948791503906,0.0471034049987793,0.11417889595031738,0.5955636501312256,0.20910930633544922
