idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/remotes/origin/pull/13,9eb02472677621775274e07b6c379ca5db89ba45,8f0f63fad9d1828cd233063505bc19813c4acaab,ef7cc250cb1fb7ac18dd8c61931a20e07899438c,,False,True,True,16,34,477,2,False,16,False
