idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
8,refs/heads/master,c5a62f103a8c38778310c511711bd95b8905c766,1b3da1d7925ef81f384cccca8ef5762b6c4c274d,7c8beaaaecc829a62a437df0ce79adb5bd468613,,False,False,,,,,,False
9,refs/heads/master,1b3da1d7925ef81f384cccca8ef5762b6c4c274d,ace7087c5e703220300403d08bac6add2891af15,74ca34fef0b6c283e6ab87653232c67fcd44339b,,False,False,,,,,,False
16,refs/heads/master,7420cc2af3299d745b7aacd8d432ad4d9104628e,877ee1941df8c5b82dd9e5bf9dd070783cc9cbb1,39b3b48ead3a2063f6726740b23f732c70e6f729,,False,False,,,,,,False
17,refs/heads/master,877ee1941df8c5b82dd9e5bf9dd070783cc9cbb1,b596da540a5fc80b2d1abe30d40e88beced8ae23,fb679f5cb772ee122aeb6aa99082075af6cd98e2,,False,False,,,,,,False
26,refs/heads/master,d5255ec4ff529ae18499666216a54167b768a0c0,e2a0196a424503035799d6dcd7969211adbce5c8,d9bf33d805fc5f1647c30a44932148415e222781,,False,False,,,,,,False
30,refs/heads/master,4980d05a900b78ccdf832ce1c56556439fa4d40c,8c814288178853b2d4a399836c8236e271a42d9b,8bdc119a7770141f0961058441dc3d75084c30b2,,False,False,,,,,,False
31,refs/heads/master,8c814288178853b2d4a399836c8236e271a42d9b,b9f21348695426a0493328d2a09208791be1f8d9,545aa0f4fb3d0c7aaba0eb507ebdfe8918b5de29,,False,False,,,,,,False
32,refs/heads/master,b9f21348695426a0493328d2a09208791be1f8d9,c2b0a1dd8abf5c604ba9c7ebd53a64e8497b0099,8c059972cb93b39decfc94101dfa3b231f46e785,,False,False,,,,,,False
33,refs/heads/master,c2b0a1dd8abf5c604ba9c7ebd53a64e8497b0099,529beceac2f40ba7705b3adb7cc4d5dc77ff35d0,cecfeced2bdbbf8864c9e69c839252fbc6513607,,False,False,,,,,,False
34,refs/heads/master,529beceac2f40ba7705b3adb7cc4d5dc77ff35d0,d8100530b1981a1fdc8444851e5a431400af4772,ba689c1a75a32d2e86cd7352bf71b546ab3c6f3a,,False,False,,,,,,False
35,refs/heads/master,d8100530b1981a1fdc8444851e5a431400af4772,73d45368dbbca58a41547be452aed3d2a0f126de,10270fbbb4f5b685c9e48ba087aa4224ada4df50,,False,False,,,,,,False
36,refs/heads/master,73d45368dbbca58a41547be452aed3d2a0f126de,bc38920c9980023cc92c470767e60f30f9d75f24,4c3678272944337ca46a281cfbdc8aa82fa6fc91,,False,False,,,,,,False
38,refs/heads/master,610846a5d88c6e748b90da5c24919704b2ec06bd,0af8cfca62c8a0a8cfada26b0b6e1cbdc77ff093,9fa2068f17aee4cb7cd331591ea8d16ceadb26a0,,False,False,,,,,,False
39,refs/heads/master,31aaf25eab79cd46fb3770e9bc9dd4acfba3c435,1d0b9239362f0e3a8e32113aadd9c4ee1ab36f0b,918420258d7c9ee25d9fe3ac424d394971f412a0,,False,False,,,,,,False
40,refs/heads/master,1d0b9239362f0e3a8e32113aadd9c4ee1ab36f0b,9df3496fef3a6ac789953a6e961ce901e1b3f845,31129ff5987255692fedc73f2cf226a7ef112d32,,False,False,,,,,,False
46,refs/heads/master,15f124efb67d3e66483c64a453e06822e90cf706,05c28c09c576df9287e214f691ee6c47ff5a35e3,1cf9247aeb807b2a19b12c9d9355f18ad569a237,,False,False,,,,,,False
47,refs/heads/master,56a9faab1c79a0118677324ad31878e8bba372f9,be40542c2c55cd1d0a4c59374e508955200714ae,55f277f1ee25ce954d82c79af23f0633ef55b361,,True,True,83826e842e905a6dcaf76f7cd95eb254f19b4c9100edcd2a203135a9d2df0162,Tests_passed,c78ba8d1e823d5f0eca39d0a0de135c8c471425422247d4d76582538ab924e4f,Tests_passed,True,True
49,refs/heads/master,ec7bea6d49e9fd754ecbd2b6af950239e2174d0f,3b05ae5479f1a16b0f878ba934e028d3a6786637,c19553e02f53776850f4c979964fcf8efeaac137,,False,False,,,,,,False
51,refs/heads/master,b455bb8632c1b5b0650c707a51beb3b169e0932f,393c69a594e2c42406bb04c666037a71b2a2fc91,edaf6735bfa5699daaf1f933dbc8d9d44f2e4f80,,False,False,,,,,,False
53,refs/heads/master,0fd4d75d7dae4917b81d61d07eba99b8a17312c4,8885064dd53f1644bc3b0e943d8ecf478a38d5d2,db28aceeba0f7581b075e20a2d5fa90c1e03ef74,,False,False,,,,,,False
54,refs/heads/master,8885064dd53f1644bc3b0e943d8ecf478a38d5d2,83e26273691fe176d75bcf76403a778afd768db3,75926240893b6ff9050b87385cdf15b850174fc4,,False,False,,,,,,False
62,refs/heads/master,cfd2880f80e62ea74b92fa83474c2aabdb9899da,d6707503ec2f20947f79e38f861dba93b39df9da,9c93c17b8107e58073443a045e22274467b88aae,,False,False,,,,,,False
63,refs/heads/master,d6707503ec2f20947f79e38f861dba93b39df9da,6f91560a98406c8459a4c7903e10e805fa7c00e4,d7c6e3cd8c8c7732330b00c01fc881845b4a6fbe,,False,False,,,,,,False
66,refs/heads/master,541802f6075fd1f634bd66b9ec4131dd6a38e618,3a9837b00edf4eb059a856e59cbdf95e3d6bf937,ead670801e736789763a5f4c90d0b5e32860705d,,False,False,,,,,,False
67,refs/heads/master,3a9837b00edf4eb059a856e59cbdf95e3d6bf937,a631ab3ee7ca1003c874896fe0e6b3c346000b88,d30c5e3751c3b7f52a4120096c1107ba215885ab,,False,False,,,,,,False
68,refs/heads/master,a631ab3ee7ca1003c874896fe0e6b3c346000b88,6660d8f3d6f7677965d9a27f0e57262831bca27d,92b954c4606d0f549d668664b3225f765dc542df,,False,False,,,,,,False
71,refs/heads/master,c97059532666a7a48335338196d6c524bbd044a4,066b19d03f34924615cf28ea9d875650f5eeac6d,68241742e29ad8e14480311a479b54a6b0047d37,,False,False,,,,,,False
74,refs/heads/master,44a8e9262b9cb86e1a213077147f3ded55754122,aff498bd1cfdc39022d801cae6e264248e15a716,78a89eacec29229a6b572bdbe37d21ea184ed0d3,,False,False,,,,,,False
77,refs/heads/master,7144b7e6f2eda68f89421ded0a09b04e19b116fd,8f3af9e4b41f66d4e6f780010d8e36c1a395aa1a,12a26c25e04644140ed9296768582f1f744dc397,,False,False,,,,,,False
78,refs/heads/master,ef4c7b01356ca819c5021c91d2ce75f72de3417b,f8073e06c9544e6d91402ba817e1611ade8e925b,69c8baf9391b83f1ac5f3a8ebe463e99ea4c56ce,,False,False,,,,,,False
81,refs/heads/master,e6e6442f70bb7637d22fd7e02533a7da1da60d33,c5031042355da34d52440961d31afbaf797728a5,cfbf849a51efd342e7d0afde7bfb1a682ae88214,,False,False,,,,,,False
83,refs/heads/master,66550100495b95ccead43907063682b6957decd8,00e0c072cfab5bcb6cde1c6eeae1979dc1bc6e50,87f39040651f5715411075782bb34c587b59c7e0,,False,False,,,,,,False
84,refs/heads/master,88b56e29b7d0ddee8cc9697224f9e1d41a6512ed,f9a493f490a20c96841a7f9f22ac10999443fb32,79d3e3ae89f6a64ee0eb90f2eaf020240d2a556c,,False,False,,,,,,False
87,refs/heads/master,bcad61dd33c26a671b74febccae00e36514e6ee1,e3e0574333c99797fa8cb1d30615158acfe4af3c,b080eba5e4e4984904bae8aca9e1405cc2a91a5b,,False,False,,,,,,False
89,refs/heads/master,7937ce694590cb74bdab3c18f4ffa0b312a8e0d6,89c245def934c8bf69bc0572ad2803b06947bbfb,ec3a1ac1ff3e8a94aa97c694ec51fed204d2e36f,,False,False,,,,,,False
90,refs/heads/master,ec3a1ac1ff3e8a94aa97c694ec51fed204d2e36f,5fa5cd0c407daddbd09318a0d58ea6589c6921f5,d71d6e9a2f95138e710945fbc5c2d786a759a447,,False,True,0192145a6c52388f1c8f73d9cadc99c89d9abac596b5f008ddbabab0ed2cba2a,Tests_failed,8ada7b0bf8b1f9397cd2a988b091c22f2a09845b681fb6bab4374a2afdaecaed,Tests_failed,False,False
92,refs/heads/master,89c245def934c8bf69bc0572ad2803b06947bbfb,983d49b683b454e69b0a2f9c08a771220b17b077,2bd65195da214cc9d018e51439138e500a2ea8f8,,False,False,,,,,,False
96,refs/heads/master,5bf407609d6189caafa1d407e0bc3f27575342d5,2302af5c97c8a5ab885127107ee0d8e3698cddb8,e096803af36ae3d0361d699f7db36b783d30429e,,False,False,,,,,,False
97,refs/heads/master,2302af5c97c8a5ab885127107ee0d8e3698cddb8,8a373b0fd34512fc15456a3948007f2fe44f353c,c2ced5d4146d5065fcdaebaaf6b4698c2ac1adfb,,False,False,,,,,,False
99,refs/heads/master,93fa7db09efdff84800858179af9b2b79c090375,6fc84a74076512caefa9b08935ace0140c1fb6cd,0eb50c9994d5a37b34f9403f02ee94f6d87ab75b,,False,False,,,,,,False
100,refs/heads/master,b88e7ee39ddcf334b5e86c4d6f276b22c53adf09,8699d7cd3f87e777120230717067658cf56d999d,0b0a83e7a377464cb59237c9dd8493407b4b0650,,False,False,,,,,,False
102,refs/heads/master,ee01ee3c1918f66bd541dafac95586e020abdbb0,d5ab52e020f385871758199f47d32abca3fefdc3,71c3ca50192b2168b27bfb6f4c0050d765e552b4,,False,True,3149622fe5174fb3b828a0ea576e362b9b6d5267ae6c85a85169e95974e39ad1,Tests_passed,70414d82b16ddc1271aac4be1e17e66b3457f38b2b141f266f518801a628e632,Tests_failed,False,False
103,refs/heads/master,71c3ca50192b2168b27bfb6f4c0050d765e552b4,b3ae6da70e616cbe340f06d6a937473f639cd330,d71d6e9a2f95138e710945fbc5c2d786a759a447,,False,False,,,,,,False
104,refs/heads/master,17d4624aae08421b6468e2309f603f0678c4d9ec,f09570e2cd87fd26707d6ea8c7aee0bb21ceea7b,e46c94d78cb010ee234b38505ebec29faf66f027,,False,False,,,,,,False
105,refs/heads/master,e46c94d78cb010ee234b38505ebec29faf66f027,59b147d3e8c9fab9519e622e030549c9df6b597b,8f94e26c9ce52abdbb11d724446b39d21206fd3a,,False,False,,,,,,False
107,refs/heads/master,231d89402c4baef88e70e130e368986a3781b9ca,0221ca53a9210e8b20de6147fee4b47c4e315e64,8030462380eb6e2add241555b2541aca55142fe2,,False,False,,,,,,False
108,refs/heads/master,0221ca53a9210e8b20de6147fee4b47c4e315e64,eeb5986216a0e09c53cc71dfbd2ff1b228829365,90877abe420be1ee3f72d52589a8f70a8af1930a,,False,False,,,,,,False
111,refs/heads/master,eeb5986216a0e09c53cc71dfbd2ff1b228829365,d120d1c1fb30655663991234f6e9e88e987b32ec,268474e5703d547141ff162c6294911da383bed6,,False,False,,,,,,False
112,refs/heads/master,d120d1c1fb30655663991234f6e9e88e987b32ec,1a6b3fdb6729bf75259fbe49524f9e65f63edcd8,c949668c613e5386552986b6028b1f3de9d7656b,,False,False,,,,,,False
114,refs/heads/master,c2fee0dfa3fd9dbf50b8ea62bea35c426e1c2b71,a061b262f6840ea1374f6bd51d849b9295c36991,b409101640e044d69e1a5d80e1b8e55130a0a20a,,False,False,,,,,,False
116,refs/heads/master,b13b9ca1178b8ff1b99263b42d3e3367d4954662,077a866e6fa32c2dc731b7248d59cb6b3dd512e7,64673b2dbb80d33543955231752f7e7db589861a,,False,False,,,,,,False
117,refs/heads/master,64673b2dbb80d33543955231752f7e7db589861a,21f14d5c48b8f19cafd002afb24b5554876b049a,23693e2bad9c9e141f1e49dbf2f5634c33c21bd0,,False,False,,,,,,False
118,refs/heads/master,21f14d5c48b8f19cafd002afb24b5554876b049a,940513c941ae458c98de3f00d297e995bdf56ec8,bcdaf261a596344427b7d0a18634ee0840777e15,,False,False,,,,,,False
119,refs/heads/master,940513c941ae458c98de3f00d297e995bdf56ec8,5918c1a2dbccb5fd096996e5b3c98c68b3fd464a,ba069a4753567cbc301b0a99226459ca50478156,,False,False,,,,,,False
121,refs/heads/master,50e158c6fe3d6bdd7a7c6af4a1244a6e3c3b93c1,043d22ee40b8421554f3ba6cfc4e70e523ff75ec,f3d6f4e305e1399fd4c6fe65a599625cdcb1a581,,False,False,,,,,,False
122,refs/heads/master,043d22ee40b8421554f3ba6cfc4e70e523ff75ec,d18b5e803c5ee9e0e73372a42072eeaebb5a181e,33e09839d09c1d7c00044a03a741ef49d1bbd92c,,False,False,,,,,,False
123,refs/heads/master,d18b5e803c5ee9e0e73372a42072eeaebb5a181e,00c26d7064b2934712ae75dbc6025b7aa321572a,5c2ad43f83bc49854a0759a37bff7aa94dd913ff,,False,False,,,,,,False
126,refs/heads/master,25c031cbcac98c07a5400722c725f937c4a3b3f9,38a4e3225caa7187b2743c5ced736917185ee4cd,01cdbb0408d53c3665a77d8867d9d1d149f967fe,,False,False,,,,,,False
128,refs/heads/master,3c4785947c2427b008df0a60e4817d2d37c4a8bc,adf59c759bde77051e73085d72b224a2b0eb6c12,c44d3c61ea6f686cde42bfd6bec7d0f85e18950a,,False,False,,,,,,False
131,refs/heads/master,ee09682b472a85197b89bf3c886b92cfa611dfa1,523785f526ecfe883e2ee5317dea960ac133a60b,41a9cb88bd2711b1c2cf9ff6ba1780993bec8807,,False,False,,,,,,False
132,refs/heads/master,523785f526ecfe883e2ee5317dea960ac133a60b,bf8ad844ab7a0dfd1da26bb1e2cf74be4186a104,793260a4f8d425fa0dfb16f7f25359413f82d4c3,,False,False,,,,,,False
141,refs/heads/master,e3db6281c571ac22258cff05ba1f00cb481c8e61,988fd43c0b40401f410c2130ed4b2ffd30d87c54,8f636590563b5bfa04d350b49fc1dee0df365aab,,False,False,,,,,,False
144,refs/heads/master,36810cc8c798850a120845514804a875bc615355,feb3f38dc31313d8338eaf7a1d0984c2b4593a1c,99fee9c36c417b641ca46b075e287c1e852cc551,,False,False,,,,,,False
147,refs/heads/master,5debcc78bdbab69d279592836e26a0932bcd9cb7,4a9f48b0850d2e4ced6094f7925708cb1e2be459,ae981bb63e7f44489939346d17cc83f41d78f5ca,,False,False,,,,,,False
149,refs/heads/master,3ebd75f58e867986f33c772700525ab418a1fa43,02145b5d1952ce5809efa3309cf15390323878d5,3989315d4c18b6ce9ae7dd7422f5f85536a62853,,False,False,,,,,,False
151,refs/heads/master,22995476b01617143bb6df0617425fbf2bb1d476,6054b0735edd42554640e3c2505f6a8d9591f83c,b7e001dfa719b2da5484ad0b53870d1c10ce4136,,False,False,,,,,,False
155,refs/heads/master,68a51b5bbe7dd8c6ee4396dd86714bc08e26850a,0ce29f674b4fd880b7f8433c6f1cf74e74f6bda6,ddbbc3da9e9cf10b8641ee847535e0b2e52058fa,,True,True,608f50e91b305af3fb1b50a1249271fa42ac2ff18e0ecd3d0bde18e452bd84d0,Tests_passed,e0915690e73292de37932604b65bc2102e9ee2d793c61931e614777bab21e942,Tests_passed,True,True
159,refs/heads/master,5658a416e0d9c1da2df5ede5af0f77bcdf032c86,de4cfed33ce6e4dde31d800374fca55e8aee9e3d,b07786b78ef419df52076bf348a78fd0659ce5e7,,False,False,,,,,,False
164,refs/heads/master,6de3f194d11fea22ea4603af3ced13123472f15d,35cb32659d73a9abba2c361cc7fd753c19ad82b1,3cb116f8517bc9ded2d29296c0cec42cef157660,,False,False,,,,,,False
168,refs/heads/master,7e46cd728306d81fa51e273c785a2f7c2c84cad1,c6c8c659652a49d50c1b97b4d4c1245ce79bcf33,b25b7bb5b187327c1b91f846c2ad53d4d155d425,,False,False,,,,,,False
169,refs/heads/master,14dcceb5fc98e45541b682386b9908bd10eabab6,fa8864cebde418987f4c0453f7041b80bdab7a84,2f052eb969539292ab583505eee5a89e050dc5cf,,False,False,,,,,,False
171,refs/heads/master,6b89c892daa1bdc6c99baee0487e13073346c63c,dd70f94f6fe0d8a34c235ad4f6fca4d35649b386,81bf7d710a1cde2523e14efee88fc2752995c3cd,,False,False,,,,,,False
173,refs/heads/master,9572bebd3ee2c53af90a03d3278e32a1937bdae8,b1b772f4cf4d0569217f468160435358bdccd01b,1f518140c63d7e9341d0f78ecca7caad721d3435,,False,False,,,,,,False
176,refs/heads/master,28b0becda67d3a1cfdbf95a5ae2a687385580157,2ef24148a6400959f6ba9df4ead2b17a442cef6e,033b922bbd73f78cf8105ec573be3725eefa5a1e,,False,False,,,,,,False
177,refs/heads/master,033b922bbd73f78cf8105ec573be3725eefa5a1e,2b9865d1d47c855a8f73437de177384a88b1e875,872cfa62c2cdd03d567580789000b1d2e6c9d3af,,False,False,,,,,,False
179,refs/heads/master,fcc4bab4fbd8f8f67a607db1c4aa8b148c495046,2b9865d1d47c855a8f73437de177384a88b1e875,8f952cb796068fdeb077fa706223c9146c690729,,False,False,,,,,,False
183,refs/heads/master,db35c3820fc13764023e2580ce981ee3d9468c3f,50690efed6af9de2ddc70c195e0e27eecc340a22,d52d08fcc7b1164a127db964c5f02f00e06eb8a3,,False,False,,,,,,False
184,refs/heads/master,8ea6b97c3513fa0b0abbde069d04bd9db6ee77cf,b47c38a3d295e81a4d7d23f95050a1cf478e89c5,2db9cd71f28464e18c54810e3aad341784e28dd8,,False,False,,,,,,False
189,refs/heads/master,b788888f07da30b9247e17f4167aafc516dba869,bce38083d5cb200193732ef7f47e9c9f47f452b8,4a2ffd2cdd138cf0b122c96cec0157e6e881d674,,True,True,b1f9af9d7a8fbedd5e3d3487269bfbd6a09d892dc603969310d45921529d3aa5,Tests_passed,231909e0b9f5678e6d5f8a4b0855618b0f96b07a189ebd40bdc5dc0fc39b816e,Tests_passed,True,True
191,refs/heads/master,3b70d6a4f584b27844c11242103062f5c0a62bb5,8df5a3caf2197465e1a909de13dcb47fc623d052,416151c64c11553a28914b3d319237b6c28f1ab9,,False,False,,,,,,False
193,refs/heads/master,219633080b459601437e67784e60a42ca6d53e10,499545a0893657138edfa20e08e8a7a74178d8d8,4b8fb0244049f4f5dda7e928310454d78cf51d45,,True,True,94b6c6c119da6c796df18198d6cf9cc9c42200dbf220643db8ccc2c03e0d2c93,Tests_passed,bd3591cae90da837bb74139de189ad298bac6213dcbf526547091fcee8075169,Tests_passed,True,True
194,refs/heads/master,b5bd239b0c7cf0a0d7c7b96658dfc732ecd8ddbd,3f7db447a2611d7bedbc0890bf00891903b618c5,cad8d5f97c4a2a3193be8b1401e965de65386f0d,,False,False,,,,,,False
196,refs/heads/master,d1ab1fb4894ea5a1d0596d8906b3e7ffd7a143f5,29d66b1399f691918ec93a08b2dc685e013db02f,28693acd9dfeb0d5740b2d5fcba31a6ab4b06e2f,,False,False,,,,,,False
198,refs/heads/master,fa2edb20709afcae0066f2cd447abdfed977f27f,d86e6b3f10c01a9be1b966e1ec6f6f0fc09dbcd2,ff549903d48e57bf8eb454584d9f9fbb0ece599a,,False,False,,,,,,False
200,refs/heads/master,28c27aedfdc10f298c8741d0496a56f31da642fb,85943b896b8cae2e2ed66ed1b27305ab9db658da,dfde3d28f7b0e176a367367ea1cc6115ba4b44e1,,False,False,,,,,,False
