idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
8,refs/heads/main,46cc1e6e2bce0bd5819fb9f1045666e678ec0feb,940f484bf0fd29a946a0da6c46b7bc62d5b4beb2,24d160f16d457a770121267820d492c355c03814,,True,True,Tests_passed,9f470db15aa826b67b57e0bf6e8c7655fd2466d24b1ded3788639ae27449aa64,True,4.0,8,24.0,2,True,Tests_passed,37ff35992ce1a29d448c42f5381b0db7732dbdb8ed0c66af6b5e3bdc656c532c,True,4,True,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,0e688653194261a39f7277cc159523c140399b24b432cab6093dbd9557f77895,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,0e688653194261a39f7277cc159523c140399b24b432cab6093dbd9557f77895,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,Tests_passed,f86de6a131b8aa617694b48d60f68c0fcd329e91d4d2ad698186d3a3a50cdddf,0.13714170455932617,0.13630437850952148,0.1972336769104004,0.1914665699005127,0.19876956939697266,0.19763970375061035,0.1368250846862793,0.2197704315185547,0.18990278244018555,1.2191381454467773,0.4247748851776123,0.2031235694885254,0.1266939640045166,0.16862010955810547,0.1662883758544922,0.16621732711791992,0.16364145278930664,0.16637969017028809,0.19580912590026855,1.2432010173797607,0.1649491786956787,0.16601991653442383,0.15462827682495117,0.16766095161437988,0.15295124053955078
