idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
156,refs/heads/2.x,5e3d058d3c58015f9f6c5801c52285761a76f01c,2772d3e079099f08b4bd32d81f26549bb3d6a88c,32ffe5d4942aea74307f6146613c19d7a086b7b3,,True,True,Tests_passed,fccd9de43811ced4c6b325316a39ade676de7b313ab3c9b8207426133f40c103,True,21,87,634,2,True,Tests_passed,677fa2a3b5ba4290f87612f943557e529f86d253eba5a712b1d8362d0a699c79,True,21,True,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,0d2b97a5d636c5673b2bf53d129e41d8f9b550d66062594128b47cf00d818f6d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,0d2b97a5d636c5673b2bf53d129e41d8f9b550d66062594128b47cf00d818f6d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_failed,143da928dddefe2b40d875bcd07efde0db0b62fce9842c7486ba1de4388d2c24,Tests_failed,4d1e2c482b3c1af903bdd6130c98a1395c9123864226c043a72d963f112903b2,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,0d2b97a5d636c5673b2bf53d129e41d8f9b550d66062594128b47cf00d818f6d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_failed,143da928dddefe2b40d875bcd07efde0db0b62fce9842c7486ba1de4388d2c24,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,0d2b97a5d636c5673b2bf53d129e41d8f9b550d66062594128b47cf00d818f6d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,0.04726243019104004,0.04599499702453613,0.05318498611450195,0.05481362342834473,0.05169391632080078,0.05576968193054199,0.04208040237426758,0.1630992889404297,0.11684799194335938,0.7817223072052002,0.6591777801513672,0.07858467102050781,0.13447022438049316,0.04912376403808594,0.0473480224609375,0.04987955093383789,0.04841256141662598,0.04835033416748047,0.08183908462524414,0.7570993900299072,0.04444265365600586,0.045642852783203125,0.0364832878112793,0.04661726951599121,0.03525424003601074
