idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,2ed081fe42c82254030215c2c71b56fa518052a5,dc62a29216615a7f790500cdfa22a81a4331ade1,fb0e58dfa0d25f3c44739c3057294225473b062e,,True,076ed631410977812cc8ae57d5a63c6b2324da2b8badc8f9a54e857e5801613c,aba2f6d57eb1d1442e7c630f84e7dba8f66f7f2e7a9c90bbe44c11bce2106645,23,True,Tests_passed,0.0,Tests_passed,0.0,True,True
3,refs/heads/master,dc62a29216615a7f790500cdfa22a81a4331ade1,d549750b9639b7508dc9a6e58552c4d813df93c1,e768a482145953855448dbc7f311e8a4c4d5cb58,,False,,,2,False,,,,,,False
4,refs/heads/master,d549750b9639b7508dc9a6e58552c4d813df93c1,d0ee5e31692d8d5d305a76ef06da9f7e768ba961,7f0c44f207cb2edc0310ff2251a4d8091e32adcd,,False,,,35,False,,,,,,False
5,refs/heads/master,d0ee5e31692d8d5d305a76ef06da9f7e768ba961,508860659742e2c0c0f83ef17f79e5ff25e53011,df45dc2954c40db76ff37df3f2a9e14d6c98d4b8,,False,,,6,False,,,,,,False
6,refs/heads/master,508860659742e2c0c0f83ef17f79e5ff25e53011,93269e957780e6e0a0dca8a165cf9b68c28819f4,c3f8805cf076ebe066bcc2b023c78b7d15b282e2,,True,11796d12cff22b27736d0973b9abfc41be464143a1d3d20176ca922402ccf045,660a746b9cfb43b3aba4ba02662e9c696b5b9292e42b11f9380ddeb17192a00c,29,True,Tests_passed,0.0,Tests_passed,0.0,True,True
7,refs/heads/master,c3f8805cf076ebe066bcc2b023c78b7d15b282e2,483d090284c7c3a5524f62120d9a9ba1252ecaf3,8836ed2414f309204934ceef316a57454bd7a45a,,False,660a746b9cfb43b3aba4ba02662e9c696b5b9292e42b11f9380ddeb17192a00c,f9a389851595f64b84782e938e133a756db2bd2ea28fb92217e50eac3017af43,2,True,Tests_passed,0.0,Tests_failed,0.0,False,False
8,refs/heads/master,93269e957780e6e0a0dca8a165cf9b68c28819f4,58fd13b800c3e2fed3120769133f4aab0f5ed705,a71377b5532dc4ebc83a247b3771880356007736,,True,371c5d643961030e9eb3864a8ad7d66e89c88fa5ce7e269cf93da74c711b198a,11796d12cff22b27736d0973b9abfc41be464143a1d3d20176ca922402ccf045,151,True,Tests_passed,0.0,Tests_passed,0.0,True,True
9,refs/heads/master,58fd13b800c3e2fed3120769133f4aab0f5ed705,652d5f97594e2877be4bab3637a7e7a6bf5b5539,c0ee5ef79f92334fd80838737f263450b2a5bd14,,False,,,2,False,,,,,,False
