idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,43d35c217451951500d0cb1246602c42494f7a28,02ffdff218283629ba4a902e7fe2fd44646abc21,ef7b1229da5f41c7119e50dcef04befac3e7104f,,81c7b7e54b68fb0dc7b5cad970618eda54cbfb1d543f16a4b509ac894fec1729,Tests_passed,de6b809ef9ff0c032039c7920ef1579b17afd63e0cc2bb58cb1590b2df7b53e9,Tests_passed,True,True,True,True,Merge_failed,6ab0c0fff34927786ce2134157adeacaa3b7cb8bcfd13c0674a8dbf2a41261dc,Merge_failed,6ab0c0fff34927786ce2134157adeacaa3b7cb8bcfd13c0674a8dbf2a41261dc,Merge_failed,6ab0c0fff34927786ce2134157adeacaa3b7cb8bcfd13c0674a8dbf2a41261dc,Merge_failed,6ab0c0fff34927786ce2134157adeacaa3b7cb8bcfd13c0674a8dbf2a41261dc,Merge_failed,6ab0c0fff34927786ce2134157adeacaa3b7cb8bcfd13c0674a8dbf2a41261dc,Merge_failed,6ab0c0fff34927786ce2134157adeacaa3b7cb8bcfd13c0674a8dbf2a41261dc,Merge_failed,6ab0c0fff34927786ce2134157adeacaa3b7cb8bcfd13c0674a8dbf2a41261dc,Merge_failed,097475a253454f650502dcae3858f4f94003d9c493589516a53c27c26c6045eb,Merge_failed,6ab0c0fff34927786ce2134157adeacaa3b7cb8bcfd13c0674a8dbf2a41261dc,Merge_failed,6ab0c0fff34927786ce2134157adeacaa3b7cb8bcfd13c0674a8dbf2a41261dc,Merge_failed,6ab0c0fff34927786ce2134157adeacaa3b7cb8bcfd13c0674a8dbf2a41261dc,Merge_failed,3708ec28702eb3da481e9fbbfc2d12c66f46ad577831a9d69404404b6069e062,Merge_failed,4227177f380a169dd0a2e1b54131f2838fdaa13bd90b2f1b4bb5e19ab9f4882e,Merge_failed,663cb42656fcca760ed7ffd19d5d029a2a80ede6ab0bf66facfa2262a3eee5ca
