idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,8b5a951af2ff940771d87e8c8062e66034d89d78,9021a1a0362290494eae3125db43191fb3932d7e,d28c88fc27ff6c761354c225f4766fbde1922bc1,,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,Tests_passed,0.0,4772f32b6772ce9fdbee29e694879de594bdef4e3d655806be7decb4a5dfc9b6,Tests_passed,0.0,True,True,True,True,Merge_failed,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,Tests_passed,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,Tests_passed,5782b8a7718165d0621dae5db0a1d5a46757b33da7aa61a58250fe8461897d35,Tests_passed,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,Tests_passed,5782b8a7718165d0621dae5db0a1d5a46757b33da7aa61a58250fe8461897d35,Merge_failed,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,Merge_failed,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,Tests_passed,5782b8a7718165d0621dae5db0a1d5a46757b33da7aa61a58250fe8461897d35,Merge_failed,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,Merge_failed,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,Merge_failed,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,Merge_failed,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,Tests_passed,baf722427019578115e289859766958bfc40d6385561bfbdb1048b9c4902895a,Merge_failed,f402f18ea9021601eae7e4e132e62c49980bcd856f98bbc3cee1edd566b40841
7,refs/heads/master,df4a01e30aacc1ab3ad5a313285bba335f5963db,5e77d6a57f28cbde22ca0e3d64eb11e5fd159036,e5cb73608f8d108b60cb36f0b40bea501eec3c38,,2c496cc4135d8cfaba0663420643c15f949ada046dbc7563db2b2fdd9e162485,Tests_passed,0.0,a1a99e1fbe0a4d8727a215940a12453a6eb010e09ee3ace02ce56cda741922c7,Tests_passed,0.0,True,True,True,True,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Tests_passed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84,Merge_failed,cbe2be7873f643b7dd7df54b0a1e99267ef00d156902608e5c82c58a1e1fac84
8,refs/heads/master,ee58341ac830eddc22e1dabbb85e6ec60fcd1628,73aef0e766daa46a0c8f7a43d66959eb45094e6b,51b5d435e76c37f20da8ea9655efd4ae1249c402,,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Tests_passed,0.0,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,0.0,True,True,True,True,Merge_failed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Tests_passed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Merge_failed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Tests_passed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Tests_passed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Merge_failed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Merge_failed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Merge_failed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Merge_failed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Merge_failed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Merge_failed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Merge_failed,88867d5a84f89db24e8baf5246da50567783581668dd5e24f8ef707fb463010a,Merge_failed,6ddfdfb11172dd09c5fb145cc9b7c2e784dea2ca921b0f38208fae6b644aeb6e,Merge_failed,6ddfdfb11172dd09c5fb145cc9b7c2e784dea2ca921b0f38208fae6b644aeb6e
9,refs/heads/master,51b5d435e76c37f20da8ea9655efd4ae1249c402,4dab2ed185b835a4f45c04866513867638baa66e,15484b6a3f4d681bc43c1e85bf2da60d56b6648f,,9a77790ba0b10eb5295212975988770287be5f978d587b6c78040ccc44d0a711,Tests_passed,0.0,d541a2b76846d177962c70ae2d8538de74c6ba754dc75c1145075bf42ad5d26e,Tests_passed,0.0,True,True,True,True,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Tests_passed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0,Merge_failed,4903f308a07c16dea1aa7ce462be3b8875b061bd931a4ac3150eeeeacb550cc0
10,refs/heads/master,18402a3963837f0348650eea9f7c3801c5a4f313,89652f6f7057050c1fa79d9c3d45da96adcef512,7cd6815eb698eb29b06279faa1825503e3217824,,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Tests_passed,0.0,692c164406c776d3371b886bfda1da26b9704a31764130e518af5eb7abb74828,Tests_passed,0.0,True,True,True,True,Merge_failed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Tests_passed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Merge_failed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Tests_passed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Tests_passed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Merge_failed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Merge_failed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Merge_failed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Merge_failed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Merge_failed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Merge_failed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Merge_failed,7530f2b35e7308defcedad3278abef362062cf0da8e7058a999a8ded0f78e802,Merge_failed,313f2831ca1e1a7246baa26da3ebb7a509c8c62e2f8d8a3fc2bb0cf1b5edd341,Merge_failed,1f997a3eaa652a692a39ef137940c3f605f259aa29b1689f266178f6c3892e44
11,refs/heads/master,e1cb43b516364378cdf34d62f895c2b91bae4da6,233949c9019ce9fe07ba7a53293334ba4345118b,19d728720afef5751a5ed7cb00790d4ff4929c2f,,cecc0b6b97944edeeaecad2c70d5ebbcfff9de051a0485c5db922403484e89e9,Tests_passed,0.0,4a426875847f5c9ddc214f0f1732de30e319610d4eeee677391429ae1e6e890a,Tests_passed,0.0,True,True,True,True,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Tests_passed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e,Merge_failed,25583b4284036b77d6130bf602e4ff514f08dac51e78f62cab459cbd7259573e
12,refs/heads/master,6b1555f0d446a9cdc0549f18f9a64c277cb65c25,89aca0853534a7e332b45c939440b2fd0619314c,8c41b8be8f74d6b9796d6b98607d9af6e323fa9e,,7f096258dfd87ca30fa7e3719fcdfceda8a5bbe194a8dbd46c5f24bb6f5c1d39,Tests_passed,0.0,ddeab6343a40697976b67e002c0b305f5dd079c55c66cbb169a77508aaa6f71f,Tests_passed,0.0,True,True,True,True,Merge_failed,7f096258dfd87ca30fa7e3719fcdfceda8a5bbe194a8dbd46c5f24bb6f5c1d39,Tests_passed,7f096258dfd87ca30fa7e3719fcdfceda8a5bbe194a8dbd46c5f24bb6f5c1d39,Tests_passed,e16d753f8343a6034e0ae2de97a5236717c935fb842a04252bde4757fb2bd47d,Tests_passed,7f096258dfd87ca30fa7e3719fcdfceda8a5bbe194a8dbd46c5f24bb6f5c1d39,Tests_passed,e16d753f8343a6034e0ae2de97a5236717c935fb842a04252bde4757fb2bd47d,Merge_failed,7f096258dfd87ca30fa7e3719fcdfceda8a5bbe194a8dbd46c5f24bb6f5c1d39,Merge_failed,7f096258dfd87ca30fa7e3719fcdfceda8a5bbe194a8dbd46c5f24bb6f5c1d39,Tests_passed,e16d753f8343a6034e0ae2de97a5236717c935fb842a04252bde4757fb2bd47d,Merge_failed,7f096258dfd87ca30fa7e3719fcdfceda8a5bbe194a8dbd46c5f24bb6f5c1d39,Merge_failed,7f096258dfd87ca30fa7e3719fcdfceda8a5bbe194a8dbd46c5f24bb6f5c1d39,Merge_failed,7f096258dfd87ca30fa7e3719fcdfceda8a5bbe194a8dbd46c5f24bb6f5c1d39,Merge_failed,7f096258dfd87ca30fa7e3719fcdfceda8a5bbe194a8dbd46c5f24bb6f5c1d39,Merge_failed,60d4ed98073b4c7878a11e28bdbde12c22224ffbb18569bb37f8cbd552a9d9b5,Merge_failed,60d4ed98073b4c7878a11e28bdbde12c22224ffbb18569bb37f8cbd552a9d9b5
13,refs/heads/master,f1a9cfa90cc2e833d986b98d4730e87f080c683d,14f2ada3a482f26bc20a10240ceadfd856ea7f21,3a582eb431ea78cc26e047dd5bbabcb9c33da36d,,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Tests_passed,0.0,42113606ec64dc237a31013aef962a140f0c393f1fd51ee77d1b2b32fb9b3df7,Tests_passed,0.0,True,True,True,True,Merge_failed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Tests_passed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Merge_failed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Tests_passed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Tests_passed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Merge_failed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Merge_failed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Merge_failed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Merge_failed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Merge_failed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Merge_failed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Merge_failed,eb8a5b6041d720488f847f29bdd6e8bfd3a2f17564982ae63b412b9ee2ac6973,Merge_failed,42113606ec64dc237a31013aef962a140f0c393f1fd51ee77d1b2b32fb9b3df7,Merge_failed,42113606ec64dc237a31013aef962a140f0c393f1fd51ee77d1b2b32fb9b3df7
14,refs/heads/master,b77a9dae111fd8ba7e363ef636711d3f07674f9d,d285f7cf9c7510206083458c5f7c82f195155a24,9c250db03428d68edd549e48d372d2d7e939af9f,,15df02c31f812eacbfe6793c392f5d34f39094f6ee8cad51980edb6f944fe6ef,Tests_passed,0.0,ffe7e860ac46d9836cce15b8a5a0e4a4d39312956ca390265d34bdb1c2981f00,Tests_passed,0.0,True,True,True,True,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Tests_passed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770,Merge_failed,93a334c996d4d497373cc42a0fa467407eb162fbe85650f88e4ddd46da8ac770
16,refs/heads/master,ead477a430537214acb427616a1a4361b7bc3015,737fdae9b577f01dfcc4e9f37b3c266cb4843c40,e439ab9de7e016a577a39348200a2f2290b3153c,,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,0.0,4eca0f8e7e6af459771cafa88324b7a8863a305b9968d579cdc999acaeac67b0,Tests_passed,0.0,True,True,True,True,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Tests_passed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5,Merge_failed,e3dd355b10f1b301275df9d33ef9b6a03b6e5f30b237b146e0624f055e02efc5
